Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-24,00:15,56.0,54.2,93.6,0.0,0,29.77,SW,7.0,12.3,59.2,60.1,-10.3,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:54.002651
2020-09-24,00:30,56.3,55.1,95.6,0.0,0,29.77,SW,8.3,15.3,59.2,60.1,-10.3,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:54.002651
2020-09-24,00:45,56.5,55.3,95.9,0.0,0,29.77,SW,8.7,13.3,59.2,60.1,-10.3,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:54.002651
2020-09-24,01:00,56.6,55.5,95.8,0.0,0,29.78,SW,9.2,15.4,59.1,60.1,-10.3,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:54.002651
2020-09-24,01:15,56.9,55.3,94.3,0.0,0,29.78,SW,9.8,17.0,59.0,60.1,-10.3,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:54.002651
2020-09-24,01:30,57.1,55.3,93.5,0.0,0,29.78,S,9.6,19.3,59.0,60.1,-10.3,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:54.002651
2020-09-24,01:45,56.9,55.3,94.2,0.01,0,29.79,S,10.5,19.5,59.0,60.1,-10.3,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:54.002651
2020-09-24,02:00,56.8,55.3,94.7,0.02,0,29.8,SW,10.6,17.8,59.0,60.1,-10.3,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:54.002651
2020-09-24,02:15,56.5,55.5,96.3,0.01,0,29.8,SW,10.0,14.7,59.0,60.0,-10.3,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:54.002651
2020-09-24,02:30,56.4,55.4,96.7,0.0,0,29.81,S,8.5,15.7,59.0,59.9,-10.3,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:20:54.002651
