Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-15,00:15,47.3,44.6,90.6,0.0,,30.57,S,2.8,4.4,51.3,54.3,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,00:30,47.2,45.4,93.3,0.0,,30.57,SW,1.8,3.6,51.3,54.3,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,00:45,46.4,45.4,96.3,0.0,,30.58,N ,1.1,2.1,51.3,54.3,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,01:00,46.0,45.1,96.5,0.0,,30.58,E,1.5,2.3,51.3,54.2,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,01:15,46.6,45.1,94.4,0.0,,30.59,E,1.1,2.2,51.4,54.1,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,01:30,47.8,45.6,92.1,0.0,,30.59,SE,1.1,2.3,51.4,54.1,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,01:45,47.0,45.8,95.8,0.0,,30.6,NW,1.2,2.3,51.4,54.1,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,02:00,46.8,45.7,96.1,0.0,,30.6,N,0.7,1.4,51.4,54.1,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,02:15,47.0,45.6,94.9,0.0,,30.6,W,0.7,1.1,51.4,54.1,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,02:30,47.0,45.6,94.9,0.0,,30.6,S,1.6,2.8,51.5,54.1,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,02:45,47.7,45.6,92.4,0.0,,30.6,S,1.9,3.0,51.6,54.0,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,03:00,47.3,45.5,93.5,0.0,,30.6,SW,1.6,2.6,51.6,54.0,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,03:15,46.2,45.0,95.5,0.0,,30.6,W,0.9,1.6,51.6,54.0,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,03:30,46.1,44.5,94.1,0.0,,30.6,NW,1.2,1.5,51.6,54.0,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,03:45,46.9,44.3,90.8,0.0,,30.6,S,1.6,5.2,51.6,54.0,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,04:00,47.4,44.7,90.1,0.0,,30.6,S,3.5,7.4,51.6,54.0,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,04:15,46.9,44.7,92.1,0.0,,30.6,S,2.6,4.7,51.6,54.0,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,04:30,46.3,44.1,91.9,0.0,,30.6,S,2.4,5.1,51.6,54.0,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,04:45,44.3,43.1,95.3,0.0,,30.6,NW,2.0,3.5,51.6,53.9,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,05:00,43.5,41.9,93.8,0.0,,30.61,NW,1.7,2.6,51.5,53.8,-9.5,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
2020-10-15,05:15,43.1,41.1,92.4,0.0,,30.61,SW,1.3,2.7,51.4,53.8,-9.6,-9.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:21.360752
