Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-03-19,00:15,31.8,29.5,91.6,0.0,0,29.98,NE,1.8,3.3,42.0,43.3,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,00:30,31.7,29.9,93.7,0.0,0,29.98,E,2.4,3.2,41.8,43.3,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,00:45,32.3,30.6,93.5,0.0,0,29.98,E,2.5,4.2,41.7,43.3,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,01:00,31.6,30.4,96.2,0.0,0,29.98,N,2.1,3.7,41.5,43.3,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,01:15,31.8,30.1,93.8,0.0,0,29.98,NW,1.4,2.9,41.4,43.3,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,01:30,31.3,30.1,96.2,0.0,0,29.98,SW,2.8,4.1,41.3,43.3,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,01:45,30.7,29.8,97.7,0.0,0,29.99,W,1.1,1.9,41.2,43.3,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,02:00,30.8,29.2,94.9,0.0,0,29.99,N,0.8,1.5,41.1,43.2,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,02:15,30.4,28.8,95.2,0.0,0,30.0,E,0.9,2.8,41.0,43.2,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,02:30,30.7,29.1,94.7,0.0,0,30.0,SW,0.8,2.6,40.9,43.2,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,02:45,30.4,29.0,95.8,0.0,0,30.0,E,1.4,3.1,40.8,43.2,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,03:00,29.2,28.4,98.9,0.0,0,30.0,NE,1.3,2.8,40.6,43.2,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,03:15,28.2,27.4,99.4,0.0,0,30.0,N,1.3,3.1,40.6,43.2,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,03:30,28.2,27.0,97.6,0.0,0,30.01,E,1.5,3.3,40.5,43.2,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,03:45,28.2,26.9,97.2,0.0,0,30.01,NE,1.5,3.3,40.4,43.1,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,04:00,27.7,26.5,98.3,0.0,0,30.01,E,1.5,3.6,40.3,43.0,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,04:15,28.3,26.6,95.5,0.0,0,30.02,NE,3.0,7.6,40.2,43.0,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,04:30,32.3,28.6,86.3,0.0,0,30.02,NE,4.7,6.7,40.0,43.0,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,04:45,30.9,30.0,97.5,0.0,0,30.02,NE,2.9,4.5,39.9,43.0,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,05:00,30.3,29.7,99.2,0.0,0,30.03,NE,2.3,3.0,39.8,43.0,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,05:15,31.2,29.6,94.6,0.0,0,30.03,NE,2.6,4.1,39.7,43.0,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
2020-03-19,05:30,31.0,29.6,95.3,0.0,0,30.03,NE,1.7,3.1,39.7,42.9,-9.3,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:52.745396
