Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-14,00:15,48.2,46.1,92.4,0.0,0,29.96,NW,1.3,2.3,59.6,61.5,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:03.486810
2020-05-14,00:30,48.7,46.8,93.4,0.0,0,29.97,E,0.9,1.9,59.4,61.5,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:03.486810
2020-05-14,00:45,49.0,47.4,94.1,0.0,0,29.97,NE,0.8,2.3,59.3,61.5,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:03.486810
2020-05-14,01:00,48.9,47.6,95.2,0.0,0,29.97,N ,0.5,1.1,59.2,61.4,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:03.486810
2020-05-14,01:15,48.2,47.2,96.5,0.0,0,29.97,W,1.0,2.0,59.0,61.3,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:03.486810
2020-05-14,01:30,46.7,46.2,98.2,0.0,0,29.97,NW,1.2,2.1,58.9,61.3,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:03.486810
2020-05-14,01:45,46.4,45.3,95.8,0.0,0,29.97,NW,0.9,2.5,58.7,61.3,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:03.486810
2020-05-14,02:00,45.6,44.5,96.2,0.0,0,29.98,W,1.1,2.2,58.5,61.2,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:03.486810
2020-05-14,02:15,45.1,43.8,95.2,0.0,0,29.98,N,1.0,2.2,58.2,61.2,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:03.486810
2020-05-14,02:30,44.9,43.5,94.9,0.0,0,29.98,NW,0.6,1.6,58.0,61.2,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:03.486810
