Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-05-21,11:30,55.3,47.3,74.5,0.0,542,30.0,SW,7.7,13.5,61.1,59.0,-9.5,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,11:45,54.5,46.9,75.5,0.0,357,30.0,SW,9.8,14.9,61.6,59.0,-9.5,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,12:00,54.6,46.6,74.3,0.0,436,30.0,S,9.0,15.1,62.0,59.0,-9.5,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,12:15,53.7,47.1,78.0,0.0,314,30.0,SW,10.8,17.9,62.3,59.0,-9.5,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,12:30,53.4,46.5,77.2,0.0,337,30.0,S,9.7,16.3,62.6,59.0,-9.5,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,12:45,53.8,46.5,76.1,0.0,442,30.0,S,9.8,15.0,62.7,59.0,-9.5,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,13:00,54.6,47.1,75.7,0.0,373,30.0,SW,6.7,12.1,62.8,59.0,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,13:15,56.2,47.7,73.0,0.0,761,29.99,SW,8.7,14.4,63.0,59.1,-9.5,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,13:30,56.6,48.3,73.7,0.0,511,30.0,SW,8.5,16.6,63.3,59.2,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,13:45,57.4,48.0,70.8,0.0,789,29.99,SW,9.7,14.1,63.7,59.2,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,14:00,56.2,46.9,70.7,0.0,334,29.99,SW,8.4,14.2,64.1,59.2,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,14:15,56.2,46.4,69.6,0.0,315,29.99,SW,8.4,14.1,64.5,59.2,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,14:30,56.0,46.5,70.4,0.0,276,29.99,SW,8.6,15.4,64.7,59.2,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,14:45,57.3,46.8,68.0,0.0,519,29.98,SW,8.9,16.2,64.8,59.4,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,15:00,57.1,47.5,70.2,0.0,461,29.98,SW,9.6,18.2,64.9,59.4,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,15:15,57.2,47.3,69.6,0.0,459,29.98,SW,8.5,14.4,65.0,59.4,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,15:30,56.7,46.9,69.6,0.0,231,29.98,SW,8.5,12.8,65.1,59.4,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,15:45,56.2,45.8,68.1,0.0,166,29.97,SW,7.3,11.8,65.3,59.5,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,16:00,56.3,45.2,66.2,0.0,159,29.97,SW,6.5,12.2,65.3,59.5,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,16:15,57.0,43.7,61.1,0.0,232,29.97,W,7.6,13.1,65.2,59.5,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,16:30,58.2,43.9,58.8,0.0,471,29.97,W,8.8,13.5,65.1,59.6,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,16:45,59.1,44.4,58.0,0.0,555,29.96,W,8.7,13.6,64.9,59.7,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,17:00,58.4,43.5,57.5,0.0,432,29.95,SW,8.8,13.7,64.9,59.7,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,17:15,58.2,43.2,57.4,0.0,362,29.95,SW,8.1,13.2,64.9,59.7,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,17:30,57.9,42.6,56.7,0.0,321,29.96,SW,7.3,10.5,64.7,59.9,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,17:45,57.8,42.3,56.2,0.0,280,29.96,SW,7.5,13.0,64.6,59.9,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,18:00,57.8,42.4,56.5,0.0,240,29.96,SW,6.9,11.2,64.4,59.9,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,18:15,57.1,42.0,57.0,0.0,196,29.96,SW,8.1,11.8,64.1,59.9,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,18:30,55.3,42.6,62.2,0.0,72,29.97,SW,7.3,12.5,63.9,60.1,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,18:45,54.1,43.6,67.3,0.0,46,29.97,SW,5.6,10.8,63.6,60.1,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,19:00,53.5,43.5,68.8,0.0,36,29.97,SW,5.9,9.5,63.3,60.1,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,19:15,53.2,43.9,70.5,0.0,26,29.97,SW,5.3,8.8,63.1,60.1,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,19:30,52.5,44.6,74.4,0.0,17,29.97,SW,4.4,6.8,62.8,60.1,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,19:45,52.0,44.8,76.4,0.0,7,29.97,SW,3.9,5.5,62.6,60.3,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,20:00,51.8,44.8,77.1,0.0,2,29.98,SW,3.8,6.0,62.3,60.3,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,20:15,51.4,44.7,78.0,0.0,0,29.98,SW,2.8,6.0,62.1,60.3,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,20:30,50.9,44.9,80.0,0.0,0,29.98,SW,2.0,3.4,61.8,60.3,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,20:45,50.3,44.9,81.6,0.0,0,29.99,W,1.4,1.9,61.6,60.3,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,21:00,50.5,44.9,81.1,0.0,0,29.99,S,2.1,6.1,61.4,60.3,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,21:15,51.0,44.9,79.6,0.0,0,29.99,S,3.0,4.9,61.1,60.3,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,21:30,50.6,44.9,80.7,0.0,0,29.99,S,2.3,3.8,60.9,60.3,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,21:45,50.0,44.5,81.2,0.0,0,29.99,S,3.0,4.6,60.6,60.3,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,22:00,50.2,44.3,79.9,0.0,0,29.99,S,3.7,7.3,60.4,60.3,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,22:15,50.3,44.5,80.3,0.0,0,29.99,S,4.1,9.1,60.2,60.3,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,22:30,50.7,44.8,80.2,0.0,0,29.99,S,4.4,8.3,60.0,60.3,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,22:45,50.6,45.1,81.1,0.0,0,29.98,S,5.1,8.2,59.8,60.3,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-21,23:00,50.5,45.1,81.6,0.0,0,29.98,S,4.8,7.7,59.7,60.3,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,23:15,50.1,45.3,83.5,0.0,0,29.98,SW,3.4,7.5,59.5,60.3,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,23:30,50.5,45.0,81.1,0.0,0,29.98,S,4.0,7.8,59.5,60.3,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,23:45,50.6,45.3,82.0,0.0,0,29.98,S,4.8,9.5,59.4,60.3,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,24:00,50.3,45.3,82.8,0.0,0,29.98,S,3.9,8.3,59.2,60.1,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,00:15,50.1,45.4,83.8,0.0,0,29.98,S,4.5,8.6,59.1,60.1,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,00:30,49.7,45.6,85.6,0.0,0,29.98,S,4.5,7.0,59.0,60.1,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,00:45,49.5,45.7,86.5,0.0,0,29.99,SW,3.8,6.2,59.0,60.1,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,01:00,49.5,45.8,87.1,0.0,0,29.99,SW,3.7,5.5,58.8,60.1,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,01:15,49.5,45.9,87.1,0.0,0,29.98,S,3.6,5.3,58.8,60.1,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,01:30,49.7,45.9,86.9,0.0,0,29.98,S,3.9,6.1,58.6,60.0,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,01:45,49.6,45.9,87.0,0.0,0,29.99,S,4.2,7.8,58.6,59.9,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,02:00,49.7,46.1,87.3,0.0,0,29.98,S,4.8,9.4,58.5,59.9,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,02:15,49.8,46.1,87.0,0.0,0,29.98,S,5.5,10.3,58.4,59.9,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,02:30,49.7,46.1,87.4,0.0,0,29.98,S,5.7,9.3,58.3,59.9,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,02:45,49.3,46.1,88.7,0.0,0,29.98,S,5.8,9.7,58.3,59.9,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,03:00,49.2,46.3,89.8,0.0,0,29.98,S,5.6,9.8,58.2,59.7,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,03:15,49.2,46.3,89.7,0.0,0,29.98,S,5.5,9.3,58.1,59.7,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,03:30,49.5,46.4,89.2,0.0,0,29.98,S,5.9,10.7,58.1,59.7,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,03:45,49.7,46.6,89.1,0.0,0,29.98,S,7.4,13.4,57.9,59.7,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,04:00,49.8,46.8,89.3,0.0,0,29.99,S,7.9,15.7,57.9,59.7,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,04:15,50.0,46.8,88.9,0.0,0,29.99,S,8.4,13.4,57.8,59.5,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,04:30,50.0,46.8,88.8,0.0,1,29.99,S,7.5,11.9,57.7,59.5,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,04:45,50.1,46.9,88.6,0.0,3,29.99,S,7.8,13.0,57.7,59.5,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,05:00,50.2,47.1,88.9,0.0,8,30.0,S,7.9,12.7,57.6,59.5,-9.6,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,05:15,50.3,47.1,88.7,0.0,11,30.01,S,6.9,12.1,57.6,59.5,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,05:30,50.5,47.1,88.0,0.0,17,30.01,SW,7.9,13.9,57.6,59.4,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,05:45,50.6,47.1,87.5,0.0,33,30.01,SW,7.7,12.2,57.4,59.4,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,06:00,50.9,47.1,86.4,0.0,43,30.01,SW,9.1,14.5,57.4,59.4,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,06:15,51.0,47.1,86.3,0.0,32,30.02,SW,8.4,13.8,57.4,59.4,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,06:30,51.2,47.2,85.9,0.0,70,30.02,S,8.4,12.9,57.4,59.4,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,06:45,51.5,47.5,86.0,0.0,87,30.02,S,8.0,12.6,57.4,59.2,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,07:00,51.8,47.5,85.3,0.0,84,30.03,SW,8.1,14.2,57.4,59.2,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,07:15,52.1,47.6,84.6,0.0,122,30.03,SW,7.0,11.5,57.4,59.2,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
2020-05-22,07:30,52.5,47.8,84.0,0.0,154,30.04,SW,7.9,12.3,57.5,59.2,-9.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:12.222213
