Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-30,14:30,87.0,66.8,51.1,0.0,593,29.95,W,4.1,8.0,71.3,63.5,-22.3,-18.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,14:45,86.4,67.2,52.8,0.0,551,29.95,SW,5.5,8.5,71.6,63.7,-22.5,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,15:00,86.7,67.0,52.1,0.0,532,29.95,W,5.4,8.5,71.8,63.7,-22.6,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,15:15,86.4,66.6,51.8,0.0,524,29.94,SW,5.7,9.2,72.1,63.7,-22.8,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,15:30,86.0,66.1,51.5,0.0,514,29.94,SW,5.7,8.5,72.2,63.9,-22.9,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,15:45,85.7,65.7,51.3,0.0,496,29.94,SW,5.3,8.8,72.4,63.9,-23.0,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,16:00,85.9,65.5,50.7,0.0,473,29.94,SW,4.9,7.5,72.5,64.0,-23.0,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,16:15,85.8,65.3,50.5,0.0,448,29.93,SW,4.7,7.2,72.6,64.0,-23.2,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,16:30,85.3,64.6,50.0,0.0,422,29.93,SW,5.0,8.1,72.7,64.2,-23.3,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,16:45,84.8,63.9,49.6,0.0,388,29.93,SW,5.1,8.2,72.7,64.2,-23.3,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,17:00,84.2,62.7,48.6,0.0,351,29.92,SW,5.1,8.3,72.7,64.4,-23.3,-18.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,17:15,83.7,62.5,49.0,0.0,313,29.92,SW,4.7,8.2,72.7,64.4,-23.4,-18.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,17:30,83.1,61.9,48.8,0.0,275,29.92,SW,5.1,8.4,72.6,64.5,-23.4,-18.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,17:45,82.5,62.2,50.4,0.0,237,29.91,SW,3.6,7.5,72.5,64.6,-23.5,-18.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,18:00,82.1,63.4,53.3,0.0,200,29.91,SW,3.3,6.0,72.4,64.6,-23.5,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,18:15,80.7,61.9,52.7,0.0,164,29.91,SW,3.6,6.5,72.3,64.8,-23.6,-18.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,18:30,80.6,63.9,56.9,0.0,131,29.9,SW,1.4,2.5,72.1,64.8,-23.5,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,18:45,78.9,63.7,59.5,0.0,101,29.9,SW,2.8,4.5,72.1,64.9,-23.5,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,19:00,77.8,62.4,59.2,0.0,74,29.9,SW,2.5,4.5,71.9,64.9,-23.5,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,19:15,76.1,63.4,64.8,0.0,49,29.91,S,3.4,4.7,71.8,65.0,-23.5,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,19:30,74.3,63.1,68.0,0.0,28,29.9,S,3.1,3.9,71.6,65.1,-23.4,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,19:45,74.2,62.6,67.0,0.0,11,29.9,S,2.9,4.2,71.4,65.1,-23.4,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,20:00,71.4,62.2,72.9,0.0,3,29.91,S,2.3,3.7,71.3,65.3,-23.4,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,20:15,69.9,61.9,75.6,0.0,0,29.91,SW,1.2,2.4,71.0,65.3,-23.4,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,20:30,69.2,61.1,75.2,0.0,0,29.91,SW,1.5,2.3,70.8,65.3,-23.3,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,20:45,68.0,60.5,77.0,0.0,0,29.91,SW,1.4,2.3,70.5,65.3,-23.3,-18.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,21:00,66.2,60.0,80.2,0.0,0,29.91,SW,2.3,3.4,70.3,65.5,-23.3,-18.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,21:15,65.6,59.8,81.5,0.0,0,29.91,W,1.1,1.8,70.0,65.5,-23.2,-18.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,21:30,64.4,59.1,82.8,0.0,0,29.91,SW,1.7,3.9,69.7,65.5,-23.1,-18.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,21:45,64.4,59.1,82.9,0.0,0,29.91,SW,1.9,2.6,69.5,65.5,-23.0,-18.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,22:00,64.0,58.9,83.3,0.0,0,29.91,SW,1.3,2.6,69.2,65.5,-23.0,-18.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,22:15,64.7,58.6,80.7,0.0,0,29.92,SE,0.9,1.7,69.0,65.5,-23.0,-18.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,22:30,63.1,58.2,84.1,0.0,0,29.91,NW,0.7,1.9,68.8,65.7,-22.9,-18.3,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,22:45,61.6,57.7,86.9,0.0,0,29.91,E,0.9,2.2,68.5,65.7,-22.9,-18.3,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-30,23:00,60.1,57.0,89.5,0.0,0,29.92,E,1.6,2.5,68.3,65.7,-22.8,-18.3,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,23:15,60.4,56.6,87.2,0.0,0,29.92,SW,1.1,1.8,68.1,65.7,-22.8,-18.3,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,23:30,59.9,55.9,86.5,0.0,0,29.92,E,0.8,1.8,67.9,65.7,-22.6,-18.3,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,23:45,59.4,56.2,88.9,0.0,0,29.92,NE,1.5,2.7,67.7,65.7,-22.6,-18.3,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,24:00,58.8,56.1,90.6,0.0,0,29.92,W,0.6,1.3,67.4,65.7,-22.6,-18.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,00:15,59.1,55.7,88.4,0.0,0,29.92,NW,0.9,1.6,67.3,65.7,-22.5,-18.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,00:30,58.8,56.2,90.7,0.0,0,29.92,E,1.3,2.6,66.9,65.7,-22.4,-18.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,00:45,58.8,56.2,91.1,0.0,0,29.92,W,0.7,1.2,66.8,65.7,-22.4,-18.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,01:00,58.5,55.8,90.8,0.0,0,29.92,NW,0.7,1.8,66.6,65.7,-22.3,-18.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,01:15,58.0,55.8,92.2,0.0,0,29.93,SW,0.7,1.5,66.5,65.6,-22.2,-18.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,01:30,57.3,55.1,92.5,0.0,0,29.93,W,0.9,2.2,66.3,65.5,-22.2,-18.2,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,01:45,57.7,54.9,90.5,0.0,0,29.93,E,1.0,1.9,66.1,65.5,-22.2,-18.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,02:00,57.5,55.1,91.6,0.0,0,29.93,W,0.7,1.3,65.9,65.5,-22.1,-18.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,02:15,57.4,55.2,92.4,0.0,0,29.93,SW,1.2,2.9,65.8,65.5,-22.0,-18.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,02:30,57.4,55.0,91.4,0.0,0,29.93,N ,0.9,2.1,65.6,65.5,-21.9,-18.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,02:45,57.6,55.2,91.6,0.0,0,29.92,NE,1.9,2.7,65.5,65.5,-21.9,-18.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,03:00,57.8,55.4,91.7,0.0,0,29.92,E,2.0,2.8,65.3,65.5,-21.8,-18.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,03:15,59.5,55.8,87.4,0.0,0,29.92,E,1.7,2.6,65.3,65.3,-21.8,-18.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,03:30,57.8,56.0,93.4,0.0,0,29.93,SW,1.8,3.7,65.1,65.3,-21.7,-18.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,03:45,57.4,55.0,91.6,0.0,0,29.93,SW,1.6,2.3,65.1,65.3,-21.6,-18.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,04:00,58.0,55.2,90.3,0.0,0,29.94,S,1.3,2.5,64.9,65.3,-21.6,-18.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,04:15,57.4,55.1,92.1,0.0,0,29.94,N,1.3,2.7,64.8,65.3,-21.5,-18.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,04:30,57.1,55.1,92.9,0.0,0,29.94,E,1.5,2.5,64.8,65.3,-21.5,-18.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,04:45,57.3,54.9,91.4,0.0,1,29.94,NE,1.7,3.0,64.7,65.1,-21.4,-17.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,05:00,58.9,55.7,88.9,0.0,7,29.94,NE,1.9,3.0,64.6,65.1,-21.3,-17.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,05:15,60.7,57.1,87.8,0.0,10,29.94,NE,1.8,2.9,64.5,65.1,-21.3,-17.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,05:30,60.8,58.1,90.8,0.0,11,29.94,NE,1.7,3.4,64.4,65.1,-21.2,-17.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,05:45,61.2,58.8,91.6,0.0,11,29.94,SW,1.7,2.7,64.4,65.0,-21.2,-17.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,06:00,62.1,59.3,90.4,0.0,22,29.94,SW,1.6,4.4,64.4,64.9,-21.1,-17.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,06:15,62.2,59.8,91.8,0.0,39,29.95,SW,3.8,6.4,64.4,64.9,-21.0,-17.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,06:30,62.9,60.0,90.1,0.0,34,29.95,SW,2.2,4.6,64.4,64.9,-20.9,-17.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,06:45,63.4,60.5,90.2,0.0,42,29.94,N,1.4,2.4,64.4,64.9,-20.9,-17.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,07:00,64.0,60.6,88.7,0.0,49,29.93,NE,2.2,3.9,64.4,64.8,-20.8,-17.8,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,07:15,64.4,60.9,88.4,0.0,70,29.94,SW,2.3,6.7,64.4,64.8,-20.7,-17.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
2020-07-31,07:30,65.3,61.3,87.0,0.0,137,29.95,SW,3.1,5.4,64.5,64.8,-20.6,-17.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:41.824800
