Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-08-06,00:15,58.2,54.4,87.1,0.0,0,29.85,W,1.6,3.9,65.7,65.3,-22.4,-17.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:50.800105
2020-08-06,00:30,58.9,54.9,86.4,0.0,0,29.85,SW,0.9,2.9,65.6,65.3,-22.3,-17.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:50.800105
2020-08-06,00:45,60.0,55.7,85.8,0.0,0,29.85,W,1.2,2.6,65.5,65.3,-22.2,-17.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:50.800105
2020-08-06,01:00,60.7,56.3,85.4,0.0,0,29.86,S,1.5,2.6,65.3,65.2,-22.2,-17.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:50.800105
2020-08-06,01:15,60.6,56.7,87.2,0.0,0,29.85,W,1.1,2.8,65.3,65.1,-22.1,-17.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:50.800105
2020-08-06,01:30,62.1,56.9,82.8,0.0,0,29.85,SW,4.2,7.2,65.2,65.1,-22.0,-17.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:50.800105
2020-08-06,01:45,62.1,57.5,84.6,0.0,0,29.85,SW,3.8,5.6,65.1,65.1,-21.9,-17.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:50.800105
2020-08-06,02:00,61.3,57.8,88.1,0.0,0,29.85,SW,2.4,4.0,65.1,65.1,-21.9,-17.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:50.800105
2020-08-06,02:15,60.9,57.9,89.9,0.0,0,29.85,W,1.3,3.1,65.1,65.1,-21.7,-17.6,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:50.800105
2020-08-06,02:30,61.0,57.9,89.5,0.0,0,29.85,W,0.7,1.6,65.0,65.1,-21.6,-17.5,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:50.800105
