Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-18,00:15,49.6,47.8,93.5,0.0,0,30.3,W,1.5,2.6,63.6,62.8,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,00:30,49.2,46.9,91.7,0.0,0,30.3,SW,0.9,1.5,63.4,62.8,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,00:45,49.2,46.6,90.8,0.0,0,30.31,N ,0.6,1.7,63.2,62.8,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,01:00,48.5,46.4,92.3,0.0,0,30.31,E,1.1,1.9,62.9,62.8,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,01:15,48.7,46.7,92.6,0.0,0,30.31,E,0.8,2.5,62.7,62.8,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,01:30,48.6,46.8,93.4,0.0,0,30.31,SW,0.9,2.2,62.4,62.8,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,01:45,49.2,47.2,92.7,0.0,0,30.31,SW,1.1,1.7,62.2,62.7,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,02:00,49.9,47.9,92.9,0.0,0,30.3,W,1.6,2.9,62.1,62.6,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,02:15,50.0,48.4,94.3,0.0,0,30.3,W,1.2,2.5,61.9,62.6,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,02:30,49.4,48.3,96.0,0.0,0,30.3,W,1.4,2.1,61.8,62.6,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,02:45,49.0,47.7,94.9,0.0,0,30.3,W,0.9,2.0,61.7,62.6,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,03:00,48.7,47.1,93.8,0.0,0,30.31,NW,0.9,1.7,61.5,62.5,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,03:15,47.9,46.5,94.9,0.0,0,30.31,W,0.8,1.3,61.3,62.4,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,03:30,47.1,45.9,95.6,0.0,0,30.3,W,1.0,1.4,61.1,62.4,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,03:45,47.1,45.4,93.6,0.0,0,30.3,NW,0.9,1.6,60.9,62.4,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,04:00,46.9,45.1,93.5,0.0,1,30.3,NW,1.3,2.2,60.8,62.4,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,04:15,46.5,45.1,94.9,0.0,5,30.31,NW,1.2,1.9,60.6,62.2,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,04:30,46.2,44.8,95.0,0.0,14,30.31,NW,0.8,2.0,60.4,62.2,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,04:45,46.7,45.1,94.2,0.0,48,30.31,SE,0.3,0.9,60.2,62.2,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,05:00,48.0,46.4,94.0,0.0,80,30.31,SW,0.4,0.8,60.0,62.2,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,05:15,49.2,48.3,96.6,0.0,112,30.3,W,0.7,1.2,59.9,62.1,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,05:30,50.4,50.3,99.7,0.0,139,30.3,W,0.9,1.7,59.7,62.1,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,05:45,52.2,52.1,99.8,0.0,164,30.3,W,2.5,4.7,59.6,62.0,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,06:00,53.4,53.1,98.7,0.0,196,30.3,W,3.3,5.5,59.5,61.9,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,06:15,54.1,52.9,95.7,0.0,237,30.3,SW,3.9,5.5,59.5,61.9,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,06:30,54.8,53.0,93.5,0.0,280,30.3,SW,2.7,4.4,59.5,61.9,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,06:45,55.6,53.1,91.4,0.0,311,30.3,SW,2.0,4.6,59.5,61.8,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,07:00,56.7,53.7,89.4,0.0,345,30.3,SW,1.8,5.4,59.7,61.7,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,07:15,57.6,53.6,86.4,0.0,360,30.3,SW,2.2,3.9,59.8,61.7,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,07:30,58.6,53.9,84.1,0.0,369,30.29,S,2.0,4.1,59.9,61.6,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,07:45,59.6,54.4,82.8,0.0,450,30.29,SW,1.8,4.3,60.1,61.5,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,08:00,60.6,54.5,80.1,0.0,508,30.29,W,1.5,3.7,60.3,61.5,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,08:15,61.1,54.8,79.6,0.0,526,30.28,W,1.9,3.4,60.5,61.5,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,08:30,61.7,54.4,76.7,0.0,556,30.27,S,1.9,4.8,60.8,61.4,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
2020-06-18,08:45,62.5,54.7,75.4,0.0,534,30.27,SW,2.4,5.8,61.1,61.3,-9.5,-8.4,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:18:48.279342
