Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-08,00:15,56.3,55.6,97.6,0.0,0.0,29.88,SW,0.7,1.4,59.4,58.6,-11.7,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:12.012346
2020-10-08,00:30,56.1,55.5,97.8,0.0,0.0,29.88,NW,0.8,1.2,59.4,58.6,-11.7,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:12.012346
2020-10-08,00:45,55.7,55.2,98.3,0.0,0.0,29.88,NW,1.3,2.0,59.4,58.6,-11.7,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:12.012346
2020-10-08,01:00,55.7,55.1,97.6,0.0,0.0,29.88,W,1.0,2.1,59.4,58.6,-11.7,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:12.012346
2020-10-08,01:15,55.8,55.0,97.2,0.0,0.0,29.88,W,1.1,1.6,59.4,58.6,-11.7,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:12.012346
2020-10-08,01:30,55.9,55.1,97.0,0.0,0.0,29.88,W,1.0,2.2,59.3,58.6,-11.7,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:12.012346
2020-10-08,01:45,56.1,55.3,97.2,0.0,0.0,29.88,S,0.7,1.3,59.2,58.6,-11.7,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:12.012346
2020-10-08,02:00,56.2,55.4,97.3,0.0,0.0,29.87,S,1.4,2.2,59.2,58.6,-11.7,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:12.012346
2020-10-08,02:15,56.3,55.6,97.3,0.0,0.0,29.87,SE,1.5,3.3,59.2,58.6,-11.7,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:12.012346
2020-10-08,02:30,56.1,55.6,98.2,0.0,0.0,29.87,NW,1.1,2.0,59.2,58.6,-11.7,-10.1,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:12.012346
