Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-22,00:15,42.4,38.3,85.3,0.0,0,30.35,S,1.1,3.2,49.6,52.3,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,00:30,40.4,37.8,90.2,0.0,0,30.35,N ,1.4,2.4,49.6,52.3,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,00:45,38.8,36.0,89.6,0.0,0,30.36,S,1.3,3.4,49.6,52.3,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,01:00,38.7,36.0,89.9,0.0,0,30.36,E,2.1,3.7,49.5,52.3,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,01:15,38.4,35.4,88.8,0.0,0,30.37,E,1.6,2.7,49.4,52.2,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,01:30,38.9,36.0,89.2,0.0,0,30.37,E,1.9,5.0,49.3,52.2,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,01:45,39.7,36.4,87.8,0.0,0,30.38,SE,1.8,4.7,49.2,52.2,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,02:00,37.2,36.0,95.2,0.0,0,30.39,NW,1.4,2.5,49.1,52.2,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,02:15,37.5,35.0,90.9,0.0,0,30.39,NE,1.4,2.7,49.1,52.2,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,02:30,37.6,35.1,90.7,0.0,0,30.39,NE,1.4,2.8,49.0,52.2,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,02:45,36.1,34.7,94.4,0.0,0,30.4,SW,2.2,3.8,48.9,52.2,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,03:00,37.1,34.2,89.2,0.0,0,30.4,S,2.2,3.0,48.9,52.2,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,03:15,36.6,34.3,91.3,0.0,0,30.4,N,1.1,2.6,48.7,52.2,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,03:30,34.5,33.7,96.8,0.0,0,30.4,E,1.9,3.5,48.7,52.1,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,03:45,35.0,32.8,91.6,0.0,0,30.4,NW,1.3,4.2,48.6,52.0,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,04:00,35.2,32.6,90.3,0.0,0,30.4,E,1.3,3.7,48.6,52.0,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,04:15,32.9,32.0,96.7,0.0,0,30.41,W,0.9,2.4,48.5,52.0,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,04:30,34.3,31.4,89.2,0.0,0,30.41,E,1.7,3.0,48.4,52.0,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,04:45,32.1,31.2,96.3,0.0,0,30.4,NE,2.4,3.0,48.3,52.0,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,05:00,31.7,30.3,95.0,0.0,0,30.41,NE,2.0,3.0,48.2,52.0,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,05:15,31.4,29.6,93.7,0.0,0,30.41,SE,0.9,1.9,48.1,52.0,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,05:30,31.0,28.9,92.9,0.0,0,30.41,W,1.1,2.1,48.0,51.9,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,05:45,31.8,29.0,89.7,0.0,0,30.42,S,1.0,2.9,47.9,51.8,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,06:00,31.5,29.0,91.1,0.0,0,30.42,E,1.6,2.9,47.8,51.8,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,06:15,30.2,28.8,96.1,0.0,0,30.43,N,1.7,2.9,47.7,51.8,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,06:30,31.0,28.4,90.8,0.0,0,30.43,E,0.9,2.1,47.6,51.8,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,06:45,30.5,28.6,93.8,0.0,3,30.43,NE,0.9,2.2,47.5,51.8,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,07:00,30.4,28.6,94.5,0.0,8,30.44,NE,1.5,2.5,47.4,51.8,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,07:15,31.1,28.9,92.6,0.0,25,30.44,E,1.7,2.7,47.3,51.6,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,07:30,31.3,30.5,97.7,0.0,103,30.45,W,0.9,1.7,47.1,51.6,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,07:45,32.6,32.4,99.3,0.0,83,30.45,NE,1.6,4.1,47.1,51.6,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,08:00,32.8,32.5,99.1,0.0,84,30.46,N,1.1,3.4,46.9,51.6,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,08:15,33.9,33.4,98.1,0.0,103,30.46,NW,1.5,3.2,46.9,51.6,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,08:30,35.4,35.1,98.6,0.0,213,30.46,N,1.6,3.5,46.8,51.5,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,08:45,38.6,38.4,99.3,0.0,256,30.46,N,0.7,1.9,46.8,51.4,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,09:00,40.9,40.9,100.0,0.0,304,30.46,SE,1.0,3.5,46.8,51.4,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,09:15,43.0,42.9,99.4,0.0,338,30.46,E,1.9,4.6,46.8,51.4,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,09:30,44.2,43.0,95.4,0.0,259,30.47,E,2.5,5.9,46.9,51.4,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,09:45,44.7,40.4,84.7,0.0,208,30.47,SE,2.1,4.7,46.9,51.3,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,10:00,45.6,41.3,84.8,0.0,329,30.46,E,2.3,6.2,47.1,51.3,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,10:15,46.7,41.7,82.5,0.0,388,30.45,E,3.0,5.2,47.1,51.3,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,10:30,47.6,40.6,76.7,0.0,423,30.45,E,3.4,5.7,47.3,51.3,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,10:45,48.3,39.1,70.5,0.0,442,30.45,SE,3.5,6.0,47.5,51.3,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,11:00,48.7,39.0,69.1,0.0,436,30.45,NE,2.4,6.0,47.6,51.1,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,11:15,49.5,39.5,68.3,0.0,409,30.45,NE,1.8,4.6,47.8,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,11:30,49.9,39.8,68.1,0.0,416,30.45,S,2.8,5.7,47.9,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,11:45,50.0,39.4,66.7,0.0,473,30.45,S,3.2,6.5,48.1,51.1,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,12:00,50.7,39.1,64.2,0.0,473,30.45,SW,2.8,6.5,48.3,51.1,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,12:15,50.8,39.4,64.8,0.0,462,30.45,W,3.4,7.1,48.5,51.1,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,12:30,50.9,39.3,64.3,0.0,439,30.44,SW,3.3,6.0,48.7,51.1,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,12:45,51.6,39.2,62.2,0.0,403,30.44,S,1.9,4.6,48.9,51.0,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,13:00,52.0,38.7,60.2,0.0,410,30.44,NW,1.7,4.5,49.1,50.9,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,13:15,51.8,39.6,63.0,0.0,421,30.44,SW,3.1,6.6,49.2,50.9,-9.5,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,13:30,52.3,38.9,60.1,0.0,423,30.43,S,1.7,4.3,49.4,50.9,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,13:45,52.5,38.6,59.0,0.0,417,30.43,SW,2.1,5.0,49.5,50.9,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,14:00,52.3,38.4,58.9,0.0,396,30.43,W,2.9,6.8,49.6,50.9,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,14:15,52.5,38.3,58.2,0.0,368,30.43,S,1.7,3.9,49.8,50.9,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,14:30,52.8,38.8,58.8,0.0,341,30.42,S,2.4,5.2,49.9,50.9,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,14:45,52.7,38.9,59.3,0.0,308,30.42,S,2.5,5.1,50.0,50.9,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,15:00,52.3,38.9,60.2,0.0,272,30.42,SW,3.8,5.6,50.0,50.9,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,15:15,52.3,38.6,59.4,0.0,231,30.42,SW,3.4,6.3,50.2,50.9,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,15:30,52.1,38.3,59.1,0.0,194,30.42,SW,2.8,5.3,50.4,50.9,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,15:45,51.9,38.3,59.6,0.0,185,30.43,SW,2.9,4.9,50.4,51.0,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,16:00,51.8,38.2,59.6,0.0,162,30.42,SW,2.8,5.3,50.4,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,16:15,52.5,38.0,57.5,0.0,163,30.42,SW,2.3,3.7,50.4,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,16:30,52.8,38.4,57.9,0.0,117,30.42,SW,1.7,3.5,50.5,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,16:45,52.3,38.1,58.2,0.0,75,30.42,W,1.3,1.8,50.5,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,17:00,50.7,37.5,60.3,0.0,23,30.41,W,1.1,1.5,50.5,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,17:15,48.3,38.1,67.8,0.0,4,30.42,N ,1.1,1.7,50.5,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,17:30,43.9,37.8,78.7,0.0,0,30.42,NE,1.1,2.7,50.5,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,17:45,44.1,36.7,74.9,0.0,0,30.41,N ,1.0,1.9,50.4,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,18:00,42.1,35.9,78.2,0.0,0,30.42,NE,0.4,1.2,50.3,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,18:15,42.2,35.4,76.7,0.0,0,30.41,E,0.7,1.1,50.0,51.1,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,18:30,40.6,35.0,80.3,0.0,0,30.41,E,1.0,1.4,49.8,51.2,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,18:45,38.5,34.0,83.8,0.0,0,30.41,NE,0.9,2.2,49.7,51.3,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,19:00,38.4,33.5,82.6,0.0,0,30.41,E,1.3,2.3,49.5,51.3,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,19:15,36.9,33.2,86.4,0.0,0,30.41,W,0.9,3.5,49.3,51.3,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,19:30,37.1,33.0,85.0,0.0,0,30.41,NE,1.1,2.0,49.2,51.3,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
2020-10-22,19:45,35.8,32.8,88.6,0.0,0,30.41,NE,1.2,2.1,49.0,51.3,-9.6,-9.0,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:21:30.401917
