Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-02,00:15,55.5,51.3,85.6,0.0,0,29.91,S,8.5,18.2,60.3,61.3,-9.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,00:30,55.4,51.2,85.7,0.0,0,29.91,S,8.1,15.0,60.3,61.3,-9.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,00:45,55.3,51.1,85.9,0.0,0,29.92,S,8.5,17.8,60.3,61.3,-9.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,01:00,55.2,51.1,86.0,0.0,0,29.92,S,8.1,14.6,60.1,61.3,-9.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,01:15,55.3,51.1,85.9,0.0,0,29.92,S,8.6,12.9,60.1,61.3,-9.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,01:30,55.3,51.1,85.7,0.0,0,29.92,S,8.8,14.9,60.1,61.3,-9.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,01:45,55.2,51.0,85.7,0.0,0,29.93,S,7.8,14.2,60.1,61.3,-9.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,02:00,55.0,50.9,86.2,0.0,0,29.93,S,7.8,13.3,60.0,61.3,-9.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,02:15,54.9,50.9,86.4,0.0,0,29.93,S,7.4,14.5,59.9,61.3,-9.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,02:30,54.9,50.9,86.4,0.0,0,29.93,S,7.7,12.8,59.9,61.2,-9.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,02:45,54.7,50.7,86.3,0.0,0,29.93,S,7.5,13.0,59.9,61.2,-9.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,03:00,54.5,50.7,86.9,0.0,0,29.93,S,6.8,12.6,59.9,61.2,-9.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,03:15,54.5,50.6,86.7,0.0,0,29.93,S,6.8,10.0,59.8,61.2,-9.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,03:30,54.5,50.5,86.4,0.0,0,29.93,S,6.4,13.2,59.7,61.2,-9.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,03:45,54.4,50.5,86.7,0.0,0,29.94,S,6.6,10.8,59.7,61.2,-9.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,04:00,54.3,50.5,86.7,0.0,0,29.94,S,6.6,13.9,59.7,61.2,-9.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,04:15,54.3,50.2,85.9,0.0,0,29.95,S,6.3,10.5,59.7,61.2,-9.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,04:30,54.2,49.9,85.5,0.0,3,29.95,S,7.4,13.8,59.7,61.2,-9.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
2020-07-02,04:45,54.2,49.8,85.2,0.0,5,29.95,S,6.0,11.6,59.5,61.2,-9.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:19:06.577980
