Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-01-24,08:15,49.1,S@8.8,14.3,,10,49.0,99.8,29.86,-8.9,38.9,37.0,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,08:30,48.7,S@5.9,11.1,,12,48.7,100.0,29.87,-8.9,39.1,37.0,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,08:45,48.6,S@4.6,8.3,,14,48.6,100.0,29.87,-8.9,39.3,37.2,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,09:00,48.7,S@4.0,6.5,,25,48.7,100.0,29.87,-8.9,39.5,37.2,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,09:15,48.9,S@4.4,8.8,,46,48.9,100.0,29.87,-8.9,39.7,37.2,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,09:30,49.4,S@4.8,8.4,,45,49.3,99.8,29.87,-8.9,39.9,37.3,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,09:45,49.8,S@5.3,9.7,,59,49.8,100.0,29.87,-8.9,40.2,37.4,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,10:00,50.1,SE@3.8,6.0,,50,50.1,100.0,29.88,-8.9,40.4,37.4,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,10:15,50.3,S@4.6,7.4,,66,50.2,99.7,29.88,-8.9,40.6,37.4,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,10:30,50.8,S@6.8,12.7,,106,50.8,99.7,29.88,-8.9,40.8,37.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,10:45,51.2,S@7.2,12.4,,117,50.8,98.5,29.87,-8.9,41.0,37.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,11:00,51.6,S@8.4,16.1,,161,49.6,92.7,29.87,-8.9,41.2,37.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,11:15,51.9,S@8.9,15.4,,100,49.1,90.0,29.88,-8.9,41.4,37.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,11:30,51.6,S@11.8,17.6,,39,48.7,89.5,29.89,-8.9,41.7,37.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,11:45,50.4,S@13.4,21.2,,62,48.5,93.0,29.89,-8.9,41.9,37.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,12:00,50.3,S@17.3,27.2,,102,48.4,92.9,29.9,-8.9,42.1,38.1,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,12:15,49.1,SW@17.1,24.5,,52,48.1,96.5,29.91,-8.9,42.3,38.1,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,12:30,48.2,SW@14.1,22.6,,29,47.6,97.6,29.91,-8.9,42.5,38.1,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,12:45,46.7,S@10.2,21.2,,24,46.6,99.7,29.92,-8.9,42.6,38.3,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,13:00,46.5,S@7.4,16.5,,41,46.4,99.4,29.93,-8.9,42.8,38.3,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,13:15,46.8,S@6.4,9.6,,95,46.8,99.9,29.94,-8.9,43.0,38.3,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,13:30,47.4,S@5.2,8.4,,82,47.4,99.8,29.94,-8.9,43.0,38.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,13:45,48.1,S@7.2,11.3,,42,48.0,99.8,29.94,-8.9,43.1,38.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,14:00,48.5,S@8.5,12.4,,60,48.4,99.8,29.94,-8.9,43.2,38.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,14:15,48.7,S@7.4,12.5,,78,48.7,99.9,29.94,-8.9,43.2,38.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,14:30,48.8,S@7.6,10.2,,50,48.8,99.8,29.95,-8.9,43.3,38.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,14:45,48.9,S@8.2,12.3,,72,48.9,100.0,29.95,-8.9,43.4,38.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,15:00,49.1,S@9.5,13.6,,112,49.0,99.7,29.96,-8.9,43.5,38.8,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,15:15,49.2,S@11.4,15.5,,80,49.2,100.0,29.96,-8.9,43.6,38.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,15:30,49.0,S@9.4,16.9,,45,48.9,99.7,29.97,-8.9,43.7,39.0,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,15:45,48.8,S@8.2,12.4,,22,48.8,100.0,29.97,-8.9,43.9,39.1,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,16:00,48.7,S@8.2,12.7,,20,48.5,99.1,29.98,-8.9,43.9,39.2,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,16:15,48.8,S@10.3,17.3,,15,48.5,98.7,29.99,-8.9,44.1,39.2,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,16:30,48.9,S@8.4,12.4,,50,48.5,98.5,29.99,-8.9,44.1,39.3,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,16:45,48.4,S@6.6,9.4,,28,48.4,99.8,29.99,-8.9,44.1,39.4,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,17:00,48.2,S@6.5,10.0,,7,48.0,99.3,29.99,-8.9,44.1,39.4,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,17:15,47.6,S@5.3,6.9,,1,47.4,99.2,29.99,-8.9,44.1,39.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,17:30,47.3,S@4.7,6.8,,0,46.9,98.5,30.0,-8.9,44.1,39.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,17:45,46.4,S@4.1,6.0,,0,46.3,99.7,30.0,-8.9,44.0,39.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,18:00,46.9,S@4.0,7.5,,0,46.2,97.5,30.0,-8.9,43.9,39.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,18:15,44.9,S@2.1,5.0,,0,44.9,100.0,30.01,-8.9,43.8,39.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,18:30,43.2,N @1.5,2.4,,0,43.2,100.0,30.02,-8.9,43.7,39.7,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,18:45,42.1,E@1.7,3.3,,0,41.9,99.3,30.03,-8.9,43.5,39.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,19:00,42.2,E@2.0,2.9,,0,42.2,99.8,30.03,-8.9,43.3,39.9,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,19:15,40.8,NE@1.0,2.2,,0,40.8,99.8,30.03,-8.9,43.2,40.0,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,19:30,40.2,E@1.6,2.9,,0,40.2,100.0,30.03,-8.9,43.0,40.1,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,19:45,40.1,E@1.6,2.5,,0,40.0,99.8,30.04,-8.9,42.7,40.2,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,20:00,40.2,E@2.0,3.5,,0,40.2,99.8,30.05,-8.9,42.5,40.3,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,20:15,41.0,E@1.5,2.3,,0,41.0,99.8,30.04,-8.9,42.3,40.3,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,20:30,41.0,E@1.4,2.6,,0,41.0,100.0,30.04,-8.9,42.1,40.3,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,20:45,41.0,E@1.9,3.5,,0,41.0,100.0,30.04,-8.9,42.1,40.3,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,21:00,40.9,NE@2.0,2.9,,0,40.8,99.6,30.04,-8.9,41.9,40.4,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,21:15,40.9,E@1.6,2.8,,0,40.9,100.0,30.05,-8.9,41.8,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,21:30,40.6,E@0.9,1.5,,0,40.6,100.0,30.05,-8.9,41.7,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,21:45,39.7,SE@1.4,3.0,,0,39.7,100.0,30.05,-8.9,41.5,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,22:00,38.6,E@3.3,4.8,,0,38.6,99.9,30.05,-8.9,41.4,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,22:15,39.5,E@2.5,4.0,,0,39.4,99.6,30.05,-8.9,41.3,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,22:30,40.0,NE@2.5,4.6,,0,39.9,99.7,30.05,-8.9,41.1,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,22:45,40.4,NE@4.0,5.4,,0,40.3,99.9,30.05,-8.9,40.9,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,23:00,40.2,E@3.3,6.1,,0,40.2,100.0,30.05,-8.9,40.8,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,23:15,39.4,E@3.5,5.0,,0,39.4,100.0,30.04,-8.9,40.6,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,23:30,39.1,E@3.2,5.3,,0,39.0,99.7,30.04,-8.9,40.5,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,23:45,39.4,E@3.6,5.5,,0,39.4,100.0,30.04,-8.9,40.4,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-24,24:00,39.4,NE@4.6,7.0,,0,39.3,99.8,30.03,-8.9,40.3,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,00:15,40.2,NE@5.8,9.3,,0,40.1,99.8,30.03,-8.9,40.1,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,00:30,40.0,E@4.4,7.2,,0,39.8,99.2,30.03,-8.9,39.9,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,00:45,39.7,NE@5.0,8.0,,0,39.7,100.0,30.03,-8.9,39.8,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,01:00,39.4,NE@4.5,6.6,,0,39.4,100.0,30.03,-8.9,39.7,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,01:15,39.3,NE@4.7,7.5,,0,39.3,99.8,30.02,-8.9,39.7,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,01:30,39.4,NE@6.3,9.9,,0,39.4,100.0,30.01,-8.9,39.7,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,01:45,39.5,E@4.5,7.9,,0,39.4,99.9,30.01,-8.9,39.6,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,02:00,39.5,E@4.6,8.1,,0,39.5,99.8,30.0,-8.9,39.6,40.6,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,02:15,39.5,E@4.1,7.8,,0,39.5,100.0,30.0,-8.9,39.6,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,02:30,39.9,NE@5.7,9.3,,0,39.9,100.0,30.0,-8.9,39.6,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,02:45,40.3,NE@6.3,9.8,,0,40.3,100.0,29.99,-8.9,39.7,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,03:00,40.8,E@6.7,10.7,,0,40.7,99.8,29.99,-8.9,39.7,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,03:15,41.0,E@5.3,10.9,,0,41.0,99.8,29.98,-8.9,39.7,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,03:30,41.8,E@9.0,15.0,,0,41.8,99.9,29.98,-8.9,39.7,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,03:45,41.9,E@8.9,16.2,,0,41.9,100.0,29.97,-8.9,39.8,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,04:00,42.2,E@10.2,15.7,,0,42.2,99.9,29.97,-8.9,39.9,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,04:15,41.8,NE@6.9,11.7,,0,41.8,100.0,29.97,-8.9,39.9,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,04:30,41.0,NE@6.2,8.9,,0,41.0,100.0,29.97,-8.9,39.9,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,04:45,41.1,NE@6.5,10.2,,0,41.1,100.0,29.96,-8.9,40.1,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,05:00,41.1,E@5.9,9.4,,0,41.1,100.0,29.96,-8.9,40.3,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,05:15,41.2,E@6.1,8.7,,0,41.1,99.9,29.96,-8.9,40.3,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,05:30,41.3,E@6.0,8.9,,0,41.3,100.0,29.96,-8.9,40.3,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,05:45,41.8,E@7.3,13.3,,0,41.8,99.9,29.97,-8.9,40.3,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,06:00,41.8,E@5.5,9.6,,0,41.8,99.8,29.97,-8.9,40.3,40.5,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,06:15,41.5,NE@5.4,10.5,,0,41.5,100.0,29.97,-8.9,40.4,,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,06:30,41.8,NE@5.1,9.4,,0,41.7,99.8,29.97,-8.9,40.5,,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,06:45,41.9,NE@5.5,10.5,,0,41.8,99.8,29.97,-8.9,40.5,,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,07:00,41.7,E@5.1,9.0,,0,41.7,100.0,29.97,-8.9,40.5,,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,07:15,41.7,E@5.3,9.4,,0,41.7,100.0,29.97,-8.9,40.5,,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,07:30,41.5,E@4.3,6.2,,0,41.5,100.0,29.97,-8.9,40.5,,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
2020-01-25,07:45,41.5,NE@4.6,7.7,,0,41.5,100.0,29.98,-8.9,40.5,,-8.9,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-06-03 12:11:22.797030
