Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-02-28,00:15,39.1,39.1,99.8,,0,30.3,S,0.6,1.4,44.3,45.5,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,00:30,39.4,39.0,98.7,,0,30.29,SE,1.2,2.7,44.2,45.5,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,00:45,38.9,38.9,99.8,,0,30.28,NE,1.2,1.9,44.1,45.5,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,01:00,38.7,38.7,100.0,,0,30.28,NE,2.0,2.9,44.0,45.5,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,01:15,38.7,38.7,99.7,,0,30.27,SE,1.1,2.6,43.9,45.5,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,01:30,38.2,38.2,100.0,,0,30.27,NE,0.9,1.5,43.7,45.5,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,01:45,37.5,37.4,99.8,,0,30.26,E,1.4,3.1,43.6,45.5,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,02:00,36.1,36.0,99.7,,0,30.26,E,1.1,2.7,43.5,45.5,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,02:15,36.1,35.9,98.9,,0,30.25,E,1.2,2.6,43.3,45.5,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,02:30,35.3,35.3,99.9,,0,30.24,N,1.1,1.7,43.2,45.3,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,02:45,34.8,34.8,100.0,,0,30.24,S,0.5,1.1,43.0,45.3,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,03:00,34.3,34.3,100.0,,0,30.23,NE,1.0,2.0,42.7,45.3,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,03:15,33.5,33.5,99.7,,0,30.23,E,1.3,2.0,42.5,45.3,-8.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,03:30,34.8,34.6,99.2,,0,30.22,E,2.0,2.6,42.4,45.3,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,03:45,34.7,34.7,99.9,,0,30.22,NE,0.8,1.8,42.2,45.3,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,04:00,35.3,35.3,100.0,,0,30.21,E,1.2,2.2,42.1,45.3,-8.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,04:15,35.6,35.5,99.8,,0,30.21,E,0.8,1.7,42.0,45.1,-8.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,04:30,35.9,35.9,100.0,,0,30.2,E,1.3,1.6,41.9,45.1,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,04:45,35.5,35.5,100.0,,0,30.2,NE,1.2,1.8,41.9,45.1,-8.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,05:00,34.8,34.8,99.8,,0,30.2,N,0.7,1.6,41.9,45.1,-8.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,05:15,35.7,35.7,99.7,,0,30.19,NE,1.3,2.3,41.7,45.1,-8.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,05:30,36.2,36.2,100.0,,0,30.18,E,1.2,1.8,41.7,45.0,-8.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,05:45,37.2,37.2,100.0,,0,30.17,E,1.8,2.6,41.7,45.0,-8.7,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,06:00,37.9,37.9,99.7,,0,30.16,E,2.1,3.8,41.7,45.0,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
2020-02-28,06:15,37.8,37.8,100.0,,0,30.16,E,2.8,5.0,41.7,45.0,-8.8,-8.7,"Lynden.N, Lynden, Whatcom County",100027,Lynden.N,2020-12-14 06:16:26.320888
