Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-14,00:15,52.6,43.9,72.1,0.0,0,NE,2.9,4.2,0.0,65.6,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,00:30,53.5,43.5,68.9,0.0,0,NE,3.1,4.2,0.0,65.5,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,00:45,54.1,43.4,67.0,0.0,0,NE,3.2,4.6,0.0,65.5,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,01:00,53.8,43.7,68.6,0.0,0,NE,2.7,3.9,0.0,65.5,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,01:15,53.8,43.5,67.9,0.0,0,NE,3.0,4.6,0.0,65.4,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,01:30,54.4,43.6,66.7,0.0,0,NE,3.3,4.9,0.0,65.4,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,01:45,53.6,43.7,69.0,0.0,0,NE,3.4,4.9,0.0,65.3,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,02:00,53.3,43.3,68.7,0.0,0,NE,2.8,3.9,0.0,65.3,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,02:15,53.0,42.8,68.3,0.0,0,NE,2.4,3.1,0.0,65.3,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,02:30,53.7,42.0,64.5,0.0,0,NE,2.6,3.9,0.0,65.2,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,02:45,52.4,43.4,71.4,0.0,0,NE,2.5,3.5,0.0,65.2,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,03:00,52.4,43.5,71.5,0.0,0,NE,2.7,3.9,0.0,65.1,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,03:15,53.1,42.3,66.6,0.0,0,NE,2.2,3.1,0.0,65.1,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,03:30,53.2,41.6,64.6,0.0,0,NE,3.0,4.2,0.0,65.0,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,03:45,53.0,42.7,67.8,0.0,0,NE,3.1,4.2,0.0,65.0,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,04:00,52.7,42.7,68.7,0.0,0,NE,3.4,4.9,0.0,65.0,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,04:15,52.4,42.0,67.4,0.0,0,NE,3.8,4.6,0.0,64.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,04:30,52.5,42.3,68.2,0.0,0,NE,3.4,4.6,0.0,64.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,04:45,52.2,42.4,69.3,0.0,0,NE,3.3,5.3,0.0,64.8,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,05:00,51.3,41.5,68.9,0.0,0,NE,3.3,4.9,0.0,64.8,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,05:15,51.4,41.7,69.3,0.0,0,NE,3.5,4.6,0.0,64.8,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,05:30,52.5,41.6,66.4,0.0,0,NE,3.0,3.9,0.0,64.7,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,05:45,53.4,41.2,63.2,0.0,0,NE,3.2,4.6,0.0,64.7,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,06:00,53.5,42.4,65.9,0.0,5,NE,2.7,4.6,0.0,64.6,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,06:15,53.5,42.4,65.8,0.0,9,NE,3.3,4.6,0.0,64.6,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,06:30,53.5,42.2,65.6,0.0,17,NE,3.2,4.2,0.0,64.5,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,06:45,53.9,41.8,63.3,0.0,43,NE,3.7,5.3,0.0,64.5,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,07:00,54.2,42.5,64.5,0.0,38,NE,2.8,4.9,0.0,64.4,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,07:15,55.0,42.4,62.4,0.0,51,NE,2.8,4.2,0.0,64.4,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,07:30,56.3,42.4,59.6,0.0,54,NE,3.1,4.6,0.0,64.4,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,07:45,56.9,43.1,59.6,0.0,51,NE,3.5,4.9,0.0,64.3,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,08:00,57.2,43.9,60.9,0.0,73,NE,3.0,4.2,0.0,64.3,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,08:15,58.2,43.5,58.0,0.0,95,NE,2.8,4.2,0.0,64.2,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,08:30,59.5,43.1,54.6,0.0,115,NE,3.0,4.6,0.0,64.2,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,08:45,61.0,43.6,52.7,0.0,150,E,3.5,4.6,0.0,64.2,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,09:00,61.8,43.8,51.6,0.0,167,E,3.0,4.6,0.0,64.1,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,09:15,63.8,42.3,45.4,0.0,171,E,3.3,4.6,0.0,64.1,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,09:30,65.3,42.0,42.7,0.0,216,E,3.4,4.9,0.0,64.0,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,09:45,66.6,43.0,42.3,0.0,241,SE,2.8,4.6,0.0,64.0,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,10:00,67.2,42.4,40.5,0.0,203,SE,2.6,3.9,0.0,64.0,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,10:15,67.6,42.2,39.7,0.0,201,SE,3.0,4.6,0.0,63.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,10:30,68.4,42.2,38.5,0.0,236,SE,3.4,5.3,0.0,63.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,10:45,71.0,41.8,34.8,0.0,328,SE,3.2,4.6,0.0,63.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,11:00,71.4,41.3,33.7,0.0,270,SE,3.0,4.2,0.0,63.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,11:15,72.6,40.7,31.6,0.0,308,SE,2.9,4.6,0.0,63.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,11:30,72.4,40.8,31.9,0.0,232,SE,2.9,4.9,0.0,63.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,11:45,73.0,41.9,32.5,0.0,230,SE,3.0,4.2,0.0,63.8,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,12:00,72.8,41.9,32.7,0.0,227,S,3.2,4.6,0.0,63.8,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,12:15,72.9,41.1,31.7,0.0,223,S,3.1,4.6,0.0,63.8,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,12:30,73.0,41.7,32.4,0.0,216,S,2.8,4.2,0.0,63.8,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,12:45,72.5,41.6,32.7,0.0,185,S,2.6,4.2,0.0,63.8,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,13:00,73.1,41.2,31.6,0.0,184,S,1.8,3.5,0.0,63.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,13:15,72.9,46.2,38.5,0.0,160,NW,1.7,3.9,0.0,63.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,13:30,72.1,47.9,42.2,0.0,200,W,1.8,3.5,0.0,63.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,13:45,73.9,46.0,37.0,0.0,217,W,1.9,3.5,0.0,63.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,14:00,72.3,49.7,44.9,0.0,206,NW,2.6,3.5,0.0,64.0,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,14:15,72.5,49.3,43.8,0.0,183,W,2.4,3.5,0.0,64.0,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,14:30,72.2,47.8,41.9,0.0,174,W,2.1,3.1,0.0,64.0,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,14:45,72.7,46.7,39.6,0.0,178,NW,2.6,3.5,0.0,64.1,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,15:00,72.8,47.1,40.0,0.0,165,NW,2.0,2.8,0.0,64.1,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,15:15,72.5,48.1,42.0,0.0,132,NW,2.1,3.1,0.0,64.1,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,15:30,71.8,49.0,44.4,0.0,124,NW,2.4,3.5,0.0,64.2,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,15:45,71.1,51.4,49.6,0.0,112,NW,2.1,3.1,0.0,64.2,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,16:00,69.9,53.3,55.6,0.0,100,NW,3.1,4.2,0.0,64.3,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,16:15,68.8,52.4,55.8,0.0,80,NW,2.6,3.5,0.0,64.3,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,16:30,68.4,49.2,50.2,0.0,72,N,2.5,3.9,0.0,64.4,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,16:45,68.0,48.9,50.3,0.0,38,N,3.0,3.9,0.0,64.4,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,17:00,66.3,50.9,57.6,0.0,35,NW,3.5,5.3,0.0,64.5,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,17:15,65.4,53.4,65.1,0.0,25,NW,3.9,5.7,0.0,64.5,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,17:30,63.2,53.9,71.4,0.0,15,NW,4.2,6.0,0.0,64.6,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,17:45,62.1,53.2,72.6,0.0,14,NW,4.1,5.7,0.0,64.6,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,18:00,60.2,55.3,83.6,0.0,8,NW,3.9,5.7,0.0,64.6,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,18:15,59.1,54.9,85.7,0.0,2,NW,3.6,4.9,0.0,64.7,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,18:30,58.1,54.3,87.1,0.0,0,NW,3.5,4.9,0.0,64.7,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,18:45,57.9,53.3,84.5,0.0,0,NW,4.3,6.0,0.0,64.8,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,19:00,57.3,53.1,85.7,0.0,0,NW,4.1,5.7,0.0,64.8,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,19:15,57.3,52.5,84.0,0.0,0,NW,3.8,5.3,0.0,64.8,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,19:30,57.9,51.6,79.3,0.0,0,NW,2.2,3.9,0.0,64.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,19:45,54.9,51.7,89.1,0.0,0,SW,1.0,3.5,0.0,64.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,20:00,52.9,51.3,94.3,0.0,0,S,0.0,1.4,0.06,64.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,20:15,51.8,51.5,98.7,0.0,0,N ,0.0,0.0,0.14,64.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
2020-09-14,20:30,52.2,51.9,98.9,0.0,0,N ,0.0,0.0,0.21,64.9,"Connell.N, Franklin County",300046,Connell.N,2020-12-17 10:03:21.026777
