Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-01,23:15,36.2,28.1,71.9,0.0,W@5.3,8.5,0.0,0,42.6,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-01,23:30,35.5,28.5,75.3,0.0,W@3.9,5.7,0.0,0,42.5,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-01,23:45,34.4,29.4,81.5,0.0,SW@4.8,6.0,0.0,0,42.4,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-01,24:00,34.6,29.0,79.7,0.0,W@3.3,4.6,0.0,0,42.4,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,00:15,34.5,28.9,79.8,0.0,W@3.4,5.3,0.0,0,42.3,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,00:30,34.6,28.5,78.1,0.0,W@4.3,6.7,0.0,0,42.2,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,00:45,35.1,27.8,74.4,0.0,W@4.4,7.1,0.0,0,42.1,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,01:00,34.4,28.4,78.6,0.0,W@4.5,6.4,0.0,0,42.0,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,01:15,34.6,27.8,75.9,0.0,W@5.5,7.8,0.0,0,41.9,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,01:30,34.6,28.1,76.7,0.0,W@3.7,6.7,0.0,0,41.8,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,01:45,33.3,29.0,83.9,0.0,W@3.5,4.9,0.0,0,41.7,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,02:00,33.8,28.4,80.4,0.0,W@5.0,8.5,0.0,0,41.6,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,02:15,34.2,28.0,77.8,0.0,W@5.9,8.5,0.0,0,41.5,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,02:30,33.6,28.1,80.1,0.0,W@6.0,8.9,0.0,0,41.4,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,02:45,34.4,26.7,73.3,0.0,W@6.1,8.9,0.0,0,41.3,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,03:00,33.9,27.2,76.3,0.0,W@4.6,6.7,0.0,0,41.2,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,03:15,32.8,28.1,82.6,0.0,W@4.7,7.4,0.0,0,41.1,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,03:30,32.0,28.2,85.4,0.0,W@5.4,8.9,0.0,0,41.1,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,03:45,32.3,28.1,84.3,0.0,NW@3.4,5.3,0.0,0,41.0,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,04:00,32.4,28.4,84.7,0.0,W@4.6,8.9,0.0,0,40.9,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,04:15,32.8,27.9,82.2,0.0,NW@6.8,11.7,0.0,0,40.8,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
2020-02-02,04:30,31.8,28.3,87.1,0.0,W@4.1,7.8,0.0,0,40.7,"Connell.N (Connell Bench), Franklin County",300046,Connell.N,2020-06-02 00:10:48.447657
