Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-10-31,17:00,52.1,51.3,96.9,0.0,46,N ,0.0,0.0,0.0,50.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,17:15,51.8,50.9,96.5,0.0,28,N ,0.0,0.0,0.0,50.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,17:30,51.6,50.8,97.1,0.0,17,S,0.5,2.8,0.0,50.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,17:45,51.1,50.6,98.1,0.0,11,S,0.3,2.8,0.01,50.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,18:00,50.3,50.0,98.8,0.0,4,N ,0.0,0.0,0.03,50.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,18:15,49.5,49.4,99.4,0.0,0,N ,0.0,0.0,0.1,50.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,18:30,47.4,47.3,99.4,0.0,0,N,0.1,1.4,0.25,50.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,18:45,46.5,46.5,100.0,0.0,0,N ,1.9,2.8,0.39,50.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,19:00,45.3,45.3,100.0,0.0,0,N,0.9,2.4,0.45,50.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,19:15,45.9,45.9,100.0,0.0,0,SE,1.1,2.8,0.48,50.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,19:30,48.0,48.0,100.0,0.0,0,SE,1.6,3.1,0.55,50.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,19:45,48.9,48.9,100.0,0.0,0,SE,1.8,3.5,0.57,50.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,20:00,49.2,49.2,100.0,0.0,0,N ,0.0,0.0,0.57,50.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,20:15,49.5,49.5,100.0,0.0,0,N ,0.0,0.0,0.56,50.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,20:30,49.2,49.2,100.0,0.0,0,N ,0.0,0.0,0.57,50.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,20:45,48.8,48.8,100.0,0.0,0,N ,0.0,0.0,0.6,50.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,21:00,47.5,47.5,100.0,0.0,0,N,0.2,1.7,0.61,50.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,21:15,46.9,46.9,100.0,0.0,0,W,0.6,2.4,0.61,50.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,21:30,46.8,46.8,100.0,0.0,0,W,1.0,2.4,0.62,50.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,21:45,47.4,47.4,100.0,0.0,0,S,1.0,3.1,0.63,50.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,22:00,47.8,47.8,100.0,0.0,0,S,1.0,1.7,0.64,50.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,22:15,48.1,48.1,100.0,0.0,0,SE,0.3,1.7,0.65,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,22:30,47.7,47.7,100.0,0.0,0,N ,0.0,0.0,0.65,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,22:45,47.4,47.4,100.0,0.0,0,W,0.0,1.4,0.66,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,23:00,47.3,47.3,100.0,0.0,0,N ,0.0,0.0,0.66,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,23:15,47.0,47.0,100.0,0.0,0,W,0.4,2.1,0.67,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,23:30,46.7,46.7,100.0,0.0,0,W,0.1,1.7,0.67,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,23:45,46.6,46.6,100.0,0.0,0,SE,0.1,2.8,0.68,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-10-31,24:00,47.3,47.3,100.0,0.0,0,S,0.5,2.1,0.7,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,00:15,46.8,46.8,100.0,0.0,0,W,0.1,1.7,0.71,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,00:30,46.6,46.6,100.0,0.0,0,W,0.0,1.4,0.72,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,00:45,47.3,47.3,100.0,0.0,0,SE,0.5,2.4,0.73,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,01:00,47.7,47.7,100.0,0.0,0,W,1.1,3.1,0.75,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,01:15,47.8,47.8,100.0,0.0,0,S,1.5,3.9,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,01:30,47.8,47.8,100.0,0.0,0,S,0.3,2.8,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,01:45,48.0,48.0,100.0,0.0,0,S,0.4,2.1,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,02:00,48.1,48.1,100.0,0.0,0,W,0.1,1.7,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,02:15,48.1,48.1,100.0,0.0,0,NW,0.0,1.4,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,02:30,48.0,48.0,100.0,0.0,0,W,0.1,1.4,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,02:45,48.0,48.0,100.0,0.0,0,N ,0.0,0.0,0.77,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,03:00,48.2,48.2,100.0,0.0,0,N ,0.0,0.0,0.77,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,03:15,48.3,48.3,100.0,0.0,0,NE,0.2,1.7,0.77,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,03:30,48.3,48.3,100.0,0.0,0,S,0.2,2.1,0.77,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,03:45,48.5,48.5,100.0,0.0,0,SE,1.3,3.1,0.77,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,04:00,48.4,48.4,100.0,0.0,0,S,0.9,2.8,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,04:15,48.4,48.4,100.0,0.0,0,N ,0.0,0.0,0.75,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,04:30,48.4,48.4,100.0,0.0,0,E,0.5,2.1,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,04:45,48.3,48.3,100.0,0.0,0,NE,1.2,2.4,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,05:00,48.2,48.2,100.0,0.0,0,E,0.3,2.1,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,05:15,48.3,48.3,100.0,0.0,0,NW,0.0,1.4,0.77,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,05:30,48.4,48.4,100.0,0.0,0,N ,0.0,0.0,0.77,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,05:45,48.5,48.5,100.0,0.0,0,N ,0.0,0.0,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,06:00,48.5,48.5,100.0,0.0,0,N ,0.0,0.0,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,06:15,48.7,48.7,100.0,0.0,0,E,0.0,1.4,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,06:30,48.6,48.6,100.0,0.0,0,E,0.2,1.7,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,06:45,48.6,48.6,100.0,0.0,0,W,0.0,1.4,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,07:00,48.5,48.5,100.0,0.0,0,W,0.1,1.4,0.76,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,07:15,48.5,48.5,100.0,0.0,0,SW,0.4,3.5,0.8,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,07:30,48.6,48.6,100.0,0.0,0,S,1.1,3.9,0.83,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,07:45,48.7,48.7,100.0,0.0,0,NW,0.8,3.1,0.83,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,08:00,48.5,48.5,100.0,0.0,0,NE,0.6,2.4,0.86,50.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,08:15,48.6,48.6,100.0,0.0,7,E,0.9,2.8,0.88,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,08:30,48.5,48.5,100.0,0.0,11,E,0.9,4.2,0.88,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,08:45,49.5,49.5,100.0,0.0,15,S,1.5,4.6,0.87,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,09:00,50.7,50.7,100.0,0.0,17,SE,2.0,5.3,0.83,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,09:15,49.4,49.4,100.0,0.0,20,NE,4.4,6.0,0.78,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,09:30,49.3,49.3,100.0,0.0,24,NE,2.5,4.2,0.73,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,09:45,49.6,49.6,100.0,0.0,69,NE,3.9,5.7,0.81,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,10:00,50.0,50.0,100.0,0.0,104,NE,3.5,4.9,0.79,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,10:15,50.6,50.6,100.0,0.0,87,E,3.9,5.7,0.72,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,10:30,51.0,51.0,100.0,0.0,113,NE,3.6,6.0,0.56,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,10:45,51.6,51.6,100.0,0.0,117,E,3.7,4.9,0.47,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,11:00,52.1,52.1,100.0,0.0,117,E,3.6,4.9,0.21,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,11:15,52.3,52.3,100.0,0.0,111,E,3.6,4.9,0.02,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,11:30,52.4,52.4,100.0,0.0,87,E,4.0,5.7,0.01,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,11:45,52.3,52.3,100.0,0.0,71,E,4.1,5.3,0.01,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,12:00,52.5,52.5,100.0,0.0,86,E,4.0,6.0,0.03,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,12:15,52.6,52.6,100.0,0.0,73,NE,4.6,6.4,0.01,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,12:30,52.6,52.6,99.9,0.0,83,NE,4.2,5.3,0.02,50.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,12:45,52.7,52.7,99.8,0.0,94,NE,4.3,5.7,0.4,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,13:00,52.8,52.7,99.8,0.0,137,NE,4.7,6.7,0.76,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,13:15,52.9,52.8,99.5,0.0,148,NE,4.9,6.7,0.67,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,13:30,53.1,52.9,99.4,0.0,141,NE,5.0,7.1,0.52,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
2013-11-01,13:45,53.0,52.8,99.2,0.0,122,NE,5.1,6.7,0.47,51.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2021-04-28 23:16:12.393362
