Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-11,00:15,44.7,28.0,51.6,0.0,0,S,5.5,11.0,0.0,42.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,00:30,44.7,28.1,51.8,0.0,0,S,7.0,13.9,0.0,42.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,00:45,44.3,28.6,53.7,0.0,0,S,5.8,10.7,0.0,42.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,01:00,44.6,28.4,52.7,0.0,0,SE,7.9,17.5,0.0,42.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,01:15,44.5,29.1,54.5,0.0,0,SE,6.3,13.2,0.0,42.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,01:30,41.5,32.7,70.8,0.0,0,E,7.8,20.7,0.06,42.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,01:45,40.0,34.1,79.3,0.0,0,E,8.8,14.6,0.66,42.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,02:00,39.1,34.8,84.3,0.0,0,E,6.6,11.0,0.91,42.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,02:15,38.4,35.5,89.2,0.0,0,NE,11.0,18.9,0.98,42.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,02:30,37.7,35.6,92.0,0.0,0,E,7.1,16.0,0.95,42.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,02:45,37.1,35.6,94.2,0.0,0,NE,9.7,17.8,0.93,42.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,03:00,36.5,35.6,96.3,0.0,0,NE,11.9,18.9,0.9,42.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,03:15,36.3,35.2,96.0,0.0,0,NE,10.1,18.9,0.9,42.2,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,03:30,36.1,35.0,96.0,0.0,0,NE,9.7,16.7,0.89,42.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,03:45,36.1,35.2,96.6,0.0,0,NE,9.3,18.5,0.89,42.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,04:00,36.0,35.1,96.6,0.0,0,NE,9.3,15.3,0.88,42.1,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,04:15,35.8,34.9,96.4,0.0,0,NE,11.8,18.2,0.87,42.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,04:30,35.6,34.9,97.4,0.0,0,NE,10.6,15.7,0.86,42.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,04:45,35.6,35.1,98.0,0.0,0,NE,10.4,19.2,0.85,42.0,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,05:00,35.6,35.1,98.2,0.0,0,NE,9.9,15.7,0.81,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,05:15,35.6,35.0,97.5,0.0,0,NE,9.6,13.9,0.74,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,05:30,35.3,34.7,97.5,0.0,0,NE,10.3,15.0,0.63,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,05:45,35.6,34.9,97.2,0.0,0,NE,9.6,13.9,0.46,41.9,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,06:00,35.6,34.8,96.8,0.0,0,NE,10.7,18.2,0.52,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,06:15,35.8,34.9,96.6,0.0,0,NE,7.4,12.8,0.34,41.8,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,06:30,35.6,34.7,96.6,0.0,0,NE,7.2,11.7,0.1,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,06:45,35.9,35.0,96.7,0.0,0,NE,9.5,15.7,0.03,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,07:00,35.7,35.0,97.0,0.0,1,NE,8.9,13.5,0.02,41.7,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,07:15,36.0,35.0,96.2,0.0,2,NE,6.6,11.4,0.27,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,07:30,36.0,35.1,96.3,0.0,7,NE,5.9,16.7,0.69,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,07:45,36.1,35.3,96.9,0.0,18,NE,6.8,18.5,0.79,41.6,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,08:00,36.3,35.8,97.9,0.0,19,NE,5.8,9.2,0.75,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,08:15,36.5,36.2,98.6,0.0,20,NE,6.0,8.9,0.65,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,08:30,36.4,35.8,97.5,0.0,36,NE,8.3,12.4,0.48,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,08:45,36.1,35.6,98.0,0.0,31,NE,7.1,11.4,0.23,41.5,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,09:00,36.8,36.4,98.2,0.0,55,NE,3.8,7.8,0.13,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,09:15,37.6,36.5,95.6,0.0,64,NE,7.5,13.2,0.12,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,09:30,37.6,36.5,96.1,0.0,67,NE,6.4,11.0,0.07,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,09:45,39.0,37.8,95.3,0.0,52,N ,3.0,7.8,0.01,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,10:00,45.0,38.6,78.2,0.0,46,S,10.0,19.2,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,10:15,45.4,38.6,77.0,0.0,45,S,11.5,20.3,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,10:30,45.2,38.6,77.3,0.0,56,S,10.0,19.2,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,10:45,45.6,37.9,74.2,0.0,60,S,14.4,22.8,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,11:00,45.6,38.3,75.3,0.0,71,S,14.2,22.8,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,11:15,45.4,38.4,76.3,0.0,84,S,12.2,21.8,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,11:30,45.1,38.6,77.7,0.0,128,S,11.3,23.2,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,11:45,44.8,38.7,79.0,0.0,121,S,12.9,20.3,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,12:00,44.7,38.6,78.9,0.0,147,S,13.5,20.0,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,12:15,44.9,39.3,80.5,0.0,319,S,13.6,22.1,0.0,41.3,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
2010-03-11,12:30,45.3,40.1,81.7,0.0,346,S,13.8,20.0,0.0,41.4,"Nooksack, Everson, Whatcom County",330061,Nooksack,2020-12-21 00:07:41.013029
