Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-05,00:15,47.6,47.4,99.4,0.0,S@3.7,5.3,0.0,0,64.3,47.4,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,00:30,47.9,47.7,99.4,0.0,S@4.4,6.7,0.0,0,64.3,47.8,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,00:45,48.1,48.0,99.4,0.0,S@5.0,7.4,0.0,0,64.2,48.0,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,01:00,49.0,48.8,99.4,0.0,S@5.5,7.8,0.0,0,64.1,48.9,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,01:15,49.6,49.4,99.3,0.0,S@4.3,7.8,0.0,0,64.1,49.5,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,01:30,47.5,47.3,99.4,0.0,S@4.2,5.3,0.0,0,64.0,47.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,01:45,47.8,47.7,99.4,0.0,S@4.1,6.0,0.0,0,64.0,47.7,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,02:00,48.2,48.1,99.4,0.0,S@4.8,6.7,0.0,0,63.9,48.1,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,02:15,48.4,48.2,99.4,0.0,S@4.4,6.0,0.0,0,63.8,48.2,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,02:30,48.3,48.1,99.4,0.0,SE@3.7,5.7,0.0,0,63.8,48.1,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,02:45,48.9,48.8,99.4,0.0,SE@3.6,4.9,0.0,0,63.7,48.8,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,03:00,48.8,48.6,99.4,0.0,S@4.8,6.4,0.0,0,63.6,48.7,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,03:15,49.8,49.7,99.3,0.0,S@4.8,7.4,0.0,0,63.6,49.7,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,03:30,50.3,50.1,99.3,0.0,S@4.5,6.4,0.0,0,63.5,50.2,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,03:45,50.0,49.9,99.3,0.0,S@3.8,5.7,0.0,0,63.4,49.9,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
2019-10-05,04:00,49.5,49.3,99.4,0.0,S@3.6,4.9,0.0,0,63.4,49.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-01-21 15:13:51.941805
