Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-21,00:15,49.8,31.6,49.3,0.0,NE@2.2,4.2,0.0,0,49.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,00:30,48.4,31.8,52.4,0.0,SE@2.3,3.9,0.0,0,49.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,00:45,48.6,31.7,51.8,0.0,E@2.8,4.2,0.0,0,49.2,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,01:00,45.9,32.4,59.0,0.0,E@3.1,4.2,0.0,0,49.2,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,01:15,44.0,33.0,64.8,0.0,E@2.9,3.5,0.0,0,49.1,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,01:30,42.8,33.2,68.7,0.0,N @2.7,3.5,0.0,0,49.0,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,01:45,39.6,33.5,78.6,0.0,N @2.4,3.9,0.0,0,49.0,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,02:00,37.8,36.2,94.1,0.0,SW@0.8,2.8,0.05,0,48.9,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,02:15,38.8,36.6,91.7,0.0,S@1.7,3.5,0.07,0,48.8,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,02:30,40.4,35.7,83.1,0.0,SE@3.4,4.6,0.0,0,48.8,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,02:45,41.6,34.9,76.8,0.0,E@1.3,3.9,0.0,0,48.7,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,03:00,38.1,34.8,87.9,0.0,S@1.6,3.9,0.03,0,48.6,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,03:15,37.6,37.4,99.4,0.0,SE@2.3,3.5,0.08,0,48.6,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,03:30,39.4,38.7,97.2,0.0,SE@3.1,4.9,0.0,0,48.5,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,03:45,38.1,37.5,97.5,0.0,E@3.3,5.3,0.0,0,48.4,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,04:00,36.6,36.5,99.3,0.0,SW@2.5,5.7,0.03,0,48.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,04:15,36.9,36.7,99.3,0.0,SE@3.7,6.4,0.03,0,48.2,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,04:30,38.7,38.5,99.0,0.0,SE@5.8,6.7,0.0,0,48.2,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,04:45,38.6,38.4,99.3,0.0,SE@6.0,8.5,0.0,0,48.1,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,05:00,40.1,39.6,98.4,0.0,SE@6.5,8.2,0.0,0,48.0,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,05:15,40.1,39.6,98.3,0.0,SE@7.2,8.9,0.0,0,47.9,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,05:30,39.6,39.4,99.0,0.0,SE@4.4,6.7,0.0,0,47.8,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,05:45,37.7,37.5,99.3,0.0,SW@3.2,5.7,0.0,0,47.7,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,06:00,37.6,37.4,99.3,0.0,S@4.3,8.5,0.01,0,47.7,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,06:15,38.5,38.3,99.3,0.0,SE@7.3,9.9,0.0,0,47.6,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,06:30,39.3,39.1,99.3,0.0,SE@7.5,8.9,0.0,0,47.5,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,06:45,39.1,38.9,99.3,0.0,SE@7.2,8.9,0.0,1,47.4,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,07:00,38.5,38.3,99.3,0.0,SE@6.7,7.8,0.0,5,47.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,07:15,38.3,38.1,99.3,0.0,SE@6.0,6.7,0.0,20,47.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,07:30,40.5,40.0,98.2,0.0,SE@5.9,7.1,0.0,54,47.2,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,07:45,42.1,40.5,94.1,0.0,SE@6.6,8.9,0.0,91,47.1,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,08:00,43.0,40.9,92.2,0.0,SE@7.1,10.3,0.0,132,47.0,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,08:15,44.3,41.4,89.4,0.0,SE@7.5,9.9,0.0,173,46.9,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,08:30,45.3,41.6,86.9,0.0,SE@8.1,10.7,0.0,214,46.9,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,08:45,46.3,41.9,84.4,0.0,SE@7.6,10.7,0.0,258,46.8,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,09:00,47.5,42.1,81.2,0.0,SE@6.9,9.2,0.0,303,46.7,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,09:15,49.0,42.5,78.1,0.0,SE@5.7,7.8,0.0,333,46.6,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,09:30,50.9,40.5,67.4,0.0,SE@3.9,6.4,0.0,388,46.6,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,09:45,52.3,38.1,58.4,0.0,SW@2.9,5.3,0.0,427,46.5,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,10:00,53.0,38.1,56.7,0.0,SW@2.6,5.7,0.0,464,46.5,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,10:15,54.7,38.1,53.4,0.0,S@2.9,5.7,0.0,504,46.4,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,10:30,56.2,37.4,49.1,0.0,SW@2.6,7.4,0.0,535,46.4,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,10:45,56.0,36.2,47.2,0.0,W@4.4,7.8,0.0,565,46.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,11:00,56.7,36.8,47.2,0.0,W@4.2,6.7,0.0,599,46.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,11:15,57.5,36.6,45.4,0.0,SW@3.8,8.2,0.0,623,46.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,11:30,58.9,35.7,41.6,0.0,W@3.2,7.1,0.0,645,46.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,11:45,59.3,34.4,39.0,0.0,W@3.6,7.1,0.0,668,46.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,12:00,59.8,34.9,39.1,0.0,SW@3.4,6.4,0.0,684,46.3,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
2020-03-21,12:15,61.1,35.1,37.7,0.0,S@4.2,9.6,0.0,700,46.4,"Smith.Cyn (Smith Canyon East), Franklin County",300023,Smith.Cyn,2020-05-03 14:34:02.441248
