Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-04-13,00:15,43.3,,37.1,78.6,0.0,S@3.2,3.9,,50.6,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-10 23:20:56.914476
2010-04-13,00:30,43.8,,37.0,76.7,0.0,E@1.0,2.8,,50.5,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-10 23:20:56.914476
2010-04-13,00:45,42.9,,36.9,79.0,0.0,SE@2.4,3.5,,50.5,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-10 23:20:56.914476
2010-04-13,01:00,43.6,,37.1,77.6,0.0,S@1.8,3.5,,50.4,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-10 23:20:56.914476
2010-04-13,01:15,43.4,,36.9,77.4,0.0,N@1.4,2.8,,50.4,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-10 23:20:56.914476
2010-04-13,01:30,43.0,,36.8,78.7,0.0,W@1.2,2.8,,50.3,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-10 23:20:56.914476
2010-04-13,01:45,43.8,,36.7,75.8,0.0,W@0.8,3.1,,50.3,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-10 23:20:56.914476
2010-04-13,02:00,43.6,,36.8,76.6,0.0,N@1.4,3.1,,50.2,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-10 23:20:56.914476
2010-04-13,02:15,43.4,,36.6,76.5,0.0,NW@1.3,2.4,,50.1,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-10 23:20:56.914476
2010-04-13,02:30,43.2,,36.6,77.4,0.0,NW@2.1,2.8,,50.1,0.0,0.0,0,,"George West, George, Grant County",330033,George West,2017-12-10 23:20:56.914476
