Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-05-31,00:15,55.8,46.1,69.8,0.0,0,29.71,NE,4.1,6.0,0.0,72.0,74.3,7.9,"George, George, Grant County",330033,George,2020-12-14 08:43:32.230327
2020-05-31,00:30,55.8,45.1,67.3,0.0,0,29.71,SE,1.7,3.5,0.0,71.7,74.1,7.9,"George, George, Grant County",330033,George,2020-12-14 08:43:32.230327
2020-05-31,00:45,55.7,45.1,67.6,0.0,0,29.71,SE,3.8,5.7,0.0,71.5,74.0,7.9,"George, George, Grant County",330033,George,2020-12-14 08:43:32.230327
2020-05-31,01:00,55.5,46.0,70.2,0.0,0,29.71,SE,2.4,4.2,0.0,71.3,73.9,7.9,"George, George, Grant County",330033,George,2020-12-14 08:43:32.230327
2020-05-31,01:15,55.2,46.7,72.7,0.0,0,29.71,S,2.8,4.6,0.0,71.1,73.7,7.9,"George, George, Grant County",330033,George,2020-12-14 08:43:32.230327
2020-05-31,01:30,55.4,46.8,72.7,0.0,0,29.71,S,1.2,3.9,0.0,70.9,73.6,7.9,"George, George, Grant County",330033,George,2020-12-14 08:43:32.230327
2020-05-31,01:45,55.2,47.3,74.7,0.0,0,29.7,S,1.3,2.4,0.0,70.6,73.5,7.9,"George, George, Grant County",330033,George,2020-12-14 08:43:32.230327
2020-05-31,02:00,55.1,47.5,75.3,0.0,0,29.72,SE,1.7,4.9,0.0,70.5,73.3,7.9,"George, George, Grant County",330033,George,2020-12-14 08:43:32.230327
2020-05-31,02:15,54.8,46.5,73.5,0.0,0,29.74,S,3.9,5.7,0.0,70.3,73.2,7.9,"George, George, Grant County",330033,George,2020-12-14 08:43:32.230327
2020-05-31,02:30,54.6,45.2,70.5,0.0,0,29.74,S,6.1,10.7,0.0,70.1,73.1,7.9,"George, George, Grant County",330033,George,2020-12-14 08:43:32.230327
