Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-07,00:15,49.4,34.6,56.6,0.0,0,29.72,S,3.2,4.2,0.0,70.3,72.3,7.6,"George, George, Grant County",330033,George,2020-12-14 08:43:40.925018
2020-06-07,00:30,48.5,34.8,58.9,0.0,0,29.73,SE,2.8,4.2,0.0,70.0,72.2,7.6,"George, George, Grant County",330033,George,2020-12-14 08:43:40.925018
2020-06-07,00:45,49.2,34.6,57.0,0.0,0,29.73,SE,2.8,3.5,0.0,69.7,72.1,7.6,"George, George, Grant County",330033,George,2020-12-14 08:43:40.925018
2020-06-07,01:00,48.5,35.0,59.4,0.0,0,29.74,SE,3.2,4.2,0.0,69.4,71.9,7.6,"George, George, Grant County",330033,George,2020-12-14 08:43:40.925018
2020-06-07,01:15,47.2,35.3,62.9,0.0,0,29.73,SE,3.4,4.6,0.0,69.2,71.8,7.6,"George, George, Grant County",330033,George,2020-12-14 08:43:40.925018
2020-06-07,01:30,47.0,35.2,63.5,0.0,0,29.74,SE,3.5,4.6,0.0,68.9,71.7,7.6,"George, George, Grant County",330033,George,2020-12-14 08:43:40.925018
2020-06-07,01:45,46.6,35.3,64.7,0.0,0,29.74,S,3.1,4.2,0.0,68.7,71.5,7.6,"George, George, Grant County",330033,George,2020-12-14 08:43:40.925018
2020-06-07,02:00,46.4,35.1,64.6,0.0,0,29.75,S,3.1,4.9,0.0,68.4,71.4,7.6,"George, George, Grant County",330033,George,2020-12-14 08:43:40.925018
2020-06-07,02:15,48.3,34.9,59.5,0.0,0,29.75,SW,1.7,3.5,0.0,68.2,71.3,7.6,"George, George, Grant County",330033,George,2020-12-14 08:43:40.925018
2020-06-07,02:30,50.5,34.5,54.1,0.0,0,29.75,W,4.1,9.9,0.0,67.9,71.1,7.6,"George, George, Grant County",330033,George,2020-12-14 08:43:40.925018
