Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2019-03-07,00:15,24.0,22.6,99.3,0.0,0,,SE,1.0,2.8,0.01,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,00:30,23.9,22.6,99.3,0.0,0,,E,1.5,4.2,0.01,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,00:45,23.5,22.1,99.3,0.0,0,,E,1.7,3.1,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,01:00,23.3,21.8,99.3,0.0,0,,E,2.0,3.5,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,01:15,23.3,21.8,99.3,0.0,0,,E,1.9,3.5,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,01:30,23.6,22.2,99.3,0.0,0,,SE,0.5,2.1,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,01:45,25.3,24.1,99.3,0.0,0,,N,0.7,3.1,0.06,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,02:00,25.3,24.1,99.3,0.0,0,,S,0.3,2.4,0.06,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,02:15,25.0,23.7,99.3,0.0,0,,S,0.6,2.4,0.06,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,02:30,24.8,23.5,99.3,0.0,0,,W,0.6,2.8,0.06,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,02:45,24.5,23.2,99.3,0.0,0,,W,1.5,3.5,0.05,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,03:00,24.8,23.5,99.3,0.0,0,,W,1.4,4.2,0.06,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,03:15,24.8,23.5,99.3,0.0,0,,NW,1.5,4.6,0.06,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,03:30,24.8,23.5,99.3,0.0,0,,NE,1.0,3.5,0.06,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,03:45,24.6,23.3,99.3,0.0,0,,S,1.0,3.5,0.03,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,04:00,24.2,22.9,99.3,0.0,0,,S,1.5,3.5,0.01,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,04:15,22.1,20.5,99.3,0.0,0,,NE,2.5,3.9,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,04:30,19.9,18.1,99.3,0.0,0,,E,2.6,3.5,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,04:45,20.2,18.4,99.3,0.0,0,,E,2.1,3.1,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,05:00,20.8,19.0,99.3,0.0,0,,SE,2.3,4.2,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,05:15,21.6,19.9,99.3,0.0,0,,E,2.2,4.2,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,05:30,19.5,17.7,99.3,0.0,0,,E,2.9,4.2,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,05:45,16.3,14.2,99.2,0.0,0,,E,3.8,6.7,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,06:00,16.0,13.8,99.2,0.0,0,,N ,2.5,7.4,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,06:15,15.6,13.3,99.2,0.0,0,,N ,0.8,4.6,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,06:30,16.2,14.0,99.2,0.0,3,,N ,0.1,3.5,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,06:45,15.8,13.6,99.2,0.0,13,,N ,0.1,2.1,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,07:00,15.6,13.3,99.2,0.0,42,,N ,0.0,0.0,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,07:15,16.0,13.8,99.2,0.0,49,,N ,0.0,0.0,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,07:30,17.3,15.2,99.2,0.0,55,,N ,0.2,5.7,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,07:45,17.8,15.8,99.2,0.0,73,,NE,0.7,6.0,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,08:00,18.6,16.6,99.3,0.0,109,,N ,0.0,0.0,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,08:15,19.3,17.4,99.3,0.0,134,,N ,0.0,0.0,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,08:30,19.9,18.0,99.3,0.0,162,,NE,1.0,5.7,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,08:45,20.2,18.4,99.3,0.0,184,,NE,3.6,5.7,0.0,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,09:00,21.4,19.7,99.3,0.0,221,,NE,3.6,6.0,0.05,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,09:15,21.9,20.3,99.3,0.0,266,,NE,3.3,6.0,0.07,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,09:30,23.2,21.8,99.3,0.0,335,,NE,2.3,4.9,0.22,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,09:45,23.5,22.1,99.3,0.0,321,,NE,2.2,4.6,0.28,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,10:00,23.1,21.6,99.3,0.01,233,,E,2.3,4.2,0.15,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,10:15,23.4,22.0,99.3,0.0,327,,E,2.3,4.2,0.17,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,10:30,25.1,23.8,99.3,0.0,444,,S,1.7,4.2,0.77,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,10:45,25.2,24.0,99.3,0.0,465,,NW,2.5,3.9,0.9,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,11:00,25.7,24.5,99.3,0.0,460,,NW,2.6,3.9,0.9,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,11:15,26.5,25.5,99.3,0.02,527,,NW,1.8,3.5,0.91,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,11:30,27.6,26.6,99.3,0.02,666,,NW,2.1,3.9,0.9,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,11:45,30.3,29.8,99.2,0.03,730,,N,1.9,3.1,0.9,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,12:00,29.6,28.9,99.2,0.03,397,,NW,2.0,3.5,0.89,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,12:15,28.5,27.7,99.2,0.02,256,,NW,1.1,3.1,0.87,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,12:30,29.2,28.4,98.9,0.0,360,,S,3.0,4.2,0.86,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,12:45,29.2,28.0,97.3,0.0,322,,S,2.2,3.9,0.81,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,13:00,31.3,28.4,89.7,0.0,548,,S,1.8,4.2,0.85,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,13:15,34.1,29.5,82.8,0.0,697,,S,1.7,3.5,0.88,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,13:30,34.9,29.4,80.0,0.0,675,,NW,2.3,3.5,0.93,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,13:45,36.2,29.6,76.6,0.0,639,,W,2.0,3.9,0.93,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,14:00,36.7,29.3,74.4,0.0,643,,N,2.2,4.2,0.91,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,14:15,35.5,27.3,71.8,0.0,242,,NW,1.7,4.2,0.89,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,14:30,32.6,27.5,81.3,0.0,176,,W,1.3,3.9,0.91,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,14:45,31.6,27.4,84.8,0.0,103,,W,1.6,3.9,0.69,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,15:00,34.9,28.6,77.5,0.0,444,,SW,1.9,4.2,0.81,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,15:15,36.5,28.2,71.4,0.0,395,,NW,2.2,3.5,0.9,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,15:30,34.8,28.2,76.8,0.0,126,,N ,2.8,3.9,0.9,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,15:45,34.9,28.7,77.8,0.0,97,,E,4.2,8.2,0.91,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,16:00,34.0,28.4,79.8,0.0,96,,S,5.1,8.5,0.85,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,16:15,33.0,28.4,82.9,0.0,112,,SE,3.2,6.0,0.64,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,16:30,34.3,29.0,80.8,0.0,247,,E,4.7,7.4,0.73,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,16:45,37.9,30.2,73.5,0.0,279,,N ,3.0,4.9,0.87,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,17:00,37.3,29.7,73.6,0.0,185,,NW,3.8,6.0,0.88,33.4,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,17:15,35.0,29.5,80.3,0.0,104,,N,3.6,4.6,0.88,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,17:30,35.5,30.0,80.4,0.0,63,,N ,2.5,3.5,0.75,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,17:45,33.5,29.3,84.6,0.0,14,,N ,3.4,5.3,0.3,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,18:00,32.3,29.1,87.9,0.0,6,,N ,4.9,8.2,0.21,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,18:15,32.2,29.6,89.9,0.0,1,,N ,4.8,7.4,0.19,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,18:30,31.4,28.8,90.9,0.0,0,,N ,4.0,5.7,0.12,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,18:45,30.7,28.4,92.3,0.0,0,,NE,3.1,5.3,0.09,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,19:00,31.0,28.6,91.5,0.0,0,,N,3.4,4.9,0.1,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,19:15,29.5,27.0,92.0,0.0,0,,N,1.9,3.1,0.04,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,19:30,29.0,27.0,94.2,0.0,0,,N,2.7,6.0,0.05,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
2019-03-07,19:45,29.8,28.0,94.6,0.0,0,,W,4.5,6.4,0.08,33.5,,"DesertAire, Grant County",330030,DesertAire,2020-12-16 06:43:09.258125
