Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-09-21,00:15,48.6,48.5,41.3,75.7,0.0,E@0.6,3.5,60.4,61.8,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
2016-09-21,00:30,44.8,44.7,41.6,88.4,0.2,E@0.2,1.7,60.1,61.7,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
2016-09-21,00:45,44.3,44.2,42.0,91.4,0.55,E@0.1,1.4,59.8,61.7,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
2016-09-21,01:00,43.8,43.7,41.6,91.8,0.74,E@0.3,1.7,59.5,61.7,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
2016-09-21,01:15,43.6,43.6,41.4,91.8,0.82,SE@0.7,2.4,59.2,61.7,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
2016-09-21,01:30,43.3,43.2,41.1,91.8,0.86,E@0.8,2.1,58.8,61.6,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
2016-09-21,01:45,42.9,42.8,40.8,92.2,0.88,E@0.8,3.1,58.5,61.6,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
2016-09-21,02:00,42.8,42.7,40.6,92.1,0.9,SE@0.8,2.4,58.2,61.6,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
2016-09-21,02:15,42.5,42.4,40.5,92.6,0.91,SE@0.9,2.4,57.9,61.5,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
2016-09-21,02:30,41.7,41.7,40.0,93.4,0.92,E@0.7,2.1,57.6,61.5,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
2016-09-21,02:45,41.3,41.3,39.6,93.6,0.93,E@1.1,2.1,57.4,61.4,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
2016-09-21,03:00,40.9,40.9,39.4,94.1,0.93,SE@0.7,2.1,57.1,61.4,2.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:19.026085
