Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-01-20,00:15,10.7,10.0,-1.6,63.6,0.0,SW@1.7,3.5,,28.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:43.119924
2012-01-20,00:30,10.7,9.9,-1.4,64.1,0.0,S@0.1,1.7,,28.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:43.119924
2012-01-20,00:45,10.8,10.0,-1.2,64.6,0.0,W@0.2,2.1,,28.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:43.119924
2012-01-20,01:00,11.0,10.2,-1.1,64.1,0.0,W@1.0,3.1,,28.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:43.119924
2012-01-20,01:15,11.0,10.3,-1.3,63.7,0.0,SW@1.8,3.5,,28.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:43.119924
2012-01-20,01:30,10.7,9.9,-1.5,63.7,0.0,SW@1.7,3.1,,28.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:43.119924
2012-01-20,01:45,10.1,9.2,-1.8,64.8,0.0,SW@0.7,2.4,,28.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:43.119924
2012-01-20,02:00,9.6,8.8,-1.9,65.9,0.0,N@0.0,0.0,,28.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:43.119924
2012-01-20,02:15,9.5,8.7,-2.0,66.1,0.0,SE@1.2,3.5,,28.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:43.119924
2012-01-20,02:30,9.2,8.5,-2.4,65.8,0.0,S@1.3,4.6,,28.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:43.119924
