Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-10-12,00:15,32.8,32.9,27.7,81.4,0.0,SE@0.4,1.4,47.8,53.7,2.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:43.713396
2016-10-12,00:30,31.9,32.0,27.7,84.8,0.01,SE@0.6,1.4,47.5,53.7,2.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:43.713396
2016-10-12,00:45,31.6,31.7,27.7,86.1,0.05,SE@1.1,2.1,47.2,53.6,2.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:43.713396
2016-10-12,01:00,31.7,31.8,27.4,84.3,0.02,SE@0.6,1.7,46.9,53.6,2.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:43.713396
2016-10-12,01:15,31.4,31.4,27.2,85.2,0.07,SE@0.5,1.7,46.6,53.5,2.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:43.713396
2016-10-12,01:30,30.8,30.8,27.2,87.4,0.18,SE@0.5,1.7,46.3,53.5,2.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:43.713396
2016-10-12,01:45,29.9,29.8,27.1,90.7,0.42,SE@0.6,1.7,46.0,53.4,2.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:43.713396
2016-10-12,02:00,29.9,29.8,27.0,90.5,0.6,SE@1.1,1.7,45.7,53.4,2.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:43.713396
2016-10-12,02:15,29.9,29.9,27.0,90.2,0.7,SE@1.3,2.4,45.5,53.3,2.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:43.713396
2016-10-12,02:30,29.7,29.7,26.8,90.2,0.75,SE@1.2,2.8,45.2,53.2,2.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:05:43.713396
