Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-02-04,00:15,25.3,,21.1,87.6,0.02,SE@2.1,2.8,,33.1,914.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,00:30,25.7,,21.4,87.1,0.02,SE@2.0,3.5,,33.1,914.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,00:45,25.4,,21.0,86.6,0.02,SE@1.0,2.4,,33.1,914.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,01:00,24.2,,20.0,88.0,0.01,E@2.0,3.1,,33.1,914.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,01:15,24.7,,20.7,88.7,0.01,E@2.0,3.1,,33.1,914.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,01:30,25.5,,21.2,87.2,0.01,SE@0.9,2.8,,33.1,915.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,01:45,25.1,,20.6,86.5,0.01,S@0.1,1.4,,33.1,915.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,02:00,23.7,,19.7,89.2,0.02,SE@2.0,5.3,,33.1,914.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,02:15,24.8,,20.7,88.4,0.02,SE@0.5,2.1,,33.1,915.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,02:30,24.4,,20.3,88.2,0.02,SE@1.1,3.9,,33.1,915.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,02:45,24.2,,20.1,88.6,0.02,SE@1.4,3.5,,33.1,915.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,03:00,23.4,,19.2,88.2,0.02,S@2.4,6.0,,33.1,915.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,03:15,23.0,,19.1,89.7,0.01,SE@1.6,2.8,,33.1,915.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,03:30,23.4,,19.4,89.0,0.01,SE@1.4,3.9,,33.1,915.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,03:45,23.0,,18.9,89.0,0.01,SE@1.0,2.4,,33.1,915.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,04:00,22.6,,18.6,89.2,0.01,S@0.8,2.8,,33.1,916.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,04:15,22.9,,19.0,89.7,0.01,S@1.4,4.9,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,04:30,22.7,,18.7,89.4,0.01,S@2.2,4.9,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,04:45,22.1,,18.2,89.9,0.01,SE@1.5,4.2,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,05:00,22.1,,18.3,90.3,0.01,SE@1.4,3.5,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,05:15,22.4,,18.6,90.3,0.01,SE@0.6,2.1,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,05:30,22.5,,18.6,89.9,0.01,SE@1.5,3.5,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,05:45,22.8,,18.7,89.0,0.01,S@2.0,4.6,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,06:00,21.3,,17.3,89.8,0.01,S@1.8,4.2,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,06:15,20.9,,17.1,91.0,0.01,SE@1.3,3.9,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,06:30,20.8,,17.2,91.6,0.01,SE@1.5,3.9,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,06:45,20.9,,17.3,91.3,0.01,SE@1.2,3.1,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,07:00,20.9,,17.3,91.6,0.01,SE@0.8,2.1,,33.1,916.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,07:15,20.8,,17.2,91.5,0.01,E@1.5,3.9,,33.1,916.2,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,07:30,20.8,,17.1,91.4,0.01,SE@0.7,2.8,,33.1,916.2,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
2009-02-04,07:45,21.0,,17.3,91.3,0.01,SE@1.4,3.5,,33.1,916.2,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:43:44.701244
