Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2008-05-02,00:15,41.4,,28.9,60.7,0.0,SE@1.1,1.9,,60.8,524.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,00:30,39.8,,28.7,64.3,0.0,SE@1.3,2.9,,60.7,524.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,00:45,40.7,,28.9,62.6,0.0,SE@1.5,4.0,,60.5,523.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,01:00,39.4,,28.8,65.4,0.0,SE@1.4,2.4,,60.2,524.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,01:15,39.1,,29.2,67.5,0.0,SE@1.2,2.9,,60.2,524.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,01:30,38.2,,28.7,68.3,0.0,SE@1.1,1.7,,60.0,523.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,01:45,37.9,,28.7,69.0,0.0,SE@1.1,2.1,,59.7,524.5,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,02:00,37.5,,28.7,70.2,0.0,SE@1.3,3.5,,59.5,524.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,02:15,37.4,,28.6,70.1,0.0,SE@1.4,2.4,,59.3,525.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,02:30,37.0,,28.7,71.7,0.0,SE@1.2,2.1,,59.1,524.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,02:45,36.5,,28.5,72.4,0.0,E@1.5,2.6,,59.0,524.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,03:00,36.6,,28.2,71.1,0.0,SE@1.2,2.8,,58.8,523.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,03:15,36.9,,28.4,71.0,0.0,SE@1.2,2.1,,58.6,523.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,03:30,35.9,,28.4,74.0,0.0,SE@1.2,2.8,,58.4,524.2,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,03:45,35.9,,28.3,73.8,0.0,SE@1.3,2.6,,58.3,523.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,04:00,35.6,,28.6,75.4,0.0,SE@1.4,2.4,,58.1,525.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,04:15,36.0,,28.6,74.3,0.0,SE@0.9,3.3,,58.0,524.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,04:30,36.0,,28.7,74.5,0.0,SE@0.6,1.9,,57.7,524.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,04:45,35.2,,29.0,77.6,0.0,S@0.6,3.3,,57.6,523.9,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,05:00,35.4,,28.7,76.2,0.0,SE@1.3,2.9,,57.3,524.7,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,05:15,36.5,,28.7,73.0,0.0,SE@1.0,2.8,,57.1,524.1,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,05:30,36.5,,28.8,73.6,0.0,S@0.9,2.2,,57.0,524.1,0.0,26,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,05:45,35.6,,29.0,76.7,0.0,S@0.9,2.1,,56.8,525.1,0.0,30,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,06:00,35.0,,29.4,79.8,0.0,SE@0.1,1.2,,56.7,524.8,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,06:15,36.1,,29.4,76.2,0.0,E@0.7,1.6,,56.5,525.0,0.0,39,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,06:30,36.8,,29.5,74.7,0.0,E@0.5,1.4,,56.3,524.8,0.0,45,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,06:45,37.2,,30.1,75.3,0.0,E@0.2,0.7,,56.1,524.7,0.0,48,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,07:00,38.8,,29.8,69.8,0.0,E@0.3,0.7,,56.0,524.7,0.0,54,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,07:15,39.3,,31.0,71.9,0.0,E@0.7,1.9,,55.9,524.8,0.0,79,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,07:30,42.2,,31.8,66.4,0.0,E@0.5,1.7,,55.8,525.7,0.0,405,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,07:45,46.0,,30.3,53.9,0.0,SW@1.0,2.4,,55.6,526.8,0.0,456,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,08:00,47.9,,29.7,49.1,0.0,SW@1.0,2.4,,55.5,526.6,0.0,490,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,08:15,49.8,,30.1,46.5,0.0,S@0.7,1.9,,55.5,526.0,0.0,532,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,08:30,51.2,,30.0,43.9,0.0,SW@1.2,3.6,,55.5,524.7,0.0,555,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,08:45,51.6,,29.9,43.0,0.0,SW@1.2,4.1,,55.3,524.4,0.0,588,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,09:00,53.6,,30.4,40.9,0.0,W@1.2,2.9,,55.3,523.9,0.0,613,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,09:15,55.4,,31.4,40.0,0.0,NW@1.3,2.8,,55.3,523.5,0.0,625,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,09:30,57.2,,31.2,37.0,0.0,SW@1.7,5.5,,55.3,522.7,0.0,691,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,09:45,57.9,,30.8,35.6,0.0,SW@2.3,4.3,,55.4,521.0,0.0,686,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,10:00,58.5,,30.3,34.1,0.0,SW@3.1,10.2,,55.5,520.3,0.0,744,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,10:15,59.5,,30.6,33.2,0.0,SW@3.8,9.0,,55.5,518.4,0.0,729,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,10:30,60.7,,31.0,32.3,0.0,SW@4.0,9.0,,55.6,516.0,0.0,757,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,10:45,61.4,,30.7,31.2,0.0,SW@4.6,8.3,,55.8,516.0,0.0,780,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,11:00,62.3,,31.1,30.7,0.0,SW@3.9,8.8,,56.0,514.9,0.0,857,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,11:15,63.2,,31.5,30.3,0.0,SW@3.7,9.0,,56.2,512.8,0.0,722,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,11:30,62.0,,30.3,30.1,0.0,SW@3.1,7.4,,56.5,510.8,0.0,624,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,11:45,62.8,,31.3,30.4,0.0,SW@4.0,7.4,,56.7,509.9,0.0,701,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,12:00,63.0,,31.4,30.4,0.0,SW@4.2,8.3,,57.0,509.0,0.0,697,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,12:15,63.2,,31.1,29.7,0.0,SW@3.0,6.2,,57.3,508.1,0.0,825,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,12:30,64.0,,31.5,29.5,0.0,SW@4.5,11.9,,57.6,508.0,0.0,823,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,12:45,64.1,,31.3,29.1,0.0,W@4.3,8.1,,58.0,505.9,0.0,836,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,13:00,65.3,,32.1,28.8,0.0,SW@5.3,9.2,,58.3,505.1,0.0,771,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,13:15,64.8,,31.3,28.4,0.0,SW@5.5,8.8,,58.6,504.4,0.0,689,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,13:30,65.5,,32.0,28.4,0.0,SW@4.8,8.3,,59.0,503.1,0.0,613,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,13:45,65.8,,31.6,27.7,0.0,SW@5.0,14.0,,59.3,502.2,0.0,782,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,14:00,66.5,,31.8,27.4,0.0,SW@5.2,14.0,,59.7,501.4,0.0,624,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,14:15,66.3,,30.4,26.0,0.0,SW@5.2,8.3,,60.1,499.8,0.0,762,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,14:30,66.6,,30.8,26.1,0.0,SW@6.2,10.5,,60.4,499.3,0.0,700,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,14:45,66.4,,30.7,26.2,0.0,SW@5.4,10.2,,60.8,498.8,0.0,576,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,15:00,66.7,,30.1,25.3,0.0,SW@5.4,9.9,,61.1,498.5,0.0,544,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,15:15,67.1,,30.7,25.6,0.0,SW@4.8,9.7,,61.5,497.6,0.0,555,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,15:30,67.4,,30.0,24.6,0.0,SW@6.1,10.7,,61.8,496.7,0.0,562,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,15:45,66.9,,29.3,24.3,0.0,SW@4.9,8.8,,62.1,497.7,0.0,489,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,16:00,66.9,,29.6,24.7,0.0,SW@4.4,11.1,,62.4,496.7,0.0,389,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,16:15,66.4,,29.3,24.7,0.0,SW@5.3,9.0,,62.6,495.4,0.0,322,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,16:30,65.4,,30.0,26.4,0.0,SW@5.9,10.9,,63.0,495.1,0.0,222,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,16:45,64.9,,30.4,27.3,0.0,SW@5.3,9.7,,63.3,494.4,0.0,173,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,17:00,64.4,,31.1,28.6,0.0,SW@5.0,8.6,,63.5,494.0,0.0,159,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,17:15,64.2,,31.2,28.9,0.0,SW@4.4,7.3,,63.6,494.4,0.0,131,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,17:30,63.6,,30.9,29.1,0.0,SW@4.4,8.8,,63.9,493.8,0.0,102,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,17:45,63.4,,31.2,29.7,0.0,SW@3.4,6.2,,64.1,493.7,0.0,84,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,18:00,63.0,,31.2,30.0,0.0,SW@3.4,6.7,,64.2,494.0,0.0,62,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,18:15,62.7,,31.3,30.6,0.0,SW@3.0,8.3,,64.3,493.1,0.0,44,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,18:30,62.1,,31.2,31.1,0.0,S@2.5,5.5,,64.4,493.1,0.0,29,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,18:45,61.5,,31.1,31.6,0.0,S@1.4,4.7,,64.5,493.1,0.0,15,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,19:00,61.4,,30.3,30.7,0.0,S@1.4,4.7,,64.6,494.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,19:15,61.1,,30.5,31.3,0.0,SW@0.9,3.8,,64.6,493.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,19:30,60.0,,31.2,33.5,0.0,NE@0.5,1.6,,64.6,495.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,19:45,59.9,,30.2,32.3,0.0,SW@0.3,1.2,,64.6,493.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,20:00,59.6,,31.3,34.2,0.0,SW@0.4,1.7,,64.6,494.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,20:15,58.3,,32.6,37.7,0.0,W@0.1,1.2,,64.6,494.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,20:30,57.1,,32.9,39.7,0.0,W@0.1,0.9,,64.5,494.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,20:45,56.6,,33.2,41.1,0.0,NW@0.4,2.1,,64.4,494.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,21:00,56.1,,34.2,43.5,0.0,W@0.1,1.0,,64.3,493.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,21:15,55.6,,35.9,47.5,0.0,W@0.6,1.7,,64.2,494.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,21:30,55.1,,35.9,48.3,0.0,SE@1.0,2.2,,64.1,493.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,21:45,54.7,,36.0,49.0,0.0,E@1.0,2.2,,64.1,494.3,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,22:00,53.2,,38.1,56.3,0.0,E@1.6,3.8,,64.0,493.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,22:15,53.8,,36.9,52.6,0.0,S@1.1,2.8,,63.9,492.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,22:30,52.4,,38.5,59.0,0.0,E@1.3,3.3,,63.7,492.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,22:45,52.0,,37.9,58.4,0.0,E@1.2,2.8,,63.6,492.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-02,23:00,53.0,,36.7,53.7,0.0,SE@0.8,1.7,,63.5,493.1,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-03,23:15,51.3,,38.3,60.8,0.0,E@0.6,1.4,,63.5,494.6,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-03,23:30,51.0,,36.9,58.5,0.0,SE@1.0,1.9,,63.4,493.4,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-03,23:45,50.2,,37.0,60.4,0.0,SE@1.3,1.7,,63.2,494.7,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
2008-05-03,24:00,49.1,,37.9,64.9,0.0,E@0.6,1.7,,63.1,495.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-09 16:37:53.715896
