Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-01-18,00:15,27.8,27.3,21.0,77.6,0.0,SW@1.8,3.9,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,00:30,27.7,27.2,20.9,77.4,0.0,SW@3.1,6.4,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,00:45,27.5,27.0,20.9,78.2,0.0,SW@2.6,4.2,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,01:00,27.4,27.0,20.8,78.3,0.0,SW@4.0,6.7,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,01:15,27.3,26.9,20.8,78.5,0.0,SW@3.7,6.7,,34.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,01:30,27.5,27.1,20.7,77.8,0.0,SW@4.4,8.9,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,01:45,27.5,27.1,20.7,77.5,0.0,SW@3.9,7.1,,34.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,02:00,27.5,27.0,20.7,77.6,0.0,SW@4.3,7.8,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,02:15,27.4,27.0,20.8,78.2,0.0,SW@5.0,8.5,,34.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,02:30,27.4,27.0,20.8,78.3,0.0,SW@4.6,8.2,,34.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,02:45,27.6,27.1,21.0,78.3,0.0,SW@5.4,9.6,,34.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,03:00,27.5,27.1,21.0,78.4,0.0,SW@4.1,7.4,,34.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,03:15,27.4,26.9,21.0,78.9,0.0,SW@3.0,7.4,,34.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,03:30,27.8,27.4,21.0,77.5,0.0,S@3.6,8.5,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,03:45,28.0,27.5,21.0,76.8,0.0,S@2.8,6.7,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,04:00,28.0,27.5,21.0,76.8,0.0,SW@2.8,4.9,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,04:15,27.7,27.3,21.1,78.0,0.0,SW@4.2,6.0,,34.9,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,04:30,27.8,27.3,21.1,78.0,0.0,SW@3.4,7.4,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,04:45,28.0,27.5,21.1,77.2,0.0,SW@3.2,7.1,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
2013-01-18,05:00,28.1,27.7,21.1,76.8,0.0,S@3.5,7.8,,34.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:14:10.779450
