Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-02-01,00:15,36.3,35.8,30.0,77.5,0.0,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,00:30,35.9,35.4,29.9,78.4,0.0,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,00:45,35.4,34.9,29.7,79.5,0.0,S@1.8,4.9,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,01:00,35.1,34.6,29.5,79.9,0.0,S@1.8,4.6,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,01:15,34.4,33.9,29.4,81.6,0.0,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,01:30,34.3,33.9,29.5,82.3,0.0,SE@1.7,3.1,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,01:45,35.2,34.8,29.9,80.7,0.0,S@0.5,3.5,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,02:00,35.2,34.7,29.7,80.2,0.0,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,02:15,34.7,34.1,29.6,81.4,0.0,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,02:30,34.6,34.1,29.9,82.6,0.0,SE@0.1,1.7,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,02:45,35.0,34.5,29.9,81.4,0.0,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,03:00,34.5,33.9,29.5,81.9,0.0,SE@0.3,2.1,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,03:15,33.8,33.4,29.3,83.2,0.0,E@0.5,2.8,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,03:30,34.0,33.7,29.6,83.6,0.0,SE@0.3,2.4,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,03:45,33.8,33.1,29.3,83.5,0.0,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,04:00,33.4,32.9,29.5,85.2,0.0,E@0.0,1.4,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,04:15,34.0,33.7,30.1,85.6,0.08,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,04:30,35.1,34.7,30.7,83.8,0.03,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,04:45,35.3,34.7,30.5,82.7,0.22,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,05:00,34.4,33.5,29.9,83.7,0.89,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,05:15,34.2,33.7,30.6,86.4,0.94,N@0.0,0.0,,31.4,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,05:30,34.7,34.2,31.5,88.1,0.95,N@0.0,0.0,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,05:45,34.9,34.3,31.7,88.0,0.94,W@0.1,1.4,,31.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,06:00,34.2,33.6,31.4,89.1,0.92,SE@0.0,1.4,,31.4,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,06:15,34.3,33.7,31.6,89.7,0.91,N@0.0,0.0,,31.4,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,06:30,34.3,33.7,31.8,90.4,0.9,SE@0.4,2.8,,31.4,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,06:45,34.4,33.9,31.9,90.7,0.88,N@0.0,0.0,,31.4,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,07:00,34.6,34.0,32.2,90.9,0.87,N@0.0,0.0,,31.4,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,07:15,34.2,33.4,31.8,90.7,0.85,N@0.0,0.0,,31.4,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,07:30,34.0,33.4,31.7,91.2,0.86,N@0.0,0.0,,31.4,0.0,0.01,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,07:45,34.1,33.6,32.0,91.8,0.85,N@0.0,0.0,,31.4,0.0,0.01,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,08:00,34.3,33.7,32.2,92.0,0.83,N@0.0,0.0,,31.4,0.0,0.01,9,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,08:15,34.4,33.8,32.3,92.1,0.83,N@0.0,0.0,,31.4,0.0,0.01,16,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,08:30,34.5,34.0,32.5,92.3,0.83,N@0.0,0.0,,31.4,0.0,0.01,22,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,08:45,34.9,34.3,32.8,92.1,0.82,N@0.0,0.0,,31.4,0.0,0.01,31,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,09:00,35.1,34.5,33.0,92.0,0.82,N@0.0,0.0,,31.4,0.0,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,09:15,35.2,34.7,33.1,91.9,0.82,SW@0.0,1.4,,31.4,0.0,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,09:30,35.4,34.9,33.2,91.6,0.82,SW@0.9,3.9,,31.4,0.0,0.0,39,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,09:45,35.4,35.0,33.1,91.4,0.82,W@0.1,2.1,,31.4,0.0,0.01,50,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,10:00,35.8,35.3,33.4,90.8,0.82,E@0.0,1.4,,31.4,0.0,0.0,65,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,10:15,35.7,35.3,33.4,91.1,0.83,E@2.0,3.9,,31.4,0.0,0.0,70,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,10:30,36.5,36.3,34.0,90.4,0.82,N@0.0,0.0,,31.4,0.0,0.0,101,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,10:45,36.7,36.3,33.6,88.4,0.83,SW@1.2,3.9,,31.4,0.0,0.0,115,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,11:00,37.0,36.6,33.8,88.0,0.83,SW@1.9,3.5,,31.4,0.0,0.0,124,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,11:15,36.8,36.5,33.6,88.1,0.83,W@1.8,4.2,,31.4,0.0,0.0,136,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,11:30,37.4,37.0,34.0,87.4,0.84,NW@1.9,3.1,,31.4,0.0,0.0,143,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,11:45,37.8,37.4,33.9,85.8,0.84,NW@0.7,2.1,,31.4,0.0,0.0,147,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,12:00,38.1,37.5,34.0,85.1,0.84,E@2.2,3.5,,31.4,0.0,0.0,114,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,12:15,37.7,37.4,34.1,86.6,0.85,SE@2.6,3.5,,31.4,0.0,0.0,122,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,12:30,39.4,39.1,34.4,82.3,0.83,E@2.4,4.2,,31.4,0.0,0.0,199,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,12:45,39.1,38.5,34.2,82.4,0.78,SW@3.0,4.6,,31.4,0.0,0.0,197,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,13:00,38.4,38.1,34.1,84.3,0.7,SW@2.5,4.2,,31.4,0.0,0.0,135,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,13:15,38.9,38.5,34.3,83.5,0.55,SW@2.9,4.6,,31.4,0.0,0.0,215,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,13:30,38.8,38.4,34.4,83.8,0.24,SW@3.3,5.3,,31.4,0.0,0.0,162,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,13:45,38.7,38.3,34.3,84.1,0.09,NW@1.3,3.1,,31.4,0.0,0.0,102,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,14:00,38.9,38.5,34.5,84.0,0.01,SE@1.2,2.4,,31.4,0.0,0.0,90,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,14:15,39.5,39.1,34.4,82.0,0.0,SW@2.2,3.5,,31.4,0.0,0.0,165,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,14:30,40.2,39.9,34.8,80.8,0.0,SW@2.1,3.5,,31.4,0.0,0.0,181,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,14:45,40.8,40.3,34.8,79.0,0.0,W@0.5,2.1,,31.4,0.0,0.0,138,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,15:00,41.5,41.1,34.9,77.2,0.0,SE@0.7,2.4,,31.4,0.0,0.0,150,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,15:15,41.3,40.9,34.5,76.6,0.0,SE@2.1,3.1,,31.4,0.0,0.0,158,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,15:30,43.8,43.7,34.9,70.7,0.0,SW@1.9,3.5,,31.4,0.0,0.0,244,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,15:45,43.9,43.4,34.3,68.7,0.0,W@2.5,3.9,,31.4,0.0,0.0,178,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,16:00,43.1,42.4,34.6,71.8,0.0,NW@1.7,3.1,,31.4,0.0,0.0,137,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,16:15,43.0,42.1,35.0,73.2,0.0,N@1.5,3.1,,31.4,0.0,0.0,100,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,16:30,41.2,40.3,34.5,76.6,0.0,NW@0.9,2.4,,31.4,0.0,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
2012-02-01,16:45,38.8,38.0,33.6,81.3,0.0,S@0.6,2.4,,31.4,0.0,0.0,12,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:59.146425
