Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-01-19,00:15,32.2,32.1,31.9,98.6,1.0,SE@0.0,1.4,31.0,32.2,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:57.258029
2017-01-19,00:30,32.3,32.1,31.9,98.6,1.0,SW@0.1,1.4,31.0,32.2,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:57.258029
2017-01-19,00:45,32.3,32.2,32.0,98.7,1.0,SW@0.0,1.4,31.0,32.2,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:57.258029
2017-01-19,01:00,32.3,32.2,32.0,98.7,1.0,E@0.0,1.4,31.0,32.2,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:57.258029
2017-01-19,01:15,32.3,32.2,32.0,98.7,1.0,NE@0.0,1.4,31.0,32.2,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:57.258029
2017-01-19,01:30,32.3,32.2,32.0,98.8,1.0,E@0.1,1.4,31.0,32.2,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:57.258029
2017-01-19,01:45,32.3,32.2,32.0,98.8,1.0,E@0.2,1.7,31.0,32.2,11.8,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:57.258029
2017-01-19,02:00,32.3,32.2,32.0,98.9,1.0,E@0.0,1.4,31.0,32.2,11.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:57.258029
2017-01-19,02:15,32.3,32.2,32.0,98.9,1.0,NE@0.6,2.4,31.0,32.2,11.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:57.258029
2017-01-19,02:30,32.4,32.3,32.2,99.0,1.0,S@1.4,3.5,31.0,32.2,11.9,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:07:57.258029
