Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-05-13,00:15,48.8,,37.9,65.7,0.01,SE@2.5,4.2,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,00:30,48.3,,38.1,67.6,0.01,SE@1.6,3.5,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,00:45,46.6,,39.7,76.7,0.07,SE@0.9,3.1,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,01:00,46.4,,38.5,73.8,0.06,SE@1.9,3.5,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,01:15,46.9,,37.8,70.4,0.02,SE@2.1,3.1,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,01:30,46.7,,37.8,71.0,0.02,SE@1.8,3.5,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,01:45,45.7,,38.1,74.5,0.04,SE@2.7,3.9,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,02:00,45.0,,37.8,75.7,0.05,SE@2.2,3.9,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,02:15,44.9,,36.7,72.8,0.03,SE@2.6,3.5,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,02:30,43.5,,37.8,80.2,0.12,E@1.7,3.1,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,02:45,43.3,,37.1,78.5,0.14,SE@1.6,2.8,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,03:00,42.4,,37.3,82.0,0.23,SE@1.8,3.1,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,03:15,41.7,,37.1,83.5,0.35,E@1.6,2.4,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,03:30,41.1,,37.8,88.1,0.59,E@1.3,2.8,,53.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,03:45,40.3,,37.4,89.2,0.76,E@1.9,3.1,,53.6,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,04:00,40.3,,36.7,86.6,0.84,SE@1.4,2.8,,53.6,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,04:15,39.7,,37.1,90.3,0.88,E@1.4,2.8,,53.5,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,04:30,39.5,,37.1,91.0,0.92,E@1.7,2.8,,53.5,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,04:45,39.7,,37.0,90.0,0.93,E@0.4,2.1,,53.5,0.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,05:00,39.8,,37.3,90.4,0.94,E@0.5,2.4,,53.5,0.0,0.0,31,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,05:15,40.4,,37.9,90.8,0.95,E@0.7,2.4,,53.5,0.0,0.0,42,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,05:30,40.9,,38.0,89.3,1.0,N@0.0,0.0,,53.4,0.0,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,05:45,41.2,,38.0,88.4,1.0,N@0.0,0.0,,53.4,0.0,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,06:00,41.4,,38.5,89.4,1.0,SE@0.6,3.1,,53.4,0.0,0.0,47,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,06:15,41.7,,38.6,88.7,1.0,SE@0.3,2.8,,53.3,0.0,0.0,49,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,06:30,42.1,,39.8,91.3,1.0,E@0.6,2.8,,53.3,0.0,0.0,56,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,06:45,43.6,,39.7,86.2,1.0,SE@0.6,2.1,,53.2,0.0,0.0,67,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
2010-05-13,07:00,44.7,,39.9,83.2,0.97,SE@2.2,2.8,,53.2,0.0,0.0,75,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 01:54:00.768838
