Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-05-02,00:15,47.9,47.6,30.5,50.6,0.0,SE@1.5,2.8,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,00:30,47.2,46.6,31.8,54.8,0.0,SE@0.4,2.4,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,00:45,46.8,46.6,31.6,55.2,0.0,S@1.7,4.6,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,01:00,48.3,47.9,30.5,49.9,0.0,S@1.4,5.3,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,01:15,46.7,46.4,31.6,55.3,0.0,SE@1.8,2.8,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,01:30,45.1,44.6,32.3,60.6,0.0,SE@2.9,3.9,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,01:45,44.0,43.6,31.3,60.7,0.0,SE@3.3,4.2,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,02:00,43.4,43.4,29.3,57.3,0.0,SE@3.2,4.2,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,02:15,42.8,42.3,29.4,58.7,0.0,SE@1.7,3.5,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,02:30,40.1,39.7,30.2,67.3,0.0,E@2.5,3.5,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,02:45,39.7,39.5,29.9,67.5,0.0,E@2.3,3.5,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,03:00,39.5,39.3,29.9,68.2,0.0,E@2.6,3.1,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,03:15,40.5,40.3,29.0,63.2,0.0,SE@2.7,3.5,,50.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,03:30,39.4,39.1,29.4,67.2,0.0,SE@1.8,3.5,,50.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,03:45,39.3,39.0,29.8,68.5,0.0,E@2.5,3.5,,50.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,04:00,40.9,40.8,29.0,62.4,0.0,SE@2.4,3.5,,50.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,04:15,40.9,40.6,29.3,62.9,0.0,SE@2.5,3.5,,50.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,04:30,40.8,40.6,29.4,63.4,0.0,SE@1.5,3.1,,50.3,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,04:45,41.6,41.4,29.3,61.3,0.0,SE@2.1,3.1,,50.2,0.0,0.0,3,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,05:00,41.4,41.1,30.0,63.7,0.0,SE@2.4,3.1,,50.2,0.0,0.0,9,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,05:15,41.8,41.6,29.6,61.6,0.0,SE@2.0,3.1,,50.2,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,05:30,42.3,41.9,30.0,61.5,0.0,SE@1.9,2.8,,50.2,0.0,0.0,34,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,05:45,42.7,42.4,30.3,61.4,0.0,SE@1.0,3.1,,50.1,0.0,0.0,41,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,06:00,42.1,41.5,31.3,65.3,0.0,E@1.1,3.1,,50.1,0.0,0.0,43,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,06:15,42.1,42.0,29.6,61.0,0.0,E@1.7,3.5,,50.1,0.0,0.0,49,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,06:30,42.9,42.6,31.9,64.8,0.0,E@1.5,3.5,,50.0,0.0,0.0,84,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,06:45,44.7,44.6,32.1,61.1,0.0,E@0.8,2.4,,50.0,0.0,0.0,103,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
2013-05-02,07:00,46.4,46.1,32.2,57.6,0.0,SE@0.6,2.4,,50.0,0.0,0.0,66,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:16:22.589056
