Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-01-21,00:15,34.1,34.1,32.7,94.4,0.9,SW@3.3,7.1,,36.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,00:30,33.9,33.9,32.9,95.9,0.88,SW@1.0,3.1,,36.1,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,00:45,33.7,33.6,32.9,97.0,0.87,S@0.9,2.8,,36.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,01:00,33.7,33.7,33.0,97.1,0.85,SW@1.2,7.4,,36.2,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,01:15,34.3,34.3,33.2,95.7,0.83,SW@3.0,5.7,,36.3,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,01:30,33.9,33.9,33.1,96.9,0.82,SW@1.0,3.9,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,01:45,33.6,33.6,33.0,97.5,0.82,SW@0.1,1.7,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,02:00,33.6,33.6,33.1,98.0,0.82,N@0.0,0.0,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,02:15,33.7,33.6,33.1,97.9,0.82,SW@0.4,2.4,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,02:30,34.0,33.9,33.3,97.3,0.83,SW@1.2,3.5,,36.3,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,02:45,34.3,34.2,33.5,96.9,0.83,S@1.0,3.1,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,03:00,34.4,34.3,33.6,96.9,0.83,S@0.5,2.1,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,03:15,34.4,34.3,33.7,97.1,0.83,S@0.2,2.1,,36.3,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,03:30,34.4,34.3,33.7,97.5,0.82,N@0.0,0.0,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,03:45,34.4,34.3,33.8,97.6,0.83,SE@0.2,1.7,,36.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,04:00,34.6,34.5,34.0,97.5,0.82,S@0.5,2.1,,36.3,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,04:15,34.7,34.6,33.9,97.0,0.82,S@0.5,2.1,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,04:30,34.6,34.6,33.9,97.0,0.82,S@0.4,2.4,,36.3,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,04:45,34.6,34.5,33.9,97.2,0.82,SW@1.3,3.9,,36.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,05:00,34.5,34.5,33.8,97.3,0.81,SW@1.9,4.2,,36.4,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,05:15,34.8,34.7,34.0,96.9,0.81,SW@3.5,6.7,,36.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,05:30,35.1,35.0,34.0,95.7,0.81,SW@3.9,6.7,,36.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,05:45,35.0,35.0,33.9,95.7,0.81,SW@3.8,6.4,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,06:00,34.9,34.9,33.9,96.2,0.82,S@2.5,5.3,,36.3,0.0,0.01,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,06:15,34.7,34.7,33.9,96.7,0.82,SW@2.5,4.2,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,06:30,34.5,34.5,33.8,97.5,0.82,SW@1.7,3.1,,36.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,06:45,34.8,34.7,34.0,97.0,0.82,SW@2.4,4.6,,36.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,07:00,34.8,34.8,34.0,96.8,0.82,SW@0.9,3.9,,36.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,07:15,34.7,34.7,34.0,97.0,0.82,SE@0.2,1.7,,36.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,07:30,34.8,34.7,34.1,97.0,0.82,SW@0.6,5.3,,36.3,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,07:45,34.8,34.8,34.0,96.9,0.83,SW@1.7,3.9,,36.3,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
2016-01-21,08:00,35.0,34.9,34.2,97.0,0.83,SW@1.9,3.9,,36.4,0.0,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:18.092766
