Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-01-22,00:15,28.3,27.7,24.5,87.5,0.0,SW@1.4,4.2,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,00:30,28.3,27.7,24.6,88.2,0.0,SW@3.5,4.9,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,00:45,28.3,27.7,24.7,88.5,0.0,SW@3.5,4.9,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,01:00,28.3,27.7,24.8,88.7,0.0,SW@1.1,4.2,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,01:15,28.4,27.7,24.9,88.8,0.0,SW@1.0,3.5,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,01:30,28.4,27.9,24.9,88.9,0.0,SW@2.6,4.6,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,01:45,28.5,27.9,25.0,88.9,0.0,SW@3.7,6.7,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,02:00,28.5,27.9,25.1,89.0,0.0,SW@3.2,4.9,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,02:15,28.5,28.0,25.0,88.9,0.0,SW@2.4,5.3,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,02:30,28.5,28.0,25.0,88.6,0.0,SW@2.5,4.2,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,02:45,28.5,28.0,25.0,88.7,0.0,SW@1.0,3.5,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,03:00,28.6,28.0,25.1,88.6,0.0,SW@0.2,3.5,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,03:15,28.8,28.1,25.2,88.3,0.0,SW@0.8,3.9,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
2015-01-22,03:30,28.8,28.1,25.1,88.2,0.0,SW@0.9,3.5,,33.1,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 16:52:57.218736
