Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-09-15,00:15,54.1,53.9,44.5,69.9,0.0,SE@2.3,3.1,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:57.513522
2011-09-15,00:30,52.8,52.5,44.9,74.5,0.0,E@2.4,3.9,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:57.513522
2011-09-15,00:45,51.1,50.9,45.1,79.6,0.0,E@2.6,3.5,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:57.513522
2011-09-15,01:00,50.4,50.4,44.7,80.8,0.0,E@2.6,3.9,,66.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:57.513522
2011-09-15,01:15,49.8,49.5,44.5,81.8,0.0,E@2.7,3.5,,66.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:57.513522
2011-09-15,01:30,48.6,48.6,44.8,86.4,0.06,E@1.2,3.5,,66.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:57.513522
2011-09-15,01:45,48.8,48.7,45.4,88.1,0.14,E@1.8,3.1,,66.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:57.513522
2011-09-15,02:00,49.1,48.9,44.7,84.7,0.2,SE@0.9,2.4,,66.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:57.513522
2011-09-15,02:15,48.9,48.7,44.1,83.4,0.24,SE@2.4,4.2,,66.5,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:57.513522
2011-09-15,02:30,50.6,50.6,43.3,75.8,0.05,SE@1.6,3.9,,66.4,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:03:57.513522
