Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-03-28,00:15,52.4,52.1,35.3,52.1,0.0,SW@3.1,6.4,,44.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,00:30,51.4,50.9,36.9,57.5,0.76,SE@2.6,5.3,,44.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,00:45,49.1,48.6,40.1,70.9,1.0,E@2.9,4.2,,44.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,01:00,48.9,48.6,40.2,71.8,1.0,SE@2.8,5.3,,44.2,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,01:15,49.3,49.0,40.0,70.1,1.0,S@1.7,4.2,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,01:30,48.6,48.2,40.3,73.1,1.0,SE@1.9,3.1,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,01:45,48.9,48.6,39.4,69.7,0.98,S@1.6,3.9,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,02:00,49.4,49.0,38.5,65.8,0.93,S@2.8,5.7,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,02:15,49.2,48.8,38.8,67.2,0.9,SE@0.8,3.1,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,02:30,48.9,48.7,38.8,67.9,0.72,SE@2.4,3.1,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,02:45,49.2,48.8,39.3,68.4,0.1,SE@1.2,3.5,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,03:00,47.6,47.0,40.2,75.4,0.0,N@0.0,0.0,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,03:15,47.3,46.9,39.9,75.2,0.0,SE@0.1,2.1,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,03:30,47.9,47.6,39.1,71.1,0.0,SW@0.3,2.8,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,03:45,47.5,47.0,38.4,70.4,0.0,SW@1.0,4.6,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,04:00,47.4,47.0,36.3,65.1,0.0,S@1.8,4.6,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,04:15,47.5,47.2,34.9,61.4,0.0,SW@3.3,4.9,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,04:30,46.0,45.4,34.8,64.8,0.0,SW@0.7,4.9,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,04:45,46.5,46.3,34.3,62.4,0.0,S@2.8,6.0,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,05:00,45.9,45.6,34.2,63.4,0.0,SE@2.1,4.9,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,05:15,43.6,42.6,34.8,70.8,0.0,NE@2.3,4.2,,44.3,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,05:30,42.3,41.9,34.6,74.0,0.0,SE@2.4,3.9,,44.2,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,05:45,41.3,40.8,33.6,73.8,0.0,SE@0.8,2.8,,44.2,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,06:00,40.6,40.1,33.5,75.7,0.0,SE@0.3,3.1,,44.2,0.0,0.0,7,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,06:15,40.4,40.1,33.9,77.2,0.0,SE@0.8,2.8,,44.2,0.0,0.0,13,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,06:30,41.5,40.8,34.1,74.8,0.0,N@0.2,2.4,,44.2,0.0,0.0,18,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,06:45,39.0,38.2,33.4,80.2,0.06,N@0.0,0.0,,44.2,0.0,0.0,21,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,07:00,38.3,38.0,33.5,82.6,0.08,E@0.4,2.4,,44.2,0.0,0.0,25,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,07:15,40.0,39.8,34.2,79.6,0.03,N@0.0,0.0,,44.2,0.0,0.0,33,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
2013-03-28,07:30,39.9,39.4,34.1,79.5,0.0,N@0.0,0.0,,44.2,0.0,0.0,38,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:15:42.714325
