Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-02-02,00:15,29.7,29.6,25.2,84.4,0.0,SE@1.5,3.5,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,00:30,29.7,29.6,25.0,84.0,0.0,SE@2.6,4.6,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,00:45,29.7,29.6,25.2,84.6,0.0,SE@2.0,4.2,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,01:00,29.7,29.6,25.1,84.0,0.0,SE@1.3,2.8,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,01:15,29.7,29.6,25.0,83.8,0.0,SW@1.2,2.8,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,01:30,29.7,29.6,25.1,84.0,0.0,W@1.9,3.1,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,01:45,29.6,29.6,25.1,84.5,0.0,W@1.6,4.6,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,02:00,29.6,29.5,25.2,85.1,0.0,NW@1.3,3.9,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,02:15,29.3,29.2,24.7,84.4,0.0,W@2.2,3.5,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,02:30,29.4,29.3,24.6,83.9,0.0,SW@1.8,2.8,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,02:45,29.5,29.4,24.8,84.3,0.0,S@0.8,2.8,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,03:00,29.4,29.3,24.8,84.1,0.0,W@1.2,2.4,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,03:15,29.4,29.2,24.6,83.8,0.0,SW@1.2,3.1,,35.8,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,03:30,29.4,29.2,24.6,84.0,0.0,SW@0.3,2.1,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,03:45,29.4,29.3,24.8,84.3,0.0,SE@0.8,3.1,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,04:00,29.4,29.4,24.8,84.3,0.0,E@1.8,3.1,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,04:15,29.4,29.3,24.7,84.0,0.0,N@1.6,3.5,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,04:30,29.4,29.3,24.7,84.2,0.0,N@1.5,4.6,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,04:45,29.4,29.3,24.7,84.2,0.0,NE@1.2,3.5,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,05:00,29.4,29.3,24.8,84.4,0.0,E@1.3,2.8,,35.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,05:15,29.2,29.1,24.8,85.0,0.0,SW@2.1,3.9,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,05:30,29.0,29.0,24.6,85.3,0.0,SW@2.5,3.5,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,05:45,29.2,29.1,24.7,85.1,0.0,SW@1.8,3.1,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,06:00,29.1,29.0,24.7,85.2,0.0,W@3.0,4.2,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,06:15,28.9,28.8,24.3,84.6,0.0,W@2.5,4.2,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,06:30,28.8,28.7,24.1,84.3,0.0,W@2.9,4.9,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,06:45,28.5,28.5,23.5,83.3,0.0,W@2.3,4.9,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,07:00,28.4,28.3,23.2,82.7,0.0,W@0.4,2.8,,35.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,07:15,28.4,28.3,23.1,82.5,0.0,SW@2.0,4.2,,35.7,0.0,0.0,1,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,07:30,28.3,28.3,23.1,82.7,0.0,SW@1.8,3.5,,35.7,0.0,0.0,2,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,07:45,28.3,28.3,23.2,83.0,0.0,SW@2.5,4.2,,35.6,0.0,0.0,5,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,08:00,28.4,28.3,23.0,82.3,0.0,SW@1.8,3.1,,35.6,0.0,0.0,11,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,08:15,28.5,28.4,22.8,81.1,0.0,SW@2.8,4.9,,35.6,0.0,0.0,19,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,08:30,28.3,28.3,22.4,80.2,0.0,SW@4.1,6.0,,35.6,0.0,0.0,27,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,08:45,28.2,28.2,22.2,80.1,0.0,SW@4.1,6.7,,35.6,0.0,0.0,51,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,09:00,28.6,28.5,22.3,79.1,0.0,SW@4.3,6.7,,35.6,0.0,0.0,68,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,09:15,28.9,28.8,22.4,78.0,0.0,SW@3.6,6.0,,35.6,0.0,0.0,79,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,09:30,28.9,28.9,22.4,78.0,0.0,W@3.8,6.0,,35.6,0.0,0.0,87,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,09:45,28.8,28.8,22.1,77.3,0.0,SW@4.6,6.7,,35.6,0.0,0.0,88,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
2016-02-02,10:00,28.9,28.8,21.9,76.7,0.0,SW@4.9,7.1,,35.6,0.0,0.0,100,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-14 17:00:34.317830
