Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-12-27,00:15,34.7,34.5,29.1,79.9,0.0,SW@2.1,6.0,,32.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,00:30,36.3,36.0,29.5,76.0,0.0,S@2.9,6.4,,32.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,00:45,36.4,36.0,29.4,75.5,0.0,S@3.0,6.7,,32.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,01:00,36.1,35.8,29.3,75.9,0.0,SW@4.1,8.5,,32.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,01:15,36.1,35.7,29.3,76.0,0.0,S@3.2,7.1,,32.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,01:30,35.9,35.6,29.1,76.0,0.0,SW@2.9,9.2,,32.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,01:45,35.7,35.3,29.0,76.4,0.0,S@3.3,7.8,,32.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,02:00,35.5,35.2,28.9,76.6,0.0,S@3.8,9.9,,32.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,02:15,35.5,35.1,28.8,76.5,0.0,SW@3.6,7.1,,32.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,02:30,35.5,35.1,28.8,76.5,0.0,SW@2.8,7.4,,32.6,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,02:45,35.4,35.0,28.4,75.6,0.0,S@3.2,9.9,,32.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,03:00,35.2,34.8,28.3,75.7,0.0,S@2.9,8.2,,32.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,03:15,35.5,35.1,28.3,75.0,0.0,SW@4.0,10.3,,32.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
2011-12-27,03:30,35.5,35.2,28.5,75.5,0.0,SW@3.6,8.9,,32.7,0.0,0.0,0,"Ellisforde, Okanogan County",330145,Ellisforde,2017-12-13 02:06:10.927557
