Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-07,00:15,59.7,45.1,58.3,S@1.0,4.0,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,00:30,60.0,44.9,57.4,S@0.9,4.1,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,00:45,59.7,45.1,58.3,E@1.0,2.6,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,01:00,59.7,44.9,58.0,E@1.0,2.8,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,01:15,59.4,44.8,58.4,SE@1.0,2.8,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,01:30,59.7,44.8,57.8,E@1.1,3.9,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,01:45,58.4,45.2,61.5,SE@1.3,2.1,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,02:00,58.1,45.0,61.4,SE@1.1,3.3,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,02:15,58.2,44.9,61.2,E@1.1,2.3,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,02:30,57.5,45.3,63.7,SE@1.1,3.1,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,02:45,57.4,45.3,64.0,SE@1.1,2.9,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,03:00,57.7,45.2,63.0,SE@1.1,3.1,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,03:15,57.5,45.2,63.2,S@0.9,2.2,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,03:30,57.6,45.1,62.9,S@0.9,1.9,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,03:45,57.8,45.1,62.5,SE@1.1,3.0,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,04:00,57.4,45.2,63.6,SE@1.0,2.2,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,04:15,57.2,45.1,63.7,SE@1.1,3.4,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,04:30,57.3,45.1,63.7,SE@1.0,2.9,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,04:45,56.9,45.1,64.5,S@0.9,1.8,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,05:00,56.6,45.1,65.1,S@0.8,1.6,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,05:15,57.2,45.0,63.7,S@1.0,3.8,0.0,1,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,05:30,57.5,45.0,62.8,SW@1.2,4.0,0.0,2,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,05:45,57.5,45.1,63.0,S@1.1,3.4,0.0,8,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,06:00,57.5,45.1,63.0,S@1.0,2.7,0.0,16,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,06:15,57.7,45.1,62.6,S@0.9,2.2,0.0,32,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,06:30,57.9,45.2,62.5,SE@1.1,3.1,0.0,42,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,06:45,58.0,45.3,62.6,SE@1.2,2.7,0.0,56,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,07:00,58.1,45.7,63.3,SE@1.0,3.0,0.0,56,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,07:15,58.2,46.4,64.7,E@1.1,2.9,0.0,69,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,07:30,58.4,47.0,65.6,E@1.1,2.9,0.0,83,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,07:45,58.8,46.9,64.4,E@1.2,3.3,0.0,98,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,08:00,59.0,46.8,63.8,E@1.1,2.4,0.0,121,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,08:15,58.9,46.5,63.3,SE@1.0,3.5,0.0,98,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,08:30,59.7,46.5,61.5,N@1.1,3.9,0.0,192,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,08:45,60.7,47.3,61.2,NW@1.5,6.3,0.0,262,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,09:00,61.5,47.6,60.2,NW@1.9,3.7,0.0,606,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,09:15,62.7,48.1,58.7,NW@2.0,4.0,0.0,695,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,09:30,63.5,48.5,57.9,NW@2.0,4.3,0.0,751,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
2019-07-07,09:45,64.1,48.7,57.3,NW@1.9,3.7,0.0,808,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-08-04 09:21:14.801945
