Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-10,12:00,50.4,36.8,59.3,NW@9.9,18.6,0.0,563,30.3,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,12:15,51.2,36.9,57.8,W@9.4,20.5,0.0,661,30.3,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,12:30,51.4,37.3,58.2,NW@7.8,19.5,0.0,684,30.29,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,12:45,51.9,37.3,57.4,NW@6.8,17.9,0.0,591,30.29,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,13:00,52.0,36.6,55.6,NW@8.2,17.2,0.0,510,30.29,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,13:15,52.4,36.8,55.0,NW@8.6,20.7,0.0,592,30.29,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,13:30,51.9,36.1,54.7,NW@10.0,20.2,0.0,524,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,13:45,51.7,36.2,55.3,NW@6.6,14.3,0.0,436,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,14:00,51.2,36.3,56.6,NW@8.8,19.6,0.0,332,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,14:15,51.2,36.6,57.2,NW@10.2,20.6,0.0,426,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,14:30,52.0,37.4,57.3,NW@8.3,18.9,0.0,673,30.27,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,14:45,52.4,38.2,58.3,NW@4.9,12.4,0.0,537,30.26,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,15:00,52.9,38.4,57.7,NW@5.1,11.0,0.0,463,30.26,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,15:15,53.0,37.9,56.5,NW@8.6,18.9,0.0,615,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,15:30,53.2,37.7,55.5,NW@8.0,18.4,0.0,602,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,15:45,53.7,37.8,54.7,NW@9.2,20.2,0.0,564,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,16:00,53.4,37.5,54.7,NW@11.1,23.6,0.0,555,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,16:15,53.1,37.4,55.1,NW@9.0,22.2,0.0,409,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,16:30,52.7,37.6,56.3,NW@8.1,17.2,0.0,368,30.22,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,16:45,53.2,37.8,55.8,NW@6.1,14.0,0.0,441,30.22,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,17:00,52.8,37.5,55.9,W@7.1,19.5,0.0,372,30.22,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,17:15,52.2,37.2,56.3,NW@7.2,20.0,0.0,350,30.22,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,17:30,52.2,37.1,56.3,NW@5.1,12.6,0.0,311,30.22,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,17:45,52.1,37.3,56.8,NW@4.6,20.6,0.0,224,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,18:00,51.7,36.6,56.2,NW@6.6,17.0,0.0,142,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,18:15,51.7,36.5,56.0,W@5.1,14.6,0.0,112,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,18:30,51.0,36.2,56.6,NW@4.8,12.5,0.0,94,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,18:45,50.8,35.8,56.4,NW@5.6,11.7,0.0,92,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,19:00,50.6,35.8,56.7,W@3.4,9.1,0.0,79,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,19:15,50.3,35.7,57.1,W@4.2,14.4,0.0,43,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,19:30,50.2,35.7,57.4,W@4.0,9.6,0.0,19,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,19:45,49.8,35.8,58.3,NE@2.7,7.0,0.0,6,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,20:00,49.3,36.0,59.9,E@2.7,6.2,0.0,1,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,20:15,49.4,36.3,60.4,E@3.3,12.0,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,20:30,49.3,36.6,61.2,SE@3.4,5.1,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,20:45,48.9,37.2,64.0,SE@2.8,5.3,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,21:00,48.9,37.2,63.9,SE@2.6,4.5,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,21:15,49.4,37.1,62.5,S@2.6,6.3,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,21:30,49.4,37.4,63.0,E@2.1,5.2,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,21:45,49.3,37.3,63.0,SE@1.7,3.8,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,22:00,48.9,37.4,64.5,SE@2.3,5.6,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,22:15,49.1,37.4,64.0,SE@2.7,4.8,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,22:30,48.7,37.8,65.8,SE@3.2,6.7,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,22:45,49.2,37.6,64.3,SE@2.6,5.2,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,23:00,49.2,37.8,64.7,SE@2.1,4.4,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,23:15,48.3,38.8,69.4,E@2.1,6.0,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,23:30,49.3,38.4,65.9,W@3.0,8.6,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,23:45,49.7,38.2,64.4,NW@5.3,11.4,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-10,24:00,48.3,39.2,70.5,N@3.2,9.5,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,00:15,47.2,40.4,77.2,SE@2.0,5.0,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,00:30,47.5,39.8,74.3,SE@2.5,6.0,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,00:45,46.8,40.9,79.9,SE@2.0,6.6,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,01:00,46.2,41.3,82.8,E@1.9,3.6,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,01:15,46.0,41.8,85.1,E@1.8,3.0,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,01:30,45.7,41.9,86.3,SE@1.8,3.1,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,01:45,45.5,42.1,87.7,SE@2.2,3.5,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,02:00,45.9,42.0,86.3,SE@2.7,4.6,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,02:15,46.2,41.6,84.0,SE@2.2,4.7,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,02:30,46.2,41.4,83.2,SE@1.8,3.0,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,02:45,46.1,41.1,82.4,SE@1.4,3.1,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,03:00,46.2,41.0,81.7,SE@1.9,4.3,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,03:15,46.3,40.9,81.5,E@1.8,5.1,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,03:30,46.0,40.9,82.3,SE@1.6,2.2,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,03:45,46.2,40.4,80.1,E@1.1,2.6,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,04:00,46.0,40.3,80.4,SE@1.0,2.3,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,04:15,45.8,40.5,81.6,SE@1.1,2.9,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,04:30,45.6,40.4,82.0,SE@1.0,2.6,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,04:45,45.2,40.6,84.0,SE@1.6,2.6,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,05:00,44.6,40.6,85.8,SE@2.2,3.4,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,05:15,44.1,41.1,89.0,SE@2.9,3.4,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,05:30,44.0,41.5,90.9,SE@2.9,3.6,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,05:45,44.0,41.3,90.2,SE@2.6,3.1,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,06:00,44.0,41.5,91.0,SE@2.8,3.7,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,06:15,43.6,41.3,91.5,SE@3.3,5.9,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,06:30,43.3,41.2,92.2,SE@3.4,6.4,0.0,1,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,06:45,43.3,41.5,93.4,SE@2.3,3.6,0.0,8,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,07:00,43.5,41.5,92.6,S@1.9,3.8,0.0,20,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,07:15,44.1,41.3,89.9,SE@1.9,3.7,0.0,33,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,07:30,44.6,40.6,85.6,SE@1.5,3.5,0.0,50,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,07:45,45.2,40.1,82.3,N@1.5,4.9,0.0,76,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,08:00,45.3,39.8,80.7,NE@1.4,4.8,0.0,86,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,08:15,45.1,40.5,83.7,NE@2.3,4.1,0.0,84,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,08:30,44.5,41.6,89.3,E@2.5,3.9,0.0,94,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,08:45,44.5,42.0,91.1,E@2.9,5.2,0.0,122,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,09:00,44.4,42.6,93.6,E@2.5,4.3,0.0,216,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,09:15,44.8,43.4,94.7,E@2.5,5.3,0.0,234,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,09:30,45.3,43.0,91.4,E@2.5,4.2,0.0,245,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,09:45,45.6,42.7,89.3,E@3.1,5.5,0.0,262,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,10:00,45.6,42.4,88.2,NE@3.2,6.4,0.0,293,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,10:15,46.0,42.1,86.4,NE@3.1,6.2,0.0,292,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,10:30,46.2,42.2,85.8,NE@2.8,5.5,0.0,310,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,10:45,46.7,42.2,84.0,NE@3.3,7.8,0.0,259,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,11:00,46.8,42.3,84.3,NE@2.5,5.6,0.0,413,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,11:15,48.8,43.4,81.5,SE@3.0,5.8,0.0,492,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,11:30,48.9,43.2,80.7,E@3.9,7.5,0.0,314,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,11:45,49.2,43.2,79.5,E@4.1,7.6,0.0,368,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,12:00,50.0,43.2,77.5,SE@3.8,7.4,0.0,509,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,12:15,51.8,44.2,75.3,E@3.0,6.4,0.0,781,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,12:30,51.4,43.5,74.2,E@2.5,5.0,0.0,286,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,12:45,51.3,42.6,72.1,E@1.8,4.9,0.0,303,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,13:00,51.3,42.6,71.9,E@3.8,6.1,0.0,346,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,13:15,51.6,42.3,70.5,E@3.8,7.2,0.0,434,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,13:30,51.8,42.2,69.6,E@3.3,6.0,0.0,364,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,13:45,52.3,42.3,68.5,E@3.2,5.6,0.0,231,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,14:00,52.3,42.5,68.9,E@3.5,6.5,0.0,236,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,14:15,52.7,42.4,67.8,E@2.8,6.1,0.0,288,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,14:30,53.8,40.1,59.5,NW@3.5,9.6,0.0,294,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,14:45,54.6,40.1,57.8,NW@8.0,18.8,0.0,767,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,15:00,54.7,41.4,60.7,N@7.0,14.1,0.0,749,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
2019-04-11,15:15,54.5,42.3,63.4,N@7.6,14.2,0.0,796,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:03.343234
