Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-08,18:30,59.1,55.8,88.6,SE@0.5,1.4,0.0,1,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,18:45,58.8,56.0,90.4,S@0.4,1.2,0.0,0,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,19:00,58.5,55.6,90.3,S@0.5,1.3,0.0,0,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,19:15,58.2,56.0,92.4,SW@0.2,1.2,0.0,0,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,19:30,57.8,56.2,94.2,N@0.2,0.5,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,19:45,57.7,56.2,94.7,N @0.3,0.6,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,20:00,57.8,56.2,94.5,N @0.4,1.1,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,20:15,57.8,56.4,95.0,NE@0.5,1.3,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,20:30,57.8,56.3,94.6,NE@0.4,0.6,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,20:45,57.5,55.7,93.5,NE@0.4,0.7,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,21:00,57.2,55.3,93.1,NE@0.4,0.5,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,21:15,56.9,55.1,93.7,E@0.5,0.6,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,21:30,56.9,55.1,93.9,NE@0.6,0.8,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,21:45,57.0,55.5,94.6,NE@0.6,0.8,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,22:00,57.1,55.8,95.3,NE@0.5,0.8,0.01,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,22:15,56.9,55.8,96.3,E@0.7,1.1,0.01,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,22:30,56.8,55.9,96.5,E@0.7,1.0,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,22:45,56.7,56.0,97.5,E@1.0,1.3,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-08,23:00,56.5,55.8,97.7,E@1.0,1.5,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,23:15,56.3,55.6,97.5,SE@1.1,1.5,0.0,0,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,23:30,56.4,54.6,93.5,E@0.8,1.4,0.0,0,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,23:45,56.3,55.3,96.3,E@1.0,1.3,0.0,0,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,24:00,55.8,55.2,98.0,SE@1.3,1.7,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,00:15,55.5,55.0,98.3,SE@1.5,1.8,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,00:30,55.4,54.8,97.8,SE@1.4,1.6,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,00:45,55.4,54.8,97.9,SE@1.5,1.8,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,01:00,55.4,54.9,98.1,SE@1.4,2.0,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,01:15,55.7,54.9,97.0,SE@1.3,1.7,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,01:30,55.4,54.8,97.7,SE@1.6,2.1,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,01:45,54.9,54.4,98.1,SE@1.8,2.1,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,02:00,54.6,54.2,98.3,SE@1.9,2.3,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,02:15,54.7,54.2,97.9,SE@1.9,2.3,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,02:30,54.7,54.2,97.9,SE@1.7,2.1,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,02:45,55.1,54.4,97.5,SE@1.5,2.2,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,03:00,55.2,54.7,98.1,SE@1.5,2.2,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,03:15,55.2,54.9,98.8,SE@1.6,2.3,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,03:30,55.4,55.1,98.9,SE@1.6,2.1,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,03:45,55.4,55.2,99.1,SE@1.6,2.1,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,04:00,55.2,55.2,99.9,SE@1.7,2.1,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,04:15,54.6,54.6,99.9,SE@1.8,2.1,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,04:30,53.8,,100.0,SE@2.0,2.3,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,04:45,53.6,53.5,99.7,SE@1.8,2.2,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,05:00,53.5,53.2,99.1,SE@1.9,2.3,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,05:15,53.7,53.2,97.9,SE@1.9,2.3,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,05:30,53.6,53.4,99.1,SE@1.8,2.2,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,05:45,53.5,53.2,98.9,SE@1.7,2.2,0.0,2,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,06:00,53.3,53.2,99.4,SE@2.0,2.3,0.0,5,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,06:15,53.2,53.0,99.1,SE@1.8,2.1,0.0,13,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,06:30,53.9,53.4,97.9,SE@1.8,2.2,0.0,28,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,06:45,54.9,54.2,97.6,SE@1.7,2.0,0.0,43,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,07:00,55.7,55.3,98.5,SE@1.5,2.0,0.0,58,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,07:15,56.4,56.3,99.6,E@1.5,2.0,0.0,79,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,07:30,57.2,57.1,99.8,E@1.3,2.0,0.0,112,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,07:45,57.5,57.5,99.7,E@1.0,1.4,0.0,143,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,08:00,58.0,57.9,99.8,NE@1.1,2.2,0.0,185,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,08:15,57.9,57.9,99.8,N@0.8,1.5,0.0,255,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,08:30,58.8,58.1,97.5,E@1.1,1.8,0.0,272,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,08:45,59.2,57.7,94.8,E@1.2,1.9,0.0,394,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,09:00,60.9,58.5,91.7,E@0.9,1.6,0.0,195,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,09:15,62.3,58.7,87.7,NE@0.8,1.5,0.0,119,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,09:30,62.3,57.4,83.8,NE@0.9,1.7,0.0,152,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,09:45,62.7,57.3,82.7,N @0.8,1.6,0.0,144,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,10:00,62.8,57.4,82.5,N @0.8,1.7,0.0,143,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,10:15,63.1,57.3,81.1,N @1.0,1.8,0.0,170,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,10:30,63.5,57.5,80.8,N@1.0,2.3,0.0,193,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,10:45,64.1,57.6,79.6,N@1.4,2.3,0.0,165,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,11:00,64.3,57.2,77.6,NW@1.3,2.5,0.0,171,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,11:15,64.3,56.7,76.1,NW@1.4,3.0,0.0,210,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,11:30,64.6,56.5,75.0,N@1.2,2.2,0.0,175,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,11:45,64.9,56.6,74.5,N@1.2,2.9,0.0,166,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,12:00,65.2,57.3,75.5,N@1.0,2.4,0.0,175,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,12:15,65.5,57.0,74.1,NW@1.3,2.3,0.0,154,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,12:30,65.4,56.0,71.5,NW@1.4,2.4,0.0,128,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,12:45,65.2,55.7,71.3,NW@1.9,3.6,0.0,151,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,13:00,65.1,56.0,72.3,NW@2.1,3.9,0.0,155,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,13:15,64.3,55.4,72.8,NW@1.9,3.6,0.0,63,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,13:30,62.8,55.0,75.6,N@1.3,3.5,0.0,68,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,13:45,61.4,56.7,84.4,N @0.8,2.1,0.0,111,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,14:00,62.4,57.5,84.0,N @1.2,2.5,0.0,164,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,14:15,64.1,57.8,79.9,N@1.6,3.4,0.0,173,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
2019-09-09,14:30,64.0,57.6,79.5,N@1.5,3.0,0.0,90,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:10.625269
