Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-27,00:15,40.7,28.8,62.2,SE@2.1,2.9,0.0,0,30.4,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,00:30,40.8,28.8,62.0,SE@2.1,3.2,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,00:45,41.2,28.5,60.1,SE@1.7,2.7,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,01:00,41.5,28.0,58.4,SE@1.7,2.6,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,01:15,40.6,27.8,59.9,SE@2.2,2.6,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,01:30,40.2,27.7,60.6,SE@2.3,2.8,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,01:45,40.5,27.7,60.1,SE@2.3,3.0,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,02:00,40.2,27.4,59.8,SE@2.0,2.8,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,02:15,40.4,27.1,58.9,SE@2.0,2.5,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,02:30,40.2,27.1,59.2,SE@2.0,2.6,0.0,0,30.4,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,02:45,38.3,28.0,66.2,SE@1.7,2.5,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,03:00,38.5,27.5,64.2,SE@1.7,2.3,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,03:15,39.0,27.0,61.7,SE@2.0,2.8,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,03:30,38.5,26.7,62.2,SE@1.9,2.8,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,03:45,38.1,26.6,63.0,SE@1.5,2.0,0.0,0,30.41,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,04:00,37.7,26.5,63.8,SE@1.3,2.9,0.0,0,30.42,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,04:15,37.8,26.1,62.4,SE@1.7,2.1,0.0,0,30.42,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,04:30,38.8,26.0,59.7,SE@2.1,2.6,0.0,0,30.42,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,04:45,38.3,26.1,61.4,SE@1.8,2.2,0.0,0,30.42,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,05:00,37.7,26.2,62.8,SE@1.4,2.0,0.0,0,30.43,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,05:15,37.1,25.7,63.1,SE@1.5,2.5,0.0,0,30.43,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,05:30,38.4,25.5,59.4,SE@1.4,2.0,0.0,0,30.42,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,05:45,36.8,25.8,64.1,SE@1.7,2.1,0.0,0,30.42,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,06:00,35.7,25.6,66.4,SE@1.8,2.3,0.0,0,30.43,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
2019-10-27,06:15,36.6,24.9,62.4,SE@1.7,3.7,0.0,0,30.44,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:04.243733
