Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-11-19,00:15,37.3,36.1,95.4,0.0,0,29.97,SE,1.8,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,00:30,37.3,36.0,95.2,0.0,0,29.97,SE,1.6,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,00:45,37.4,36.1,95.2,0.0,0,29.97,SE,1.5,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,01:00,38.1,36.4,93.7,0.0,0,29.98,SE,1.3,4.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,01:15,39.2,37.2,92.5,0.0,0,29.99,SE,1.6,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,01:30,38.6,37.8,97.0,0.0,0,29.99,SE,1.5,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,01:45,38.8,37.7,95.9,0.0,0,30.0,SE,1.3,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,02:00,39.2,37.8,94.7,0.0,0,30.0,SE,1.8,3.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,02:15,38.6,37.8,96.9,0.0,0,30.01,SE,1.5,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,02:30,38.2,37.3,96.5,0.0,0,30.02,S,0.7,1.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,02:45,38.9,37.2,93.5,0.0,0,30.02,NW,1.1,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,03:00,38.9,37.5,94.5,0.0,0,30.02,N,1.1,3.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,03:15,38.7,37.5,95.4,0.0,0,30.03,NE,1.0,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,03:30,38.2,37.2,96.1,0.0,0,30.03,SE,1.8,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,03:45,38.4,37.1,95.3,0.0,0,30.05,SE,1.1,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,04:00,38.7,37.3,94.6,0.0,0,30.05,SE,1.5,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,04:15,38.5,37.7,96.8,0.0,0,30.05,E,1.7,5.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,04:30,37.5,37.1,98.2,0.0,0,30.06,E,1.1,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,04:45,38.0,36.5,94.0,0.0,0,30.07,E,1.1,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,05:00,37.5,36.6,96.7,0.0,0,30.07,E,1.5,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,05:15,37.3,36.4,96.5,0.0,0,30.09,SE,1.4,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,05:30,38.0,36.5,94.2,0.0,0,30.09,E,1.1,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,05:45,38.4,36.9,94.3,0.0,0,30.1,SE,1.5,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,06:00,38.5,37.4,95.8,0.0,0,30.11,SE,1.2,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,06:15,38.6,37.6,96.3,0.0,0,30.12,E,1.1,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,06:30,38.1,37.4,97.5,0.0,0,30.13,E,0.9,1.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,06:45,38.1,36.9,95.6,0.0,0,30.14,SE,1.4,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,07:00,37.5,36.8,97.3,0.0,0,30.15,SE,1.7,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,07:15,36.8,36.0,96.9,0.0,2,30.15,SE,1.5,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,07:30,37.2,35.8,94.6,0.0,8,30.16,SE,1.4,4.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,07:45,36.6,35.6,96.3,0.0,15,30.18,SE,1.7,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,08:00,36.6,35.4,95.2,0.0,20,30.2,SE,1.6,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,08:15,37.5,35.7,92.9,0.0,29,30.21,E,1.5,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,08:30,38.5,36.5,92.4,0.0,44,30.22,E,1.2,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,08:45,38.5,37.3,95.3,0.0,31,30.23,E,0.9,1.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,09:00,39.0,37.5,94.3,0.0,26,30.23,E,1.1,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,09:15,40.0,37.8,91.9,0.0,30,30.23,E,1.9,3.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,09:30,40.2,38.5,93.3,0.0,34,30.24,E,1.4,3.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,09:45,40.6,38.9,93.3,0.0,48,30.25,E,1.0,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,10:00,41.2,39.7,94.2,0.0,71,30.26,E,1.1,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,10:15,41.7,40.5,95.5,0.0,81,30.27,SE,1.3,3.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,10:30,42.0,40.6,94.9,0.0,76,30.28,SE,1.8,4.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,10:45,43.8,40.8,89.0,0.0,112,30.28,NE,2.6,10.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,11:00,44.3,40.6,86.7,0.0,90,30.29,NE,2.8,9.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,11:15,45.2,40.3,83.0,0.0,99,30.29,N,2.2,6.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,11:30,45.8,39.4,78.2,0.0,65,30.29,NW,2.4,6.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,11:45,45.7,38.5,75.7,0.0,94,30.3,NW,2.9,8.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,12:00,46.5,37.8,71.3,0.0,95,30.3,NW,2.4,8.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,12:15,47.2,37.5,68.9,0.0,51,30.29,NW,3.0,8.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,12:30,47.3,37.4,68.3,0.0,171,30.29,W,2.7,8.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,12:45,48.3,37.6,66.5,0.0,64,30.29,NW,2.7,7.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
2020-11-19,13:00,48.6,36.6,62.9,0.0,47,30.29,W,3.0,8.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:37.937063
