Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-04,00:15,58.8,41.2,51.9,0.0,0,30.02,S,0.9,1.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,00:30,58.6,40.4,50.8,0.0,0,30.03,S,1.3,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,00:45,58.7,39.8,49.2,0.0,0,30.03,S,1.4,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,01:00,58.8,41.1,51.7,0.0,0,30.03,S,1.3,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,01:15,57.7,42.6,57.0,0.0,0,30.03,S,1.4,1.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,01:30,57.3,42.3,57.1,0.0,0,30.03,S,1.8,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,01:45,57.8,41.2,54.0,0.0,0,30.03,S,1.6,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,02:00,57.7,40.9,53.4,0.0,0,30.03,S,1.8,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,02:15,57.4,42.0,56.2,0.0,0,30.03,S,1.6,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,02:30,56.8,42.4,58.6,0.0,0,30.03,S,1.6,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,02:45,56.4,42.0,58.5,0.0,0,30.03,S,1.5,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,03:00,56.2,41.8,58.4,0.0,0,30.03,S,1.4,2.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,03:15,55.7,41.3,58.2,0.0,0,30.03,S,1.3,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,03:30,55.3,41.4,59.3,0.0,0,30.03,S,1.5,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,03:45,54.6,40.8,59.4,0.0,0,30.03,S,1.5,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,04:00,54.5,40.5,58.9,0.0,0,30.03,S,1.5,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,04:15,54.5,40.5,59.0,0.0,0,30.03,S,1.6,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,04:30,53.8,41.0,61.9,0.0,0,30.03,S,1.7,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,04:45,54.2,40.6,60.0,0.0,0,30.03,S,1.9,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
2020-10-04,05:00,54.6,41.0,60.0,0.0,0,30.03,S,1.7,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:42.784585
