Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-11-01,00:15,38.6,33.2,80.5,0.0,0,30.37,S,1.9,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,00:30,39.5,33.1,77.7,0.0,0,30.37,SE,2.4,3.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,00:45,38.9,33.2,79.8,0.0,0,30.37,S,1.7,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,02:00,37.0,32.8,84.6,0.0,0,30.38,SE,2.1,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,02:15,37.2,32.8,84.0,0.0,0,30.37,SE,2.1,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,02:30,36.7,32.8,85.5,0.0,0,30.37,SE,1.9,2.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,02:45,36.6,32.8,86.0,0.0,0,30.37,SE,2.1,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,03:00,36.9,32.8,84.9,0.0,0,30.37,SE,1.9,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,03:15,36.7,32.8,85.6,0.0,0,30.37,SE,1.9,2.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,03:30,36.2,32.8,87.3,0.0,0,30.37,SE,2.3,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,03:45,36.4,32.8,86.6,0.0,0,30.36,SE,2.5,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,04:00,35.6,32.6,88.5,0.0,0,30.37,SE,2.6,3.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,04:15,35.6,32.4,87.8,0.0,0,30.37,SE,2.6,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,04:30,35.8,32.4,87.2,0.0,0,30.38,SE,2.5,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,04:45,35.8,32.4,87.2,0.0,0,30.37,SE,2.6,3.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,05:00,35.4,32.4,88.7,0.0,0,30.38,SE,2.9,3.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,05:15,34.8,32.3,90.4,0.0,0,30.38,SE,3.2,3.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,05:30,34.4,32.0,90.7,0.0,0,30.38,SE,3.3,3.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,05:45,35.0,32.0,88.5,0.0,0,30.38,SE,3.0,3.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
2020-11-01,06:00,35.1,32.3,89.4,0.0,0,30.39,SE,3.1,3.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:14.046873
