Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-04,11:00,81.1,56.1,42.3,N@1.4,2.2,0.0,211,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,11:15,82.4,56.0,40.5,NW@1.2,2.1,0.0,212,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,11:30,83.3,57.0,40.8,NW@1.2,2.6,0.0,209,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,11:45,84.3,53.9,35.3,NW@1.0,3.0,0.0,209,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,12:00,84.3,52.8,33.9,N@1.3,2.2,0.0,231,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,12:15,85.1,52.0,32.1,N @1.0,1.9,0.0,202,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,12:30,85.0,50.5,30.4,N @1.1,2.4,0.0,550,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,12:45,86.1,50.4,29.3,N @1.1,2.8,0.0,294,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,13:00,86.3,49.4,28.0,N @1.1,2.5,0.0,626,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,13:15,88.6,51.0,27.7,NE@1.1,1.7,0.0,183,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,13:30,89.4,53.8,29.9,NE@1.2,2.0,0.0,178,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,13:45,89.5,52.2,28.1,NE@1.2,3.1,0.0,173,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,14:00,89.7,51.0,26.7,NE@1.3,1.8,0.0,167,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,14:15,89.7,53.0,28.7,NE@1.3,2.1,0.0,218,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,14:30,90.3,52.2,27.3,N @1.3,1.9,0.0,156,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,14:45,90.0,53.5,29.0,N @1.3,1.8,0.0,181,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,15:00,89.6,52.9,28.8,N @1.3,2.2,0.0,159,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,15:15,89.3,55.6,32.0,NE@1.1,1.9,0.0,140,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,15:30,88.7,55.5,32.5,NE@0.9,1.7,0.0,135,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,15:45,89.1,52.5,28.7,NE@1.3,2.7,0.0,128,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,16:00,89.2,49.3,25.4,N @1.2,2.1,0.0,121,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,16:15,88.3,55.8,33.3,NE@0.9,1.5,0.0,113,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,16:30,87.4,55.3,33.5,NE@0.7,1.6,0.0,113,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,16:45,87.6,53.1,30.8,NE@0.7,1.3,0.0,130,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,17:00,87.3,54.9,33.3,NE@0.8,2.4,0.0,141,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,17:15,87.5,56.6,35.2,NE@0.9,2.3,0.0,139,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,17:30,86.7,57.1,36.7,NE@0.6,1.7,0.0,122,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,17:45,88.0,52.7,30.0,NE@0.9,1.7,0.0,111,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,18:00,87.3,53.2,31.2,NE@0.7,1.8,0.0,94,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,18:15,86.2,53.4,32.6,N@0.5,0.8,0.0,66,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,18:30,84.7,51.8,32.1,NW@0.7,1.4,0.0,43,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,18:45,82.5,50.6,33.0,NW@1.1,2.2,0.0,30,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,19:00,81.0,48.6,32.2,NW@1.0,1.7,0.0,14,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,19:15,80.2,46.5,30.5,N@1.0,1.7,0.0,7,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,19:30,79.7,45.2,29.6,N@0.9,1.4,0.0,5,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,19:45,78.9,44.7,29.8,N@0.8,1.2,0.0,4,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,20:00,78.5,44.1,29.5,N@0.7,1.2,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,20:15,77.9,43.9,29.8,N @0.6,1.1,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,20:30,77.5,43.4,29.7,N@0.6,1.1,0.0,0,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,20:45,77.9,42.7,28.5,N@0.7,1.0,0.0,0,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,21:00,78.2,42.4,27.9,N@0.7,1.0,0.0,0,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,21:15,78.6,42.1,27.2,N@0.7,1.1,0.0,0,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,21:30,78.1,42.3,27.9,N@0.7,1.2,0.0,0,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,21:45,79.2,42.1,26.7,NW@1.0,1.5,0.0,0,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,22:00,79.0,42.8,27.6,NW@1.0,1.3,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,22:15,79.1,42.7,27.5,NW@0.9,1.3,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,22:30,79.1,42.7,27.5,NW@0.9,1.3,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,22:45,79.3,42.6,27.2,NW@1.0,1.3,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-04,23:00,78.9,43.5,28.5,N@0.9,1.1,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,23:15,77.4,43.6,30.0,NE@0.5,1.2,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,23:30,75.2,44.0,32.7,W@0.3,0.7,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,23:45,74.1,44.3,34.4,SW@0.3,0.6,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,24:00,73.3,46.2,38.0,W@0.4,0.6,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,00:15,72.8,47.3,40.2,W@0.5,0.8,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,00:30,72.1,48.1,42.5,W@0.6,0.9,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,00:45,72.1,48.3,42.9,SW@0.6,0.8,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,01:00,71.2,49.4,46.0,W@0.6,1.0,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,01:15,71.2,49.6,46.4,W@0.6,0.9,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,01:30,70.5,48.9,46.4,W@0.6,0.9,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,01:45,70.1,46.5,42.8,W@0.6,0.8,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,02:00,69.4,46.0,43.1,NW@0.5,1.0,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,02:15,68.7,46.6,45.1,NW@0.6,1.1,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,02:30,68.3,46.9,46.4,NW@0.6,1.0,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,02:45,67.3,47.6,49.1,N@0.7,1.1,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,03:00,68.2,48.3,48.9,NW@1.0,1.2,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,03:15,68.4,50.3,52.4,NW@0.9,1.2,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,03:30,67.1,49.0,52.2,N@0.4,0.7,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,03:45,67.1,48.1,50.5,N@0.4,0.6,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,04:00,67.0,47.9,50.3,N@0.5,0.6,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,04:15,66.5,48.6,52.4,NW@0.5,0.8,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,04:30,65.5,48.6,54.4,NW@0.5,0.8,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,04:45,66.0,48.2,52.6,NW@0.4,0.6,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,05:00,66.8,48.3,51.4,NW@0.5,0.8,0.0,2,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,05:15,66.1,49.5,55.1,NW@0.5,0.6,0.0,7,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,05:30,66.1,49.2,54.4,NW@0.5,0.7,0.0,14,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,05:45,66.0,50.0,56.1,NW@0.6,0.9,0.0,24,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,06:00,66.0,50.9,58.2,NW@0.6,0.8,0.0,37,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,06:15,66.1,51.8,59.9,N@0.7,0.9,0.0,49,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,06:30,66.6,53.2,61.9,N@0.6,1.1,0.0,68,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,06:45,67.2,54.1,62.8,N @0.7,1.1,0.0,84,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,07:00,67.5,56.9,68.6,N @0.8,1.4,0.0,122,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,07:15,68.7,57.0,66.3,N @1.0,1.3,0.0,111,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,07:30,69.6,56.4,62.8,N@1.0,1.4,0.0,128,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,07:45,70.7,56.4,60.6,NW@1.1,1.8,0.0,144,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,08:00,70.8,56.6,60.8,NW@1.0,1.6,0.0,271,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,08:15,71.6,57.8,61.9,NW@0.6,1.3,0.0,505,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,08:30,74.7,58.7,57.4,NE@0.7,2.1,0.0,219,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,08:45,76.2,58.4,54.2,NE@0.9,1.4,0.0,348,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,09:00,77.7,58.6,51.8,NE@1.1,1.7,0.0,189,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,09:15,78.0,59.1,52.2,NE@1.1,1.7,0.0,285,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,09:30,79.1,60.8,53.4,N @1.3,1.9,0.0,355,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,09:45,80.9,61.4,51.6,N@1.5,2.3,0.0,180,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,10:00,81.4,60.8,49.6,N@1.6,2.5,0.0,189,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,10:15,82.0,62.1,50.8,NW@1.3,2.3,0.0,194,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,10:30,82.5,62.4,50.8,NW@1.3,2.3,0.0,289,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,10:45,83.4,62.2,48.9,N@1.2,2.4,0.0,213,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,11:00,84.1,62.0,47.5,N @0.9,2.1,0.0,213,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,11:15,85.0,61.0,44.6,N @0.9,1.8,0.0,212,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,11:30,86.1,59.8,41.2,NE@1.0,2.0,0.0,210,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,11:45,87.3,57.8,36.9,NE@1.0,1.9,0.0,218,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,12:00,88.2,56.0,33.7,NE@1.1,1.8,0.0,230,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,12:15,88.9,54.2,30.8,NE@1.3,2.9,0.0,205,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,12:30,89.1,53.5,29.8,NE@1.4,2.0,0.0,607,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,12:45,90.1,52.3,27.6,N @1.5,1.9,0.0,352,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,13:00,90.8,52.1,26.9,N @1.7,2.2,0.0,732,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,13:15,92.6,53.4,26.7,N@1.8,2.6,0.0,185,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,13:30,92.6,56.0,29.3,N@2.0,2.8,0.0,178,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,13:45,93.1,53.0,25.9,N@1.9,2.8,0.0,171,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,14:00,93.0,54.2,27.1,N@1.9,2.9,0.0,167,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,14:15,92.9,53.6,26.5,N@2.1,3.3,0.0,217,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
2019-08-05,14:30,93.4,54.6,27.2,N@2.0,3.1,0.0,155,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:32.550874
