Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-13,06:15,42.2,38.2,85.6,SE@2.5,3.3,0.0,0,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,06:30,42.0,38.4,87.2,SE@2.5,2.9,0.0,1,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,06:45,42.0,38.4,87.2,SE@2.4,2.8,0.0,8,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,07:00,42.2,38.8,87.7,SE@2.2,2.6,0.0,16,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,07:15,42.4,38.9,87.1,SE@2.1,2.5,0.0,21,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,07:30,42.7,38.8,85.8,SE@2.0,2.3,0.0,30,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,07:45,43.3,39.5,86.2,SE@1.9,2.4,0.0,44,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,08:00,44.1,40.8,88.0,E@1.4,1.8,0.0,67,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,08:15,45.1,40.5,83.9,E@0.9,1.3,0.0,77,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,08:30,45.8,42.1,86.6,E@0.7,1.3,0.0,75,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,08:45,46.1,42.7,88.0,E@0.3,1.0,0.0,106,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,09:00,46.8,43.4,87.8,SE@0.6,1.6,0.0,127,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,09:15,47.6,43.4,85.1,SE@0.9,1.6,0.0,96,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,09:30,48.4,43.1,81.9,SE@1.3,2.1,0.0,105,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,09:45,48.9,43.3,81.0,SE@1.5,3.0,0.0,89,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,10:00,49.4,43.1,78.5,SE@1.8,3.0,0.0,120,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,10:15,50.4,42.9,75.2,E@1.6,2.7,0.0,162,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,10:30,51.1,43.6,75.2,E@1.4,2.9,0.0,167,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,10:45,51.9,43.6,73.2,E@1.0,2.6,0.0,178,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,11:00,52.4,42.7,69.3,E@0.7,1.9,0.0,155,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,11:15,53.0,42.1,66.5,E@0.7,3.2,0.0,140,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,11:30,53.2,41.9,65.5,NE@0.6,2.2,0.0,158,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,11:45,53.5,42.5,66.0,NE@0.6,1.9,0.0,152,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,12:00,54.1,42.5,64.7,E@0.5,1.2,0.0,121,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,12:15,54.5,42.8,64.5,SE@0.7,1.2,0.0,146,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,12:30,55.4,43.3,63.7,SE@0.6,1.2,0.0,166,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,12:45,56.0,43.8,63.4,SE@0.8,1.6,0.0,169,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,13:00,55.9,44.1,64.4,E@0.9,2.6,0.0,559,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,13:15,56.6,44.6,64.0,E@0.7,1.8,0.0,486,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,13:30,57.2,44.2,61.8,E@0.6,1.9,0.0,229,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,13:45,57.8,46.1,64.8,SE@1.0,1.4,0.0,54,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,14:00,57.5,46.8,67.4,SE@0.9,1.4,0.0,69,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,14:15,58.4,46.7,64.8,E@1.0,1.8,0.0,123,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,14:30,59.6,46.0,60.6,NE@0.9,2.0,0.0,113,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,14:45,60.6,44.5,55.3,N@1.0,3.4,0.0,125,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,15:00,60.6,44.3,54.8,N @1.1,3.2,0.0,85,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,15:15,59.2,43.5,55.8,NE@1.1,4.5,0.0,22,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,15:30,59.7,42.7,53.3,N @1.4,3.9,0.0,66,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,15:45,59.2,42.4,53.5,N @1.6,3.9,0.0,118,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,16:00,58.4,42.3,54.9,NE@1.6,5.1,0.0,176,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,16:15,58.2,42.3,55.4,NE@1.3,4.4,0.0,101,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,16:30,57.9,41.7,54.7,N @1.3,4.6,0.0,19,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,16:45,57.5,41.2,54.4,N @1.6,7.0,0.0,19,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,17:00,56.9,41.0,55.1,N @1.3,4.5,0.0,11,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,17:15,56.2,40.9,56.4,N@1.4,4.3,0.0,5,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,17:30,55.5,40.3,56.5,NW@1.7,7.2,0.0,2,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,17:45,55.0,40.0,56.9,NW@1.6,7.5,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,18:00,54.6,39.9,57.6,NW@1.5,5.4,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,18:15,54.0,39.6,58.1,NW@1.4,4.7,0.0,0,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,18:30,53.7,39.6,58.8,NW@1.4,5.5,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,18:45,52.9,39.7,60.8,N @0.6,2.7,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,19:00,52.7,39.7,60.9,W@0.9,4.7,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,19:15,52.8,39.7,61.0,SW@0.9,3.0,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,19:30,52.4,39.7,61.8,SW@0.6,1.7,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,19:45,52.0,39.9,63.2,SE@0.7,1.7,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,20:00,51.8,39.8,63.4,SE@0.7,2.5,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,20:15,51.6,39.7,63.8,SE@0.9,2.4,0.0,0,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,20:30,50.9,39.8,65.6,SE@1.5,2.6,0.0,0,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,20:45,50.5,39.5,66.0,SE@1.6,2.9,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,21:00,50.5,39.4,65.4,SE@1.5,2.8,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,21:15,49.8,39.4,67.4,SE@1.8,2.9,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,21:30,48.9,39.2,68.8,SE@2.1,3.0,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,21:45,48.6,38.9,69.2,SE@1.9,2.7,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,22:00,48.8,38.8,68.3,SE@2.1,3.3,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,22:15,49.1,38.6,67.0,SE@2.0,2.8,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,22:30,49.7,38.5,65.0,SE@1.7,3.7,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,22:45,50.1,38.3,63.9,SE@1.7,2.8,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-13,23:00,48.6,38.8,68.7,SE@2.0,3.5,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,23:15,46.7,39.3,75.5,SE@1.4,2.8,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,23:30,46.2,38.7,74.9,S@1.3,1.9,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,23:45,46.4,38.7,74.3,S@1.0,1.7,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,24:00,47.4,38.4,70.6,S@1.6,2.2,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,00:15,46.8,38.4,72.2,S@1.4,2.0,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,00:30,45.5,38.5,76.4,SE@1.3,1.8,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,00:45,44.4,38.3,79.0,SE@1.5,2.0,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,01:00,44.5,38.6,79.6,SE@1.6,1.9,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,01:15,44.0,38.9,82.2,SE@1.7,2.3,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,01:30,44.2,38.9,81.5,SE@1.4,1.9,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,01:45,43.7,38.6,82.2,SE@1.7,2.3,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,02:00,43.5,38.6,82.7,SE@1.9,2.4,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,02:15,43.4,38.2,82.0,SE@2.1,2.6,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,02:30,44.0,38.4,80.4,SE@1.6,2.1,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,02:45,43.8,38.7,82.2,SE@1.8,2.3,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,03:00,43.9,39.0,82.8,SE@1.8,2.4,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,03:15,43.5,39.0,84.2,SE@1.9,2.3,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,03:30,43.6,38.9,83.4,SE@1.8,2.3,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,03:45,43.0,39.1,85.9,SE@2.2,2.9,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,04:00,42.4,38.8,87.0,SE@2.4,2.9,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,04:15,41.7,38.8,89.4,SE@2.5,3.0,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,04:30,41.4,38.6,89.7,SE@2.5,2.9,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,04:45,41.4,38.8,90.3,SE@2.4,2.8,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,05:00,41.3,39.1,91.6,SE@2.3,2.9,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,05:15,40.9,38.9,92.6,SE@1.8,2.6,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,05:30,41.0,38.8,91.9,SE@1.8,2.6,0.0,0,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,05:45,40.6,38.8,93.1,SE@1.7,2.5,0.0,0,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,06:00,40.3,38.7,94.1,SE@1.2,1.7,0.0,0,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,06:15,40.1,38.5,93.8,SE@1.0,1.5,0.0,0,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,06:30,39.9,38.3,93.8,SE@1.0,1.4,0.0,2,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,06:45,40.1,38.1,92.7,SE@1.0,1.2,0.0,5,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,07:00,40.4,38.2,91.7,SE@1.0,1.5,0.0,7,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,07:15,41.3,38.7,90.4,SE@1.6,2.3,0.0,12,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,07:30,42.2,39.6,90.3,SE@1.9,2.6,0.0,23,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,07:45,43.3,40.6,90.0,SE@2.1,3.2,0.0,31,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,08:00,44.3,41.5,89.9,SE@1.9,2.7,0.0,44,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,08:15,44.8,41.8,89.2,E@1.7,2.5,0.0,61,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,08:30,44.9,41.4,87.6,E@1.3,1.9,0.0,109,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,08:45,45.4,41.3,85.6,E@1.1,1.6,0.0,75,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,09:00,45.9,42.1,86.2,E@0.9,1.8,0.0,126,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,09:15,46.6,42.4,85.1,SE@0.8,1.8,0.0,82,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,09:30,46.8,42.3,84.2,SE@0.6,1.7,0.0,65,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,09:45,46.9,42.2,83.6,SE@0.7,1.3,0.0,76,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,10:00,47.2,42.7,84.2,SE@0.8,1.7,0.0,109,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,10:15,48.0,43.2,83.4,SE@1.3,2.4,0.0,106,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,10:30,48.8,43.2,81.0,SE@1.6,2.6,0.0,112,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,10:45,49.4,43.5,80.0,SE@1.7,2.4,0.0,98,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,11:00,50.3,43.4,77.1,E@1.7,3.2,0.0,140,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,11:15,51.1,43.4,74.8,E@1.5,2.7,0.0,136,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,11:30,51.8,42.7,71.0,E@1.0,2.1,0.0,143,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,11:45,52.5,42.6,69.1,E@0.7,1.7,0.0,236,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,12:00,53.2,43.3,68.9,E@0.7,1.7,0.0,251,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,12:15,54.9,44.1,66.9,E@0.6,1.6,0.0,154,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,12:30,54.7,43.5,65.6,NE@0.6,2.0,0.0,213,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,12:45,55.4,43.3,63.6,NE@0.8,1.7,0.0,220,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,13:00,54.5,43.0,65.2,NE@0.8,3.0,0.0,660,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,13:15,55.2,43.1,63.6,E@0.8,2.8,0.0,526,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,13:30,56.4,43.7,62.3,E@1.1,2.5,0.0,475,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,13:45,58.2,43.6,58.3,E@1.0,1.9,0.0,118,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,14:00,58.7,42.8,55.3,NE@1.1,3.0,0.0,110,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
2019-10-14,14:15,58.7,42.4,54.4,E@1.1,3.1,0.0,105,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:48.970094
