Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-25,00:15,53.0,SE@1.0,1.8,0.0,0,48.2,83.6,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:47:30.841614
2020-04-25,00:30,52.7,SE@0.9,1.5,0.0,0,47.8,83.5,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:47:30.841614
2020-04-25,00:45,52.3,SE@1.2,2.0,0.0,0,48.1,85.7,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:47:30.841614
2020-04-25,01:00,50.8,SE@1.3,1.8,0.0,0,47.6,88.9,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:47:30.841614
2020-04-25,01:15,50.6,SE@1.7,2.1,0.0,0,47.3,88.5,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:47:30.841614
2020-04-25,01:30,50.3,SE@1.6,1.9,0.0,0,47.2,89.2,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:47:30.841614
2020-04-25,01:45,50.2,SE@1.5,2.4,0.0,0,47.2,89.3,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:47:30.841614
2020-04-25,02:00,49.7,S@0.8,1.8,0.0,0,47.2,91.0,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:47:30.841614
2020-04-25,02:15,49.4,SW@0.6,1.2,0.0,0,47.0,91.3,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:47:30.841614
2020-04-25,02:30,49.3,W@0.5,1.2,0.0,0,47.2,92.3,30.15,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:47:30.841614
