Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-10,00:15,59.2,30.7,33.8,SE@0.7,1.9,0.0,0,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,00:30,58.9,30.7,34.1,SE@1.3,1.7,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,00:45,58.6,31.6,35.9,SE@1.3,1.6,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,01:00,58.5,31.7,36.1,SE@1.4,1.9,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,01:15,57.6,31.8,37.4,SE@1.8,2.3,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,01:30,56.8,32.0,38.8,SE@1.8,2.2,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,01:45,56.5,31.3,38.1,SE@1.7,2.2,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,02:00,55.5,31.4,39.7,SE@1.1,1.9,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,02:15,55.2,31.4,40.2,SE@0.9,1.8,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,02:30,54.0,31.8,42.7,SE@1.2,2.0,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,02:45,52.7,31.9,44.7,SE@1.5,2.2,0.0,0,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,03:00,52.4,32.0,45.6,SE@1.5,2.1,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,03:15,52.4,32.0,45.6,SE@1.5,2.0,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,03:30,52.0,32.2,46.6,SE@1.5,2.1,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,03:45,51.9,32.4,47.1,SE@1.7,2.3,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,04:00,51.6,32.6,48.1,SE@1.7,2.3,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,04:15,51.0,32.9,49.6,SE@1.8,2.3,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,04:30,51.1,32.9,49.5,SE@1.8,2.3,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,04:45,50.6,32.8,50.2,SE@1.9,2.4,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,05:00,50.0,32.8,51.4,SE@2.2,2.5,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,05:15,49.3,32.9,53.2,SE@2.1,2.5,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
2019-05-10,05:30,48.6,33.1,54.9,SE@2.1,2.6,0.0,0,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:55:44.579370
