Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-11,04:15,62.0,49.7,63.9,NW@2.2,8.7,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,04:30,61.7,49.5,64.0,N@1.4,3.9,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,04:45,61.6,49.2,63.8,N@1.5,5.1,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,05:00,61.2,49.0,64.1,N@1.4,4.1,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,05:15,60.9,48.7,64.1,N@1.4,4.3,0.0,2,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,05:30,60.8,48.7,64.4,N@1.2,2.7,0.0,4,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,05:45,60.6,48.7,64.8,N@1.4,3.9,0.0,7,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,06:00,60.6,48.8,65.1,N@1.2,3.9,0.0,18,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,06:15,60.9,49.1,65.0,N@1.4,4.2,0.0,45,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,06:30,60.9,49.1,65.1,N@1.7,5.9,0.0,32,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,06:45,61.1,49.3,65.0,N@1.5,5.0,0.0,69,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,07:00,61.9,49.5,63.7,NW@1.9,4.9,0.0,124,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,07:15,62.5,49.6,62.6,NW@2.1,5.3,0.0,136,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,07:30,62.9,49.4,61.4,NW@2.0,5.1,0.0,165,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,07:45,63.3,49.2,60.2,NW@2.1,4.8,0.0,197,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,08:00,63.7,49.4,59.6,NW@2.0,3.8,0.0,327,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,08:15,64.1,50.5,61.1,NW@1.9,4.3,0.0,543,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,08:30,65.6,50.9,59.0,NW@1.9,4.6,0.0,242,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,08:45,66.5,50.6,56.5,NW@2.0,4.7,0.0,171,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,09:00,66.2,49.5,54.8,NW@2.3,5.7,0.0,237,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,09:15,66.0,49.3,54.8,NW@2.1,4.0,0.0,360,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,09:30,66.0,49.3,54.7,NW@2.2,4.9,0.0,192,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,09:45,66.3,50.0,55.5,NW@1.9,4.0,0.0,151,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,10:00,66.6,50.0,55.1,NW@2.3,5.2,0.0,194,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,10:15,66.8,49.6,54.0,NW@2.1,4.6,0.0,208,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,10:30,67.3,49.9,53.6,NW@1.9,4.8,0.0,211,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,10:45,67.5,50.1,53.6,NW@1.9,5.5,0.0,218,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,11:00,67.8,50.8,54.3,NW@2.3,6.0,0.0,299,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,11:15,67.9,50.3,53.3,NW@2.3,7.7,0.0,251,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,11:30,68.4,50.6,53.0,N@2.6,6.1,0.0,219,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,11:45,68.0,50.6,53.6,NW@3.0,7.6,0.0,255,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,12:00,68.6,51.2,53.8,N@2.5,4.9,0.0,244,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,12:15,68.4,51.6,54.8,N@3.0,10.2,0.0,311,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,12:30,68.5,52.2,55.8,NW@2.6,8.2,0.0,720,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,12:45,68.6,52.4,56.3,N@2.5,7.9,0.0,832,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,13:00,69.6,52.3,54.2,N@2.8,8.3,0.0,495,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,13:15,69.9,51.9,52.9,NW@2.3,4.6,0.0,212,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,13:30,69.9,51.9,52.8,NW@2.7,8.7,0.0,199,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,13:45,69.8,51.0,51.2,NW@3.0,6.8,0.0,279,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,14:00,69.6,51.1,51.9,NW@2.6,5.4,0.0,509,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,14:15,69.9,51.7,52.5,NW@2.8,8.1,0.0,385,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,14:30,69.8,51.4,51.9,NW@2.6,5.6,0.0,159,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,14:45,69.8,50.8,51.0,NW@2.6,6.7,0.0,168,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,15:00,70.2,51.0,50.6,NW@2.4,6.2,0.0,149,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,15:15,70.6,51.8,51.4,NW@2.3,5.1,0.0,143,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,15:30,70.7,51.9,51.3,NW@2.1,4.7,0.0,137,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,15:45,70.7,51.4,50.3,NW@2.2,5.1,0.0,126,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,16:00,70.9,51.3,49.9,NW@1.9,3.9,0.0,119,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,16:15,71.0,51.5,50.0,NW@2.1,5.3,0.0,114,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,16:30,70.9,51.8,50.8,NW@1.9,5.8,0.0,129,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,16:45,70.2,51.3,51.0,NW@2.1,4.2,0.0,119,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,17:00,70.0,50.7,50.4,NW@2.3,7.0,0.0,86,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,17:15,69.6,50.7,51.0,NW@2.2,4.8,0.0,83,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,17:30,69.3,50.6,51.3,NW@2.0,4.3,0.0,71,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,17:45,69.1,50.7,51.8,NW@1.8,3.5,0.0,63,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,18:00,68.7,50.4,52.0,NW@2.1,5.5,0.0,54,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,18:15,68.4,50.2,52.2,NW@1.9,4.7,0.0,46,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,18:30,68.0,50.5,53.6,NW@1.8,5.0,0.0,35,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,18:45,67.4,50.4,54.4,NW@1.6,3.7,0.0,19,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,19:00,66.8,50.3,55.3,NW@1.4,4.4,0.0,6,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,19:15,66.4,50.2,55.8,NW@1.6,2.9,0.0,3,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,19:30,66.1,50.0,56.1,NW@1.8,5.8,0.0,1,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,19:45,65.8,50.1,56.7,NW@1.8,4.9,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,20:00,65.6,50.1,57.1,NW@1.9,5.0,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,20:15,65.6,50.1,57.2,NW@2.1,4.5,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,20:30,65.6,50.3,57.8,NW@1.9,4.3,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,20:45,65.5,50.5,58.3,NW@1.6,4.7,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,21:00,64.8,50.7,60.1,NW@1.1,2.5,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,21:15,64.6,50.7,60.7,NW@1.3,5.9,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,21:30,63.9,50.9,62.4,NW@1.3,2.2,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,21:45,64.0,50.9,62.4,NW@1.2,2.6,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,22:00,64.5,50.8,61.1,NW@1.4,3.6,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,22:15,64.5,50.9,61.4,NW@1.3,2.3,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,22:30,63.5,51.1,64.1,NW@0.9,2.7,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,22:45,63.5,50.8,63.2,NW@0.9,1.8,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-11,23:00,62.7,50.8,65.0,NW@0.7,2.1,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,23:15,62.6,50.7,65.0,N@0.7,1.4,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,23:30,61.6,50.6,67.0,NE@0.5,1.1,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,23:45,61.2,51.0,69.1,E@0.6,1.3,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,24:00,60.4,51.0,71.2,E@0.6,1.5,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,00:15,60.9,50.9,69.7,E@0.4,1.1,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,00:30,60.8,50.9,69.9,E@0.5,1.0,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,00:45,61.2,50.9,69.0,E@0.4,1.1,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,01:00,61.6,51.0,68.1,NE@0.4,1.0,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,01:15,61.5,50.9,68.1,E@0.4,1.0,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,01:30,61.6,50.6,67.1,E@0.4,1.3,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,01:45,61.2,50.5,67.7,E@0.4,1.1,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,02:00,61.1,50.2,67.2,E@0.5,1.5,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,02:15,59.9,50.3,70.6,SE@0.9,1.3,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,02:30,59.2,50.2,72.0,SE@1.0,1.5,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,02:45,59.3,50.2,71.7,SE@0.8,1.3,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,03:00,58.7,50.6,74.3,SE@0.9,1.3,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,03:15,58.1,50.5,75.8,SE@0.7,1.1,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,03:30,57.2,50.5,78.5,S@0.7,1.7,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,03:45,56.5,51.1,81.8,S@0.6,0.9,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,04:00,56.0,51.4,84.6,S@0.5,0.9,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,04:15,55.5,51.5,86.3,SE@0.5,0.9,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,04:30,55.2,51.6,87.6,SE@0.6,0.8,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,04:45,54.6,51.4,88.7,SE@0.9,1.2,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,05:00,54.5,51.5,89.8,SE@1.0,1.3,0.0,1,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,05:15,54.5,51.7,90.3,SE@1.1,1.5,0.0,3,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,05:30,54.4,51.9,91.2,SE@1.1,1.4,0.0,10,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,05:45,54.9,52.4,91.2,SE@1.1,1.6,0.0,22,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,06:00,55.4,53.0,91.6,E@0.8,1.2,0.0,33,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,06:15,56.0,53.7,91.9,E@0.6,0.9,0.0,43,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,06:30,56.9,54.4,91.1,NE@0.4,0.8,0.0,56,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,06:45,57.9,55.0,90.1,N@0.4,1.4,0.0,66,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,07:00,58.8,55.2,87.8,E@0.5,1.3,0.0,78,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,07:15,59.6,55.2,85.5,E@1.0,1.6,0.0,93,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,07:30,59.8,55.0,83.9,E@1.1,2.1,0.0,126,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,07:45,60.2,55.2,83.3,E@1.1,2.1,0.0,210,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,08:00,60.2,55.8,85.0,NE@1.0,1.7,0.0,406,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,08:15,61.9,56.9,83.8,N @1.2,1.7,0.0,552,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,08:30,64.5,56.5,75.1,N@1.2,2.0,0.0,281,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,08:45,67.2,56.3,68.0,N @1.1,1.7,0.0,167,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,09:00,67.3,56.1,67.3,N @1.2,2.1,0.0,188,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,09:15,66.7,56.1,68.7,N @1.1,1.8,0.0,501,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,09:30,68.3,56.3,65.3,N @1.2,2.2,0.0,175,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,09:45,69.2,56.7,64.5,N @1.3,2.1,0.0,176,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,10:00,69.5,56.7,63.8,N @1.3,2.2,0.0,212,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,10:15,70.1,56.4,61.7,N@1.6,3.6,0.0,187,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,10:30,70.9,55.5,58.2,N@1.6,2.7,0.0,203,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,10:45,71.5,54.6,55.0,N@1.6,3.3,0.0,207,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,11:00,72.3,55.1,54.8,NW@1.0,2.1,0.0,221,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,11:15,72.7,54.9,53.5,N@0.9,2.2,0.0,229,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,11:30,73.7,55.0,52.0,NW@0.7,2.4,0.0,212,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,11:45,74.5,55.3,51.1,N @0.9,2.2,0.0,216,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,12:00,74.8,54.3,48.8,N @0.9,2.8,0.0,256,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,12:15,75.5,54.3,47.7,NE@1.0,2.1,0.0,220,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,12:30,75.8,53.9,46.4,N @1.0,2.3,0.0,504,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,12:45,76.1,54.6,47.2,NE@0.9,1.7,0.0,1030,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,13:00,77.5,53.9,44.0,NE@1.2,2.8,0.0,576,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,13:15,78.4,54.4,43.5,NE@1.3,2.8,0.0,190,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,13:30,78.6,54.5,43.4,N @1.2,2.1,0.0,184,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,13:45,78.4,53.3,41.7,NE@1.3,2.7,0.0,180,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,14:00,77.7,53.3,42.8,N @1.3,2.0,0.0,390,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
2019-08-12,14:15,78.2,53.3,42.0,N @1.3,2.1,0.0,309,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:02:40.146136
