Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-15,03:00,56.1,51.2,83.6,S@0.6,1.4,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,03:15,55.7,51.1,84.5,S@0.7,1.3,0.0,0,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,03:30,56.2,51.1,83.1,S@0.6,1.1,0.0,0,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,03:45,56.2,51.1,83.1,SW@0.5,1.1,0.0,0,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,04:00,55.8,51.0,84.0,S@0.6,1.3,0.0,0,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,04:15,55.6,50.9,84.1,S@0.5,1.6,0.0,0,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,04:30,55.9,50.9,83.4,S@0.6,1.4,0.0,0,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,04:45,55.5,51.1,85.2,S@0.4,1.1,0.0,0,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,05:00,55.4,50.9,85.0,S@0.4,0.8,0.0,0,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,05:15,55.0,51.1,86.9,SE@0.4,0.8,0.0,0,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,05:30,54.8,51.4,88.1,E@0.5,1.5,0.0,0,29.79,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,05:45,54.9,51.4,87.9,E@0.4,0.6,0.0,2,29.79,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,06:00,55.3,51.6,87.2,E@0.3,1.1,0.0,6,29.79,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,06:15,55.6,51.9,87.4,E@0.2,0.5,0.0,13,29.78,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,06:30,56.1,52.3,87.1,SW@0.2,0.6,0.0,21,29.78,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,06:45,56.8,53.2,87.8,W@0.2,0.4,0.0,39,29.77,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,07:00,57.6,53.8,87.1,E@0.3,0.9,0.0,69,29.77,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,07:15,58.7,54.4,85.5,E@0.7,1.6,0.0,101,29.77,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,07:30,59.7,54.4,82.7,E@1.1,1.6,0.0,107,29.77,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,07:45,60.2,54.9,82.6,E@1.1,1.4,0.0,120,29.78,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,08:00,60.8,55.3,82.3,NE@1.0,1.6,0.0,137,29.78,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,08:15,61.3,55.5,81.1,NE@1.0,1.8,0.0,95,29.78,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,08:30,61.3,54.5,78.1,E@0.8,1.7,0.0,36,29.78,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,08:45,60.9,54.0,78.0,NE@0.9,1.6,0.0,66,29.78,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,09:00,61.1,54.2,78.1,NE@1.0,3.0,0.0,55,29.78,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,09:15,60.5,53.9,78.8,NE@1.0,2.0,0.0,29,29.79,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,09:30,59.6,54.1,82.1,NE@0.9,2.0,0.0,32,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,09:45,58.6,54.6,86.7,N @1.1,4.1,0.01,43,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,10:00,57.4,54.8,90.7,NW@1.3,4.9,0.02,22,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,10:15,57.2,54.8,91.8,NW@1.1,2.5,0.0,25,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,10:30,57.1,55.0,92.4,N@0.8,2.1,0.01,36,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,10:45,57.2,55.5,94.0,N @0.6,1.9,0.0,47,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,11:00,57.4,55.8,94.5,N@0.7,2.2,0.0,62,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,11:15,57.4,55.3,92.6,NW@0.8,2.5,0.0,51,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,11:30,57.3,54.4,89.9,NW@1.4,3.4,0.0,60,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,11:45,57.2,53.4,86.8,NW@1.3,4.4,0.0,73,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,12:00,57.4,53.4,86.6,N@1.1,4.7,0.0,84,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,12:15,57.6,53.5,86.1,N@1.3,3.5,0.0,107,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,12:30,58.0,53.6,85.3,NE@1.0,4.1,0.0,92,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,12:45,58.4,53.7,84.4,E@0.9,3.4,0.0,87,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,13:00,58.6,53.2,82.0,NE@1.0,4.5,0.0,50,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,13:15,58.4,52.8,81.6,NE@1.0,2.8,0.0,43,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,13:30,57.8,52.3,81.6,N @0.9,3.0,0.0,48,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,13:45,57.2,52.3,83.5,N@1.0,3.7,0.0,57,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,14:00,57.4,52.4,83.4,NW@0.7,2.4,0.0,59,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,14:15,57.6,53.2,85.2,SW@0.5,1.4,0.0,44,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,14:30,58.0,51.9,80.1,NW@1.1,4.4,0.0,26,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,14:45,57.7,50.2,75.8,NW@1.4,4.6,0.0,18,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,15:00,57.1,50.0,76.9,W@0.9,3.0,0.0,18,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,15:15,56.2,51.2,83.2,NW@0.4,3.0,0.01,14,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,15:30,55.5,51.2,85.4,N@0.6,1.9,0.02,10,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,15:45,54.7,50.9,86.8,SE@0.4,1.1,0.03,12,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,16:00,54.5,51.5,89.7,E@0.8,1.3,0.02,13,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,16:15,54.5,52.6,93.3,E@0.9,1.1,0.02,11,29.79,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,16:30,54.1,53.0,96.0,SE@1.2,1.9,0.01,8,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,16:45,54.1,53.0,95.8,SE@1.4,2.3,0.0,6,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,17:00,53.8,52.8,96.3,SE@1.5,2.1,0.0,5,29.8,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,17:15,53.8,52.4,95.1,SE@1.5,1.9,0.0,4,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,17:30,53.6,52.4,95.6,SE@1.5,1.9,0.0,3,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,17:45,53.5,52.3,95.8,SE@1.9,2.2,0.0,2,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,18:00,53.4,52.2,95.4,SE@1.7,2.4,0.0,1,29.81,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,18:15,53.5,52.2,95.1,SE@1.8,2.3,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,18:30,53.4,52.2,95.5,SE@1.9,2.4,0.01,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,18:45,53.4,52.3,95.9,SE@1.7,2.2,0.01,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,19:00,53.4,52.0,95.1,SE@1.8,2.2,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,19:15,53.3,51.8,94.6,SE@1.7,2.2,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,19:30,53.1,51.8,95.0,SE@1.7,2.2,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,19:45,53.1,51.8,95.0,SE@1.9,2.3,0.01,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,20:00,53.0,51.9,95.7,SE@2.0,2.3,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,20:15,52.9,52.0,96.6,SE@1.8,2.3,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,20:30,52.9,52.2,97.3,SE@1.7,2.2,0.01,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,20:45,52.9,52.3,97.6,SE@1.8,2.3,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,21:00,52.9,52.4,98.1,SE@1.8,2.4,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,21:15,52.9,52.4,97.9,SE@1.8,2.3,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,21:30,52.9,52.4,98.1,SE@1.6,2.1,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,21:45,52.7,52.4,98.6,SE@1.5,2.0,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,22:00,52.7,52.4,98.7,SE@1.5,2.3,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,22:15,52.8,52.4,98.6,SE@1.5,1.9,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,22:30,52.8,52.2,97.8,SE@1.5,2.1,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,22:45,52.9,52.4,98.1,SE@1.6,1.9,0.0,0,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-15,23:00,52.8,52.4,98.6,SE@1.6,1.8,0.0,0,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,23:15,52.6,52.4,99.2,SE@1.6,2.1,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,23:30,52.5,51.8,97.4,SE@1.5,1.7,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,23:45,52.5,52.2,98.9,SE@0.9,1.3,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,24:00,52.5,52.2,98.7,SE@1.1,1.6,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,00:15,52.4,52.2,99.2,SE@1.1,2.0,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,00:30,52.5,52.2,98.7,SE@1.0,1.9,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,00:45,52.5,52.2,98.7,SE@1.0,1.4,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,01:00,52.4,52.4,99.7,SE@0.9,1.8,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,01:15,52.5,52.4,99.3,SE@0.9,1.5,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,01:30,52.5,52.4,99.5,SE@0.7,1.5,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,01:45,52.6,52.4,99.2,SE@0.9,1.6,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,02:00,52.6,52.5,99.7,SE@0.7,1.0,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,02:15,52.5,52.5,99.8,SE@0.4,0.9,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,02:30,52.5,52.5,99.8,SE@0.3,0.7,0.01,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,02:45,52.5,52.4,99.6,SE@0.5,1.1,0.02,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,03:00,52.5,52.4,99.5,SE@0.6,1.1,0.01,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,03:15,52.3,52.4,100.0,SE@0.4,1.1,0.01,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,03:30,52.3,52.2,99.9,SE@0.3,0.9,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,03:45,52.2,52.2,99.9,NE@0.3,1.4,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,04:00,52.2,52.2,99.8,NW@0.4,0.7,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,04:15,52.1,52.1,100.0,NW@0.3,1.6,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,04:30,52.0,52.0,100.0,N @0.3,0.9,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,04:45,51.8,51.8,99.9,N@0.4,0.8,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,05:00,51.7,51.7,100.0,N@0.6,1.0,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,05:15,51.8,51.8,99.9,N@0.8,1.6,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,05:30,51.9,51.8,99.6,NW@0.8,1.6,0.0,0,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,05:45,52.3,51.9,98.3,NW@1.0,3.2,0.0,0,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,06:00,52.4,52.0,98.6,NW@1.1,2.2,0.0,2,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,06:15,52.9,52.3,97.7,NW@1.4,3.6,0.0,5,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,06:30,53.0,52.4,97.6,W@0.8,3.9,0.0,8,29.82,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,06:45,53.0,52.1,96.6,SE@1.2,3.0,0.0,11,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,07:00,52.9,52.0,96.7,SE@2.1,2.7,0.0,15,29.83,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,07:15,52.9,52.2,97.5,SE@1.8,2.5,0.0,25,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,07:30,53.4,52.8,97.7,SE@1.8,2.4,0.0,37,29.85,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,07:45,53.8,52.9,96.9,SE@1.5,2.7,0.0,44,29.85,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,08:00,53.9,52.7,95.3,SE@1.4,2.1,0.0,39,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,08:15,53.7,52.6,95.8,SE@1.2,2.0,0.0,123,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,08:30,54.2,53.4,97.3,E@0.9,1.5,0.0,165,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,08:45,54.6,54.1,98.3,NE@0.9,2.6,0.0,217,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,09:00,54.7,54.5,99.1,N @0.6,2.0,0.0,259,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,09:15,56.5,54.9,94.1,NW@0.7,1.4,0.0,104,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,09:30,57.1,54.6,91.4,NW@0.8,2.7,0.0,130,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,09:45,57.6,54.2,88.5,N @0.9,3.8,0.0,132,29.85,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,10:00,58.2,53.9,85.4,NE@1.0,3.2,0.0,131,29.85,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,10:15,58.6,53.5,83.0,E@1.0,3.3,0.0,139,29.85,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,10:30,59.1,53.4,81.3,NE@1.0,2.7,0.0,198,29.85,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,10:45,59.4,53.4,80.4,NE@0.9,2.4,0.0,150,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,11:00,60.1,53.4,78.4,E@1.0,3.8,0.0,155,29.85,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,11:15,59.9,53.1,78.1,NE@1.1,3.0,0.0,279,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,11:30,60.4,52.6,75.5,E@1.3,2.9,0.0,157,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,11:45,60.2,51.9,74.0,NE@1.1,2.7,0.0,65,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,12:00,59.8,51.8,74.7,E@1.3,3.1,0.0,49,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,12:15,59.6,51.4,74.3,E@1.2,2.9,0.0,72,29.85,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,12:30,59.9,51.6,73.8,E@1.1,2.1,0.0,119,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,12:45,60.7,53.2,76.2,E@1.0,2.0,0.0,111,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,13:00,60.7,52.8,75.1,E@1.1,3.3,0.0,73,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,13:15,60.3,51.5,72.7,NE@1.1,3.6,0.0,112,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,13:30,60.4,51.5,72.5,NE@0.7,2.0,0.0,91,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,13:45,59.9,52.5,76.5,E@0.5,1.3,0.0,117,29.84,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,14:00,60.9,53.1,75.3,NE@0.8,2.0,0.0,157,29.85,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
2019-09-16,14:15,61.1,52.5,73.5,NE@0.7,2.1,0.0,54,29.85,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:18.284089
