Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-10-18,00:15,53.5,45.0,72.8,0.0,0,30.1,SW,1.4,4.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,00:30,53.0,44.7,73.4,0.0,0,30.1,S,1.3,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,00:45,51.1,44.9,79.3,0.0,0,30.1,SE,1.4,2.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,01:00,49.9,44.5,81.4,0.0,0,30.1,SE,2.1,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,01:15,49.6,44.0,81.1,0.0,0,30.11,SE,2.3,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,01:30,49.5,43.9,80.9,0.0,0,30.12,SE,1.9,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,01:45,51.2,43.9,75.9,0.0,0,30.12,E,1.4,4.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,02:00,52.3,44.4,74.5,0.0,0,30.11,E,1.0,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,02:15,52.4,45.1,75.8,0.0,0,30.1,SE,0.9,1.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,02:30,52.6,44.8,74.7,0.0,0,30.1,SE,1.1,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,02:45,52.0,42.8,70.9,0.0,0,30.1,SE,1.2,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,03:00,51.6,43.2,72.8,0.0,0,30.1,SE,1.3,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,03:15,51.3,42.7,72.5,0.0,0,30.09,SE,1.0,3.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,03:30,51.5,41.8,69.4,0.0,0,30.08,SE,0.9,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,03:45,51.4,42.3,71.0,0.0,0,30.06,SE,1.5,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,04:00,51.2,43.0,73.4,0.0,0,30.08,SE,1.6,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,04:15,51.7,43.2,72.8,0.0,0,30.08,SE,1.3,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,04:30,51.6,43.8,74.5,0.0,0,30.08,SE,1.3,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,04:45,52.4,44.3,74.0,0.0,0,30.07,SE,1.2,2.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,05:00,52.4,45.5,77.2,0.0,0,30.08,SE,1.1,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,05:15,52.2,46.1,79.7,0.0,0,30.08,SE,1.3,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,05:30,51.9,46.3,81.2,0.0,0,30.08,SE,1.2,2.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,05:45,52.0,46.1,80.2,0.0,0,30.07,SE,1.1,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,06:00,51.4,46.5,83.1,0.0,0,30.07,SE,1.4,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,06:15,51.5,45.5,79.9,0.0,0,30.07,SE,1.4,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,06:30,51.5,45.4,79.4,0.0,2,30.06,SE,1.5,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,06:45,51.8,45.9,80.2,0.0,7,30.06,SE,1.2,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,07:00,52.3,45.4,77.0,0.0,8,30.06,E,1.1,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,07:15,51.9,45.5,78.7,0.0,9,30.07,SE,1.1,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,07:30,52.1,46.0,79.5,0.0,24,30.06,E,0.8,1.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,07:45,52.5,46.1,78.9,0.0,48,30.06,E,0.6,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,08:00,52.9,46.7,79.3,0.0,69,30.06,SE,0.6,1.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,08:15,53.4,47.6,80.4,0.0,72,30.07,SE,0.6,2.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,08:30,53.7,47.4,78.9,0.0,114,30.06,E,0.8,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,08:45,54.3,47.2,76.7,0.0,121,30.06,E,0.8,1.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,09:00,54.5,47.2,76.4,0.0,106,30.07,SW,0.6,1.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,09:15,54.9,48.0,77.4,0.0,113,30.07,E,0.8,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,09:30,55.1,48.1,77.1,0.0,117,30.07,E,0.7,1.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,09:45,55.3,48.5,77.9,0.0,116,30.07,NW,0.9,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,10:00,55.2,48.5,78.1,0.0,89,30.07,NW,1.2,3.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,10:15,55.1,48.6,78.6,0.0,141,30.06,W,1.4,4.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,10:30,55.8,49.1,77.9,0.0,321,30.05,N ,1.3,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,10:45,57.4,50.3,77.1,0.0,303,30.06,E,1.3,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,11:00,58.3,50.7,75.6,0.0,259,30.07,NE,1.3,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,11:15,58.1,50.7,76.4,0.0,261,30.06,N ,1.5,4.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,11:30,58.1,50.8,76.6,0.0,237,30.06,N,1.7,4.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,11:45,58.0,51.2,78.0,0.0,171,30.06,N,1.6,5.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,12:00,57.6,51.1,78.8,0.0,139,30.06,N ,1.6,5.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,12:15,57.7,51.7,80.2,0.0,209,30.06,NE,1.4,3.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,12:30,58.5,52.1,79.3,0.0,166,30.05,NE,1.3,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,12:45,58.4,52.7,81.2,0.0,178,30.06,NE,1.4,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,13:00,58.4,52.8,81.5,0.0,136,30.06,E,1.4,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,13:15,58.4,52.7,81.1,0.0,113,30.05,NE,0.9,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,13:30,58.5,53.6,83.5,0.0,130,30.05,E,1.5,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,13:45,58.1,53.6,84.6,0.0,105,30.05,NE,1.2,3.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,14:00,58.1,53.5,84.4,0.0,135,30.05,E,1.2,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,14:15,58.2,54.0,85.8,0.0,166,30.05,E,1.3,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,14:30,59.2,54.5,84.3,0.0,273,30.05,N ,1.4,4.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,14:45,60.9,54.9,80.4,0.0,452,30.04,N ,1.7,3.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,15:00,62.3,55.5,78.4,0.0,316,30.04,NW,2.2,7.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,15:15,62.9,55.4,76.5,0.0,208,30.04,N,2.1,5.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,15:30,62.5,55.1,76.8,0.0,170,30.04,N ,1.9,5.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,15:45,62.1,54.8,77.1,0.0,135,30.04,N ,1.6,4.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,16:00,61.2,54.8,79.4,0.0,103,30.05,N ,1.5,4.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,16:15,60.5,54.6,80.6,0.0,64,30.05,N ,1.2,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,16:30,60.0,54.3,81.5,0.0,44,30.06,NE,1.1,2.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,16:45,58.9,54.4,84.9,0.0,28,30.06,SE,1.1,1.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,17:00,60.1,53.5,78.8,0.0,18,30.05,SW,1.3,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,17:15,60.9,52.6,74.1,0.0,6,30.05,NW,2.0,15.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,17:30,61.9,51.8,69.4,0.0,2,30.05,W,2.7,8.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,17:45,62.6,50.9,65.5,0.0,0,30.05,W,3.5,14.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,18:00,62.8,50.2,63.3,0.0,0,30.05,W,3.5,11.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,18:15,63.1,49.8,61.8,0.0,0,30.05,W,3.6,9.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,18:30,63.5,49.4,60.1,0.0,0,30.05,W,4.3,12.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,18:45,62.6,49.8,62.9,0.0,0,30.05,W,2.3,8.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,19:00,62.4,49.9,63.5,0.0,0,30.06,NW,1.7,4.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,19:15,61.8,50.2,65.7,0.0,0,30.06,NW,1.3,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,19:30,60.8,50.9,69.9,0.0,0,30.07,NW,1.1,4.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,19:45,60.4,50.9,71.0,0.0,0,30.07,NW,1.1,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,20:00,60.1,50.9,71.6,0.0,0,30.07,N ,0.9,4.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,20:15,60.0,50.6,71.1,0.0,0,30.07,NW,1.3,4.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,20:30,59.9,50.3,70.5,0.0,0,30.07,N ,1.5,4.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,20:45,60.1,50.4,70.4,0.0,0,30.07,N ,2.2,5.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,21:00,59.5,50.7,72.7,0.0,0,30.08,NE,1.5,4.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,21:15,59.4,51.2,74.0,0.0,0,30.08,NE,1.8,5.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,21:30,58.7,51.5,76.8,0.0,0,30.09,E,1.7,6.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,21:45,57.6,51.4,79.9,0.0,0,30.08,SE,1.7,6.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,22:00,56.5,51.4,82.8,0.0,0,30.07,SE,1.2,2.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,22:15,55.2,51.2,86.3,0.0,0,30.07,S,1.0,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,22:30,54.8,51.0,87.0,0.0,0,30.08,SW,0.9,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,22:45,55.4,50.7,84.1,0.0,0,30.08,N ,1.2,4.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-18,23:00,54.3,50.5,86.9,0.0,0,30.07,SE,1.3,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,23:15,55.2,50.3,83.3,0.0,0,30.07,E,1.3,3.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,23:30,56.0,49.3,78.0,0.0,0,30.08,N ,1.8,7.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,23:45,57.0,49.2,75.2,0.0,0,30.07,NW,2.3,8.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,24:00,57.9,49.2,72.7,0.0,0,30.08,NW,3.0,8.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,00:15,57.9,49.4,73.3,0.0,0,30.08,W,2.9,11.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,00:30,57.7,49.4,73.7,0.0,0,30.08,W,2.9,12.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,00:45,57.3,49.7,75.6,0.0,0,30.08,W,3.7,13.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,01:00,57.0,49.8,77.0,0.0,0,30.08,SW,3.0,9.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,01:15,56.8,49.8,77.5,0.0,0,30.08,NW,3.5,13.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,01:30,56.2,49.9,79.3,0.0,0,30.08,NW,3.7,10.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,01:45,55.9,49.9,80.2,0.0,0,30.08,NW,3.2,10.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,02:00,55.4,49.8,81.4,0.0,0,30.09,NW,3.2,10.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,02:15,55.3,49.9,81.8,0.0,0,30.09,NW,3.2,8.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,02:30,55.5,49.8,80.9,0.0,0,30.09,NW,2.7,7.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,02:45,55.4,49.6,80.9,0.0,0,30.08,NW,2.7,9.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,03:00,55.6,48.9,78.1,0.0,0,30.09,NW,2.4,8.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,03:15,54.7,48.9,80.5,0.0,0,30.09,NW,2.1,5.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,03:30,54.8,49.0,80.5,0.0,0,30.09,N,2.7,7.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,03:45,54.5,49.1,81.7,0.0,0,30.09,N,2.7,6.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,04:00,54.2,48.9,82.2,0.0,0,30.1,NW,2.2,6.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,04:15,54.4,48.5,80.3,0.0,0,30.1,N,2.3,6.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,04:30,55.5,47.8,75.4,0.0,0,30.1,NW,3.4,8.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,04:45,55.3,47.3,74.3,0.0,0,30.1,NW,2.6,8.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,05:00,55.0,47.0,74.5,0.0,0,30.1,NW,2.5,10.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,05:15,55.6,46.8,72.1,0.0,0,30.1,NW,3.7,10.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,05:30,55.6,46.8,72.3,0.0,0,30.1,NW,3.5,11.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,05:45,55.3,46.8,73.0,0.0,0,30.11,NW,2.9,10.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,06:00,55.2,46.7,72.8,0.0,0,30.11,NW,2.9,10.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,06:15,55.7,46.3,70.7,0.0,0,30.12,W,3.4,11.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,06:30,55.3,46.1,70.9,0.0,2,30.12,NW,2.8,7.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,06:45,54.8,45.9,71.8,0.0,4,30.13,N,2.1,6.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,07:00,54.0,46.3,75.1,0.0,9,30.13,NW,1.9,9.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
2020-10-19,07:15,53.9,46.5,75.7,0.0,8,30.13,W,1.5,4.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:58.455665
