Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-31,13:00,60.1,44.6,56.4,0.0,949,30.06,N,4.7,13.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,13:15,59.8,44.2,56.3,0.0,939,30.06,N,5.2,14.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,13:30,59.7,44.2,56.4,0.0,923,30.05,NW,6.5,17.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,13:45,60.2,44.3,55.7,0.0,903,30.05,N,5.4,14.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,14:00,60.3,43.8,54.4,0.0,882,30.05,N,5.0,10.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,14:15,61.0,44.3,54.1,0.0,859,30.05,N,5.0,12.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,14:30,61.0,44.2,53.9,0.0,819,30.05,N,5.1,12.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,14:45,61.5,43.4,51.3,0.0,763,30.05,N,4.7,14.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,15:00,61.1,43.1,51.6,0.0,732,30.05,NW,4.8,17.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,15:15,61.1,42.9,51.1,0.0,692,30.04,NW,5.7,20.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,15:30,61.4,43.0,50.6,0.0,700,30.04,N,5.3,20.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,15:45,60.8,42.9,51.6,0.0,551,30.04,N,4.3,12.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,16:00,60.5,42.9,52.2,0.0,522,30.04,N,4.3,12.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,16:15,59.4,42.4,53.1,0.0,369,30.03,N,4.8,12.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,16:30,58.8,41.8,53.1,0.0,363,30.02,N,4.7,13.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,16:45,59.5,41.9,52.1,0.0,482,30.02,N,4.9,14.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,17:00,59.1,42.5,54.0,0.0,337,30.02,N,4.0,14.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,17:15,58.2,42.1,55.1,0.0,203,30.03,N,4.2,12.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,17:30,57.9,41.9,55.1,0.0,205,30.03,N,4.1,15.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,17:45,57.6,41.5,54.9,0.0,157,30.03,N ,4.0,10.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,18:00,57.5,41.0,54.1,0.0,148,30.02,N,4.0,12.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,18:15,57.1,41.2,55.3,0.0,111,30.02,N ,3.5,9.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,18:30,56.9,40.8,54.8,0.0,91,30.01,N,2.8,8.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,18:45,57.0,40.5,54.0,0.0,89,30.01,NW,3.0,10.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,19:00,56.5,40.3,54.3,0.0,62,30.01,N,2.9,11.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,19:15,55.8,40.0,55.2,0.0,33,30.01,N ,2.4,12.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,19:30,55.4,39.3,54.3,0.0,12,30.02,NW,2.6,10.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,19:45,54.9,38.8,54.4,0.0,4,30.02,W,1.9,6.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,20:00,54.6,39.0,55.5,0.0,2,30.03,W,2.8,11.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,20:15,54.6,39.2,55.8,0.0,0,30.02,NW,3.4,10.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,20:30,54.4,39.3,56.5,0.0,0,30.03,NW,3.2,12.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,20:45,53.7,39.5,58.4,0.0,0,30.03,NW,2.6,11.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,21:00,53.8,39.6,58.5,0.0,0,30.03,NW,2.9,13.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,21:15,54.1,39.6,57.7,0.0,0,30.03,NW,3.3,11.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,21:30,53.7,39.8,59.1,0.0,0,30.03,W,3.2,9.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,21:45,53.6,39.9,59.5,0.0,0,30.02,W,3.5,8.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,22:00,53.3,40.0,60.6,0.0,0,30.02,NW,2.6,7.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,22:15,53.5,39.9,59.7,0.0,0,30.02,NW,3.2,12.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,22:30,53.3,39.7,59.7,0.0,0,30.02,W,2.7,9.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,22:45,53.3,39.1,58.5,0.0,0,30.03,S,2.3,6.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-05-31,23:00,53.1,38.9,58.5,0.0,0,30.02,E,1.8,5.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,23:15,52.2,39.1,60.9,0.0,0,30.03,NE,1.4,4.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,23:30,51.6,39.1,62.2,0.0,0,30.02,E,1.6,5.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,23:45,51.9,39.1,61.6,0.0,0,30.02,SE,1.5,4.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,24:00,51.9,39.1,61.4,0.0,0,30.02,SE,1.9,6.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,00:15,50.6,39.3,65.2,0.0,0,30.02,SE,1.9,3.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,00:30,50.4,39.3,65.5,0.0,0,30.02,SE,1.9,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,00:45,50.5,39.2,65.0,0.0,0,30.02,S,1.6,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,01:00,50.8,39.5,65.1,0.0,0,30.02,SE,1.6,4.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,01:15,49.6,39.2,67.2,0.0,0,30.02,SE,2.2,3.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,01:30,48.9,38.8,67.9,0.0,0,30.03,S,2.1,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,01:45,49.1,38.4,66.5,0.0,0,30.03,S,2.0,3.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,02:00,48.9,38.4,66.9,0.0,0,30.03,SE,2.3,3.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,02:15,47.9,38.6,70.0,0.0,0,30.03,SE,2.1,3.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,02:30,47.5,38.3,70.3,0.0,0,30.03,S,2.0,3.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,02:45,46.9,38.2,71.5,0.0,0,30.04,S,1.9,3.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,03:00,46.3,38.2,73.3,0.0,0,30.04,S,1.5,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,03:15,45.3,39.1,78.5,0.0,0,30.04,S,1.4,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,03:30,45.1,39.4,80.4,0.0,0,30.05,S,1.9,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,03:45,44.3,39.4,82.7,0.0,0,30.04,SE,2.1,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,04:00,44.0,39.4,83.5,0.0,0,30.04,SE,2.0,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,04:15,42.8,39.4,87.7,0.0,0,30.05,SE,2.3,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,04:30,42.9,39.5,87.5,0.0,3,30.05,SE,2.1,7.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,04:45,43.2,39.9,88.3,0.0,8,30.05,SE,2.2,3.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,05:00,43.0,40.4,90.4,0.0,25,30.05,SE,2.4,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,05:15,43.4,40.8,90.5,0.0,51,30.06,SE,2.1,2.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,05:30,45.3,42.5,89.9,0.0,106,30.06,SE,1.5,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,05:45,47.0,45.2,93.2,0.0,122,30.07,SE,0.8,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,06:00,48.7,45.1,87.0,0.0,165,30.06,S,1.4,3.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,06:15,50.2,44.3,80.1,0.0,206,30.07,E,1.5,4.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,06:30,51.7,44.4,76.0,0.0,247,30.07,SE,1.1,6.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,06:45,53.1,43.8,70.5,0.0,284,30.07,E,1.0,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,07:00,53.9,44.8,71.3,0.0,324,30.08,E,1.2,2.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,07:15,53.7,45.2,72.8,0.0,365,30.08,NE,1.6,4.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,07:30,55.0,45.5,70.4,0.0,405,30.08,E,1.5,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,07:45,55.2,45.2,68.8,0.0,445,30.08,E,2.0,6.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,08:00,56.0,45.0,66.4,0.0,486,30.08,E,1.9,5.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,08:15,56.8,45.8,66.6,0.0,525,30.07,NE,1.5,3.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,08:30,57.9,46.6,66.0,0.0,561,30.08,NE,1.6,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,08:45,58.8,46.9,64.5,0.0,595,30.07,NE,1.9,5.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,09:00,59.0,46.7,63.4,0.0,631,30.07,N ,1.9,5.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,09:15,60.0,46.6,61.3,0.0,669,30.07,NE,1.7,5.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,09:30,60.8,46.1,58.5,0.0,700,30.07,N ,2.0,4.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,09:45,61.6,45.8,56.0,0.0,729,30.07,NE,2.2,8.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,10:00,63.2,46.5,54.3,0.0,753,30.07,N,2.2,5.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,10:15,63.9,47.3,54.7,0.0,777,30.07,N,2.6,7.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,10:30,64.0,46.4,52.6,0.0,798,30.07,NW,3.4,7.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,10:45,64.1,46.8,53.2,0.0,817,30.07,NW,3.8,9.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,11:00,64.2,46.0,51.4,0.0,830,30.07,N,4.1,12.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,11:15,64.7,45.9,50.4,0.0,850,30.06,N,4.5,14.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,11:30,65.5,45.9,49.1,0.0,861,30.06,N,3.9,12.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,11:45,65.6,44.7,46.7,0.0,865,30.06,N,4.9,16.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,12:00,66.0,44.8,46.2,0.0,870,30.06,N,4.2,12.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,12:15,66.3,44.4,45.1,0.0,873,30.06,N,4.9,12.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,12:30,66.8,44.5,44.5,0.0,868,30.06,NW,4.9,11.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,12:45,66.9,43.8,43.1,0.0,861,30.06,NW,4.8,14.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,13:00,67.2,43.4,42.0,0.0,855,30.06,N,5.3,12.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,13:15,67.5,43.1,41.1,0.0,849,30.06,N,4.9,15.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,13:30,68.0,43.0,40.3,0.0,836,30.06,NW,5.3,14.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,13:45,68.3,42.9,39.7,0.0,818,30.06,N,4.1,9.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,14:00,68.4,42.0,38.2,0.0,799,30.06,N,5.2,13.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,14:15,68.9,41.5,36.9,0.0,776,30.06,NW,4.4,11.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,14:30,69.0,41.7,37.0,0.0,748,30.07,NW,3.8,11.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,14:45,68.9,41.5,36.8,0.0,721,30.07,NW,4.1,11.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,15:00,69.0,42.2,37.7,0.0,690,30.07,NW,4.2,15.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
2020-06-01,15:15,69.1,42.2,37.7,0.0,659,30.07,NW,4.0,11.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:22.776923
