Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-21,03:45,34.2,26.1,71.8,SE@2.2,3.7,0.0,0,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,04:00,33.4,26.4,75.3,SE@3.2,4.0,0.0,0,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,04:15,34.7,27.0,73.3,SE@1.5,3.0,0.0,0,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,04:30,34.8,27.1,73.2,SE@2.4,3.1,0.0,0,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,04:45,34.1,27.1,75.2,SE@2.4,3.1,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,05:00,33.7,27.1,76.4,SE@2.1,2.7,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,05:15,32.9,26.9,78.2,SE@2.3,3.4,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,05:30,31.8,26.5,80.8,SE@3.1,3.6,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,05:45,31.8,26.5,80.9,SE@3.3,4.2,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,06:00,31.7,26.7,82.1,SE@3.1,4.3,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,06:15,32.2,26.8,80.2,SE@3.2,4.9,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,06:30,32.5,27.1,80.3,SE@3.1,3.8,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,06:45,32.2,27.1,81.1,SE@2.4,3.4,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,07:00,32.2,27.1,81.3,SE@2.7,3.6,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,07:15,31.7,26.9,82.9,SE@2.8,3.3,0.0,3,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,07:30,31.5,26.9,83.4,SE@2.6,3.2,0.0,6,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,07:45,31.4,26.9,84.0,SE@2.1,3.3,0.0,12,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,08:00,31.7,26.9,83.0,SE@1.4,2.5,0.0,24,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,08:15,31.5,27.2,84.3,SE@2.3,3.5,0.0,28,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,08:30,32.0,27.6,83.5,E@2.1,3.1,0.0,42,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,08:45,32.5,28.0,83.3,SE@2.0,2.7,0.0,74,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,09:00,33.5,29.0,83.2,SE@2.7,3.5,0.0,80,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,09:15,33.9,30.8,88.0,E@2.1,3.0,0.0,190,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,09:30,34.8,30.1,82.9,E@1.6,2.9,0.0,181,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,09:45,35.5,30.3,81.1,E@1.8,3.6,0.0,247,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,10:00,36.1,30.3,79.3,E@1.8,3.9,0.0,265,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,10:15,37.3,30.1,74.9,E@2.2,4.5,0.0,211,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,10:30,37.7,30.7,75.4,E@2.5,4.7,0.0,280,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,10:45,39.2,31.2,72.7,E@3.2,5.8,0.0,265,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,11:00,39.3,31.6,73.8,E@3.2,5.4,0.0,324,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,11:15,39.9,32.1,73.3,E@2.8,4.3,0.0,300,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,11:30,40.2,32.2,72.9,NE@2.6,5.1,0.0,352,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,11:45,40.6,32.2,71.8,NE@2.1,4.2,0.0,418,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,12:00,41.9,32.4,68.9,E@2.2,4.2,0.0,433,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,12:15,42.3,32.5,67.8,E@2.3,4.8,0.0,423,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,12:30,42.7,32.2,66.0,NE@2.5,4.5,0.0,425,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,12:45,43.7,32.1,63.3,NE@2.0,4.1,0.0,392,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,13:00,44.2,31.7,61.4,NE@2.5,6.7,0.0,284,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,13:15,45.1,31.4,58.4,E@2.3,4.4,0.0,155,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,13:30,46.2,31.2,55.7,E@2.1,4.3,0.0,52,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,13:45,46.2,31.5,56.3,NE@2.1,4.2,0.0,51,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,14:00,46.7,31.4,54.9,E@2.3,3.8,0.0,48,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,14:15,46.9,31.0,53.6,E@3.0,4.9,0.0,45,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,14:30,47.1,30.7,52.7,E@3.0,5.7,0.0,42,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,14:45,46.9,30.5,52.5,E@2.9,5.4,0.0,38,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,15:00,46.1,29.7,52.4,SE@2.5,7.4,0.0,33,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,15:15,45.2,29.1,53.1,SE@2.1,5.1,0.0,26,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,15:30,43.9,29.0,55.3,SE@1.9,3.9,0.0,22,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,15:45,42.8,29.0,57.8,SE@2.0,2.9,0.0,20,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,16:00,42.1,28.9,59.2,SE@1.9,2.8,0.0,18,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,16:15,41.7,29.4,61.2,SE@1.6,2.3,0.0,13,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,16:30,42.0,29.4,60.7,SE@1.3,4.5,0.0,8,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,16:45,41.6,29.1,61.0,SE@2.1,3.1,0.0,2,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,17:00,41.2,29.0,61.4,SE@2.7,3.5,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,17:15,40.5,28.9,63.1,SE@1.9,3.0,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,17:30,40.3,28.9,63.4,SE@1.2,2.7,0.0,0,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,17:45,39.5,28.7,65.1,SE@1.3,3.3,0.0,0,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,18:00,38.7,28.4,66.0,SE@2.0,5.0,0.0,0,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,18:15,38.1,28.0,66.8,SE@1.7,3.7,0.0,0,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,18:30,38.2,28.0,66.5,E@1.3,5.5,0.0,0,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,18:45,38.1,28.0,66.8,SE@1.4,3.4,0.0,0,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,19:00,37.7,28.0,67.7,SW@1.1,2.7,0.0,0,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,19:15,37.8,28.0,67.7,W@1.1,2.8,0.0,0,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,19:30,37.4,28.0,68.6,W@0.8,1.8,0.0,0,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,19:45,37.5,28.0,68.5,W@0.9,2.6,0.0,0,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,20:00,37.2,28.0,69.2,W@0.7,2.7,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,20:15,37.1,28.0,69.5,NW@1.1,3.4,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,20:30,36.5,28.0,71.1,NE@1.1,4.5,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,20:45,36.5,28.0,71.3,SE@0.8,3.1,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,21:00,36.3,28.0,71.8,SE@0.5,1.6,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,21:15,36.2,28.0,72.1,SE@0.5,2.1,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,21:30,36.5,28.0,71.3,E@0.9,3.5,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,21:45,35.9,28.0,72.8,E@1.1,2.8,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,22:00,36.1,28.0,72.4,E@0.5,2.3,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,22:15,35.6,28.0,73.7,E@0.7,2.0,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,22:30,34.8,27.6,74.8,E@1.6,2.8,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,22:45,33.7,27.3,77.3,E@2.6,3.6,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,23:00,34.0,27.3,76.2,E@1.4,3.3,0.0,0,30.14,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,23:15,33.7,27.7,78.5,E@1.4,3.3,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,23:30,33.2,27.7,79.8,SE@2.0,3.2,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,23:45,33.7,27.6,78.1,SE@1.8,3.0,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-21,24:00,33.0,27.6,80.1,SE@2.7,3.9,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,00:15,32.7,27.6,81.3,SE@3.7,4.6,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,00:30,32.3,27.6,82.4,SE@1.9,3.8,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,00:45,32.2,27.6,82.7,SE@2.8,3.8,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,01:00,31.6,27.4,84.6,SE@2.5,3.2,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,01:15,31.5,27.4,85.3,SE@2.6,3.2,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,01:30,30.8,27.1,87.1,SE@1.9,2.5,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,01:45,30.7,26.8,86.3,SE@2.4,2.9,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,02:00,30.8,27.0,86.9,SE@2.2,2.9,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,02:15,30.7,27.3,88.1,SE@2.5,4.6,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,02:30,30.3,27.1,88.8,SE@2.3,3.4,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,02:45,30.8,27.2,87.0,SE@1.7,2.8,0.0,0,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,03:00,30.2,27.1,89.3,SE@2.3,2.7,0.0,0,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,03:15,30.9,26.8,85.7,E@1.1,1.8,0.0,0,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,03:30,30.6,27.2,88.1,E@1.7,2.8,0.0,0,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,03:45,29.8,26.7,89.6,SE@1.8,2.5,0.0,0,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,04:00,29.6,26.6,90.2,SE@1.9,2.9,0.0,0,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,04:15,29.5,26.6,90.8,SE@2.2,2.6,0.0,0,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,04:30,29.2,26.1,90.1,SE@2.5,3.4,0.0,0,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,04:45,28.4,26.0,92.8,SE@3.6,4.0,0.0,0,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,05:00,28.3,25.8,92.7,SE@3.4,3.9,0.0,0,30.22,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,05:15,28.1,25.4,92.0,SE@3.9,4.3,0.0,0,30.22,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,05:30,27.7,25.4,93.5,SE@3.9,4.4,0.0,0,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,05:45,27.8,25.4,93.4,SE@4.2,4.6,0.0,0,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,06:00,28.2,25.6,92.5,SE@4.1,4.7,0.0,0,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,06:15,27.8,25.6,93.8,SE@3.6,4.2,0.0,0,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,06:30,28.8,25.9,91.0,SE@2.9,3.8,0.0,0,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,06:45,28.7,26.4,93.4,SE@2.6,3.5,0.0,0,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,07:00,28.0,26.3,96.2,SE@2.1,3.1,0.0,0,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,07:15,27.7,25.9,95.6,SE@3.1,4.3,0.0,2,30.26,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,07:30,27.3,25.4,95.3,SE@3.9,4.3,0.0,7,30.27,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,07:45,27.1,25.3,95.9,SE@3.6,4.2,0.0,14,30.27,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,08:00,27.3,25.3,95.1,SE@4.0,4.5,0.0,23,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,08:15,28.0,26.0,94.8,SE@4.6,5.1,0.0,28,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,08:30,28.1,26.5,96.1,SE@2.7,4.2,0.0,41,30.27,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,08:45,28.4,27.2,97.6,SE@2.5,3.2,0.0,67,30.27,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,09:00,29.1,28.3,98.8,SE@2.7,4.0,0.0,73,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,09:15,29.1,29.1,100.0,E@2.7,3.5,0.0,170,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,09:30,29.4,28.9,99.8,E@2.9,4.2,0.0,184,30.29,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,09:45,29.9,29.4,99.8,E@2.9,4.2,0.0,253,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,10:00,30.2,29.8,99.9,E@1.8,3.1,0.0,282,30.29,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,10:15,32.0,31.8,99.9,E@1.8,2.8,0.0,235,30.3,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,10:30,32.8,32.6,99.0,E@3.0,4.3,0.0,279,30.3,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,10:45,34.3,32.8,94.0,E@3.1,5.4,0.0,251,30.3,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,11:00,34.6,33.2,94.6,E@3.0,4.4,0.0,316,30.29,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,11:15,35.4,33.5,92.7,E@2.5,4.2,0.0,311,30.29,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,11:30,36.9,33.6,87.7,E@2.4,4.3,0.0,338,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,11:45,37.4,33.8,86.6,E@2.8,5.5,0.0,411,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,12:00,37.8,33.7,85.0,E@3.2,5.0,0.0,419,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,12:15,37.6,33.7,85.6,NE@3.2,5.1,0.0,407,30.27,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,12:30,37.5,33.1,84.0,NE@3.0,5.3,0.0,407,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,12:45,38.4,32.8,80.0,E@2.3,4.7,0.0,376,30.28,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,13:00,39.3,32.5,76.4,E@2.6,4.3,0.0,310,30.27,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,13:15,41.3,32.5,70.5,E@2.2,3.8,0.0,227,30.27,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,13:30,42.9,32.8,67.0,SE@1.0,1.7,0.0,59,30.26,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,13:45,44.3,33.0,64.4,E@1.3,2.5,0.0,54,30.26,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,14:00,43.6,32.6,65.0,E@2.3,3.7,0.0,52,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
2019-11-22,14:15,44.1,31.6,61.3,E@1.7,3.1,0.0,49,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:04:35.107133
