Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-20,04:30,45.1,39.4,80.2,SE@0.8,1.3,0.0,0,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,04:45,45.2,39.6,80.6,SE@0.9,1.5,0.0,0,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,05:00,44.3,40.2,85.6,SE@1.8,2.2,0.0,0,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,05:15,43.7,40.0,86.6,SE@1.9,2.2,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,05:30,43.6,39.8,86.3,SE@2.0,2.4,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,05:45,43.4,40.0,87.7,SE@1.9,2.3,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,06:00,43.4,40.0,87.9,SE@2.1,2.5,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,06:15,43.3,40.0,88.2,SE@2.3,2.5,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,06:30,43.5,40.0,87.4,SE@2.1,2.4,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,06:45,43.7,40.0,86.7,SE@1.9,2.2,0.0,1,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,07:00,43.7,40.2,87.4,SE@1.9,2.3,0.0,3,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,07:15,43.5,40.6,89.4,SE@2.1,2.4,0.0,6,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,07:30,43.6,40.6,89.2,SE@2.0,2.3,0.0,9,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,07:45,43.6,40.9,90.0,SE@1.9,2.3,0.0,14,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,08:00,43.7,41.0,90.1,SE@1.9,2.3,0.0,15,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,08:15,43.9,41.4,90.8,SE@1.8,2.3,0.0,20,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,08:30,44.2,41.8,91.2,SE@1.6,1.9,0.0,20,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,08:45,44.3,42.0,91.6,E@1.6,2.2,0.0,21,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,09:00,44.5,41.8,90.1,E@1.6,2.1,0.0,25,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,09:15,44.8,42.1,90.0,SE@1.6,1.9,0.0,30,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,09:30,45.0,42.7,91.7,E@1.3,1.8,0.0,34,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,09:45,45.2,42.9,91.6,E@1.1,1.7,0.0,38,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,10:00,45.6,42.7,89.7,E@1.0,1.6,0.0,48,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,10:15,45.9,42.6,88.3,E@0.8,1.4,0.0,52,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,10:30,45.9,43.5,91.4,E@0.9,1.8,0.0,58,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,10:45,46.0,44.1,92.9,E@1.0,2.4,0.0,74,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,11:00,46.4,44.5,93.2,E@0.8,1.2,0.0,79,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,11:15,46.5,44.9,94.0,E@0.6,1.3,0.0,81,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,11:30,47.1,44.9,91.9,E@0.4,1.3,0.0,101,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,11:45,47.5,45.1,91.4,SE@0.6,1.8,0.0,80,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,12:00,48.4,45.0,87.8,S@0.9,2.9,0.0,89,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,12:15,49.2,45.0,85.3,SE@1.4,3.2,0.0,98,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,12:30,48.9,45.9,89.3,E@1.0,2.1,0.0,88,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,12:45,48.3,45.7,90.6,SE@0.6,1.8,0.0,71,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,13:00,48.0,45.2,89.9,NE@0.5,1.7,0.0,59,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,13:15,47.7,44.7,89.1,NW@0.5,1.6,0.0,52,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,13:30,47.7,44.6,88.9,W@0.4,1.3,0.0,52,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,13:45,47.7,44.6,88.8,NW@0.5,1.5,0.0,55,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,14:00,47.8,44.8,89.3,NW@0.5,1.5,0.0,68,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,14:15,48.1,44.7,88.1,NE@0.7,2.3,0.0,85,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,14:30,48.2,44.9,88.1,NE@0.7,3.0,0.0,73,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,14:45,48.4,44.6,86.4,E@0.8,2.3,0.0,59,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,15:00,48.5,44.4,85.5,E@0.8,3.1,0.0,61,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,15:15,48.8,44.6,85.2,SE@0.9,2.1,0.0,72,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,15:30,48.9,44.7,85.4,E@0.9,2.1,0.0,55,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,15:45,49.1,45.1,86.0,E@1.2,3.2,0.0,58,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,16:00,48.9,44.7,85.6,E@0.9,3.3,0.0,43,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,16:15,48.8,44.5,85.1,SE@0.8,2.2,0.0,33,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,16:30,48.8,45.0,86.8,SE@0.9,1.9,0.0,23,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,16:45,48.1,44.6,87.5,SE@0.8,1.5,0.0,7,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,17:00,47.8,44.4,88.1,S@0.7,1.8,0.0,3,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,17:15,47.4,44.6,90.1,SE@0.6,1.2,0.0,1,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,17:30,46.7,44.4,91.4,SE@0.7,1.2,0.0,1,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,17:45,46.1,43.9,91.9,SE@0.9,1.5,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,18:00,45.7,43.5,91.7,SE@1.1,1.4,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,18:15,45.5,43.1,91.1,SE@1.1,1.5,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,18:30,45.5,42.9,90.8,SE@1.1,1.8,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,18:45,44.9,42.7,92.0,SE@1.5,2.3,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,19:00,45.6,42.9,90.1,SE@1.2,2.2,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,19:15,48.2,43.8,84.8,S@0.9,2.7,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,19:30,49.8,44.3,81.3,S@0.9,3.4,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,19:45,51.8,44.2,74.9,SE@1.3,6.6,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,20:00,52.0,43.9,73.6,SE@1.1,2.6,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,20:15,52.3,43.8,72.9,SE@1.2,2.8,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,20:30,51.3,44.8,78.3,SE@1.5,2.8,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,20:45,51.9,43.8,73.9,SE@1.5,4.2,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,21:00,51.9,42.9,71.2,SE@1.3,2.9,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,21:15,52.3,42.6,69.4,E@1.1,3.8,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,21:30,52.5,42.4,68.3,E@1.2,3.2,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,21:45,52.9,42.0,66.2,NE@1.2,7.6,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,22:00,52.5,41.8,67.0,E@1.3,3.8,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,22:15,52.8,41.6,65.5,E@1.2,3.6,0.0,0,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,22:30,52.4,41.9,67.3,E@1.2,5.3,0.0,0,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,22:45,50.8,43.7,76.5,SE@1.5,3.1,0.0,0,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-20,23:00,50.0,44.4,80.7,SE@1.9,2.5,0.0,0,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,23:15,49.9,44.3,80.9,SE@1.9,2.4,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,23:30,49.4,44.1,81.6,SE@1.9,2.4,0.0,0,30.1,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,23:45,49.2,44.5,83.7,SE@1.6,2.5,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,24:00,49.3,44.3,82.7,SE@1.5,2.6,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,00:15,49.2,44.2,82.8,SE@1.3,3.5,0.0,0,30.11,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,00:30,51.8,42.6,70.8,E@1.4,2.9,0.0,0,30.12,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,00:45,51.1,43.5,75.0,E@1.6,3.6,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,01:00,50.2,44.7,81.2,SE@1.9,2.9,0.0,0,30.13,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,01:15,49.7,45.0,83.6,SE@1.7,2.8,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,01:30,49.8,44.8,82.8,SE@1.7,2.7,0.0,0,30.15,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,01:45,49.9,44.8,82.6,SE@1.7,2.9,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,02:00,49.8,44.8,82.7,SE@1.8,3.8,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,02:15,49.5,45.0,84.4,SE@1.6,2.5,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,02:30,49.3,45.1,85.2,SE@1.5,2.3,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,02:45,49.4,45.1,85.0,SE@1.3,3.0,0.0,0,30.16,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,03:00,49.2,45.1,85.5,SE@1.3,2.2,0.0,0,30.17,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,03:15,49.1,45.1,86.1,SE@1.2,2.4,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,03:30,48.7,45.3,87.8,S@1.0,1.5,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,03:45,48.8,45.5,88.2,S@1.1,2.2,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,04:00,48.9,45.5,88.0,S@1.0,2.2,0.0,0,30.19,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,04:15,48.3,45.6,90.2,S@0.8,1.0,0.0,0,30.18,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,04:30,48.7,45.4,88.4,S@1.0,1.7,0.0,0,30.2,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,04:45,48.6,45.2,88.0,S@0.9,1.2,0.0,0,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,05:00,48.6,45.1,87.5,S@0.9,1.8,0.0,0,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,05:15,48.7,45.1,87.2,S@1.0,1.6,0.0,0,30.21,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,05:30,48.7,45.1,87.2,S@1.0,1.5,0.0,0,30.22,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,05:45,48.4,45.3,88.8,S@0.9,1.4,0.0,0,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,06:00,48.6,45.3,88.3,S@1.0,1.6,0.0,0,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,06:15,48.4,45.3,89.1,S@0.9,1.2,0.0,0,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,06:30,48.6,45.4,88.7,S@0.9,1.5,0.0,0,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,06:45,48.5,45.8,90.0,S@0.9,1.5,0.0,1,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,07:00,48.6,46.1,91.1,S@0.6,1.0,0.0,2,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,07:15,48.6,46.1,90.9,S@0.6,0.9,0.0,4,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,07:30,48.6,46.2,91.2,S@0.6,0.9,0.0,6,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,07:45,48.7,46.3,91.4,S@0.6,0.9,0.0,7,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,08:00,49.0,46.4,90.6,S@0.6,1.2,0.0,25,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,08:15,50.1,46.8,88.3,SE@1.4,3.0,0.0,58,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,08:30,50.9,47.4,87.6,SE@1.8,2.2,0.0,53,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,08:45,51.4,47.8,87.4,SE@1.8,2.4,0.0,62,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,09:00,51.7,47.6,85.6,E@1.5,2.0,0.0,68,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,09:15,52.4,47.5,83.3,E@1.3,2.0,0.0,81,30.26,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,09:30,52.9,47.2,80.9,E@0.9,1.5,0.0,77,30.26,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,09:45,53.1,48.1,82.9,E@1.1,2.1,0.0,73,30.26,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,10:00,53.0,48.4,84.2,E@1.1,2.6,0.0,72,30.26,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,10:15,53.2,48.7,84.6,E@1.0,1.7,0.0,105,30.26,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,10:30,53.8,49.9,86.4,NE@0.8,2.2,0.0,140,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,10:45,54.0,50.6,88.1,NE@0.8,2.1,0.0,117,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,11:00,54.1,50.7,88.4,NE@0.9,1.9,0.0,97,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,11:15,54.5,50.5,86.3,NE@0.6,2.6,0.0,69,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,11:30,54.5,50.1,85.1,E@0.6,1.4,0.0,49,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,11:45,53.9,48.9,83.0,NE@0.9,2.2,0.0,25,30.25,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,12:00,53.7,48.9,83.7,E@0.9,2.0,0.0,35,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,12:15,53.6,49.2,85.0,E@0.9,1.5,0.0,43,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,12:30,53.7,49.7,86.2,E@0.9,1.8,0.0,71,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,12:45,53.9,49.9,86.3,E@0.7,1.8,0.0,40,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,13:00,53.9,50.1,86.6,E@0.9,1.8,0.0,29,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,13:15,53.7,50.2,88.0,E@0.9,1.6,0.0,17,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,13:30,53.5,50.0,87.7,E@0.9,1.7,0.0,25,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,13:45,53.8,49.9,86.7,E@1.0,2.9,0.0,53,30.24,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,14:00,54.2,50.2,86.2,NE@0.8,1.8,0.0,63,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
2019-10-21,14:15,54.4,50.0,85.1,NE@0.6,1.4,0.0,51,30.23,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-11-27 07:03:56.626437
