Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-17,00:15,53.3,47.0,79.2,0.0,0,29.74,N ,2.5,11.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,00:30,52.7,46.9,80.6,0.0,0,29.74,NE,1.9,5.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,00:45,52.3,46.9,81.7,0.0,0,29.74,E,1.8,4.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,01:00,53.2,46.5,78.0,0.0,0,29.74,NE,1.8,9.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,01:15,53.5,45.8,75.0,0.0,0,29.74,NE,1.8,5.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,01:30,53.2,45.7,75.4,0.0,0,29.74,NE,1.6,6.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,01:45,53.2,45.7,75.7,0.0,0,29.74,NE,1.9,9.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,02:00,53.2,45.4,74.6,0.0,0,29.74,NE,1.6,4.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,02:15,52.9,45.5,75.6,0.0,0,29.74,E,1.6,5.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,02:30,52.8,45.1,74.8,0.0,0,29.75,NE,1.6,6.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,02:45,51.8,45.6,79.5,0.01,0,29.75,E,1.8,5.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,03:00,50.9,46.1,83.5,0.01,0,29.74,E,1.8,3.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,03:15,50.6,46.0,84.2,0.0,0,29.75,SE,2.2,4.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,03:30,50.2,46.0,85.3,0.0,0,29.75,SE,2.0,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,03:45,50.3,46.1,85.4,0.0,0,29.75,SE,1.8,3.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
2020-05-17,04:00,50.0,46.2,86.7,0.0,0,29.74,SE,1.8,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:07.616765
