Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-27,00:15,54.6,50.3,85.2,0.0,0,30.3,W,1.3,5.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,00:30,54.6,50.3,85.3,0.0,0,30.31,W,1.1,4.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,00:45,54.1,49.9,85.6,0.0,0,30.31,SE,1.0,3.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,01:00,53.5,49.5,86.4,0.0,0,30.31,SE,1.1,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,01:15,53.3,49.2,85.9,0.0,0,30.31,SE,1.3,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,01:30,52.7,49.1,87.3,0.0,0,30.31,SE,1.6,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,01:45,52.4,48.5,86.5,0.0,0,30.31,SE,1.8,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,02:00,52.3,48.2,85.8,0.0,0,30.31,SE,1.8,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,02:15,51.6,48.0,87.4,0.0,0,30.32,SE,2.1,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,02:30,51.5,47.9,87.2,0.0,0,30.33,SE,2.4,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,02:45,51.2,48.1,89.0,0.0,0,30.33,S,1.9,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,03:00,51.9,48.1,86.6,0.0,0,30.33,S,1.7,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,03:15,53.3,48.2,82.6,0.0,0,30.34,S,1.7,4.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,03:30,54.4,48.1,79.3,0.0,0,30.34,SW,1.3,5.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,03:45,52.8,47.9,83.3,0.0,0,30.34,SE,1.5,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,04:00,52.4,47.4,83.1,0.0,0,30.34,SE,1.5,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,04:15,51.3,47.0,85.0,0.0,0,30.35,SE,2.1,4.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,04:30,50.1,47.0,89.3,0.0,0,30.36,S,1.9,2.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,04:45,49.4,46.7,90.2,0.0,0,30.36,S,1.8,2.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,05:00,49.2,46.8,91.5,0.0,0,30.35,S,1.7,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,05:15,49.9,47.0,89.4,0.0,0,30.35,S,1.7,4.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,05:30,49.8,47.0,89.9,0.0,0,30.36,S,1.6,3.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,05:45,48.9,46.8,92.1,0.0,0,30.36,SW,1.3,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,06:00,49.1,46.6,91.1,0.0,1,30.37,S,1.4,2.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,06:15,48.9,46.6,91.8,0.0,6,30.37,SW,1.2,1.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,06:30,49.2,46.8,91.3,0.0,11,30.38,S,1.1,1.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,06:45,49.4,46.9,91.1,0.0,23,30.38,SW,1.3,2.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,07:00,50.8,48.2,90.7,0.0,88,30.38,S,1.1,2.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,07:15,52.3,49.8,91.3,0.0,140,30.39,SE,1.6,2.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,07:30,54.2,50.9,88.8,0.0,177,30.39,E,1.1,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,07:45,55.1,51.8,88.7,0.0,211,30.39,E,0.9,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,08:00,55.4,52.2,88.9,0.0,250,30.4,E,1.1,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,08:15,56.0,52.5,88.1,0.0,289,30.41,E,1.3,3.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,08:30,56.4,52.5,86.8,0.0,328,30.42,NE,1.1,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,08:45,57.5,52.6,83.6,0.0,368,30.42,NE,1.3,4.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,09:00,57.5,52.3,82.6,0.0,407,30.42,N ,1.0,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,09:15,59.1,52.5,78.6,0.0,443,30.42,N ,1.2,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,09:30,59.4,52.5,77.9,0.0,476,30.42,NE,1.8,3.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,09:45,60.1,52.8,76.6,0.0,507,30.43,N,1.3,3.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,10:00,60.7,52.6,74.7,0.0,534,30.43,N ,1.5,4.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,10:15,61.3,51.9,71.3,0.0,561,30.44,N,1.9,4.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,10:30,62.0,52.6,71.1,0.0,583,30.44,N ,1.8,4.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,10:45,62.0,51.8,69.4,0.0,606,30.44,N ,1.5,4.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,11:00,63.0,51.4,65.7,0.0,620,30.44,N,1.8,4.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,11:15,63.4,51.2,64.5,0.0,631,30.44,N,1.8,3.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,11:30,63.6,51.0,63.5,0.0,642,30.44,N,2.0,4.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,11:45,64.4,51.0,61.7,0.0,648,30.43,N ,1.9,5.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,12:00,65.1,51.7,61.8,0.0,653,30.43,N,1.9,4.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,12:15,65.4,51.0,59.6,0.0,655,30.41,N ,1.7,3.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,12:30,65.6,50.0,56.9,0.0,652,30.41,N ,1.9,4.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,12:45,65.9,49.1,54.5,0.0,646,30.41,N,1.8,4.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,13:00,66.5,49.5,54.3,0.0,635,30.4,N ,1.9,4.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
2020-09-27,13:15,66.4,48.2,51.8,0.0,622,30.4,N ,1.7,4.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:34.897910
