Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-09-20,00:15,54.3,51.3,89.6,0.0,0,30.09,SE,1.7,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,00:30,53.5,51.3,92.2,0.0,0,30.09,SE,1.6,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,00:45,52.9,50.8,92.5,0.0,0,30.09,SE,1.9,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,01:00,53.2,50.7,91.2,0.0,0,30.09,SE,1.6,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,01:15,53.6,50.8,90.3,0.0,0,30.09,SE,1.9,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,01:30,53.4,50.9,91.1,0.0,0,30.09,SE,2.0,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,01:45,53.0,50.6,91.8,0.0,0,30.09,SE,2.1,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,02:00,53.2,50.7,91.3,0.0,0,30.09,SE,2.0,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,02:15,53.4,50.8,90.9,0.0,0,30.09,SE,1.9,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,02:30,53.2,51.1,92.5,0.0,0,30.09,SE,2.1,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,02:45,52.9,51.0,93.2,0.0,0,30.09,SE,2.1,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,03:00,53.0,50.9,92.7,0.0,0,30.09,S,2.1,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,03:15,53.0,51.0,92.7,0.0,0,30.09,S,2.1,2.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
2020-09-20,03:30,52.8,50.9,93.0,0.0,0,30.09,S,2.1,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:48:26.473284
