Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-15,06:45,54.1,44.8,70.5,SE@0.6,1.1,0.0,66,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,07:00,54.9,45.7,71.1,SE@0.5,1.0,0.0,91,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,07:15,55.9,46.3,69.9,SE@0.7,1.9,0.0,87,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,07:30,56.9,47.1,69.6,SE@1.1,2.4,0.0,111,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,07:45,57.7,47.3,68.2,E@1.3,2.2,0.0,135,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,08:00,58.1,47.2,67.1,E@1.3,2.1,0.0,222,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,08:15,58.9,47.9,66.7,E@1.1,1.7,0.0,219,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,08:30,59.9,48.4,65.8,NE@0.9,1.7,0.0,314,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,08:45,60.9,50.2,67.6,N@0.8,1.6,0.0,583,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,09:00,62.5,50.8,65.4,NW@1.0,1.7,0.0,694,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,09:15,64.8,51.7,62.5,N@1.0,1.8,0.0,746,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,09:30,66.9,52.8,60.5,N@1.2,2.1,0.0,794,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,09:45,69.2,53.3,56.9,N@1.3,2.3,0.0,838,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,10:00,70.4,53.6,55.2,N@1.3,2.5,0.0,837,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,10:15,70.8,53.3,53.7,NW@1.5,2.9,0.0,574,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,10:30,70.8,52.4,52.0,N@1.6,3.0,0.0,947,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,10:45,71.0,52.4,51.7,NW@1.7,3.6,0.0,981,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,11:00,71.6,53.1,52.0,N@1.4,4.0,0.0,1026,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,11:15,72.1,52.8,50.6,N@1.4,3.2,0.0,1056,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,11:30,72.5,52.3,48.9,N@1.3,3.0,0.0,1083,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,11:45,72.8,51.6,47.3,N@1.3,4.2,0.0,1060,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,12:00,73.9,52.1,46.5,N@1.3,2.7,0.0,604,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,12:15,74.6,51.7,44.6,N@1.4,4.9,0.0,365,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,12:30,74.8,50.9,43.1,N@1.3,3.4,0.0,370,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,12:45,74.8,50.4,42.2,N@1.5,4.2,0.0,775,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,13:00,75.7,50.8,41.6,N@1.3,3.0,0.0,575,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,13:15,76.5,51.8,42.1,N@1.5,3.2,0.0,584,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,13:30,76.5,51.0,40.9,N@1.6,5.0,0.0,572,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,13:45,77.4,51.6,40.5,N@1.5,3.4,0.0,201,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,14:00,77.9,51.3,39.4,N@1.9,4.8,0.0,187,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,14:15,77.9,51.1,39.2,N@1.8,4.0,0.0,275,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,14:30,78.1,51.3,39.2,N@1.8,4.6,0.0,211,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,14:45,78.8,51.8,39.0,N@1.9,4.1,0.0,210,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,15:00,78.9,51.9,39.0,N@1.9,3.5,0.0,351,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,15:15,79.5,51.9,38.2,N@1.9,4.4,0.0,161,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,15:30,79.9,52.3,38.3,N@2.0,4.2,0.0,157,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,15:45,80.0,52.3,38.2,N@2.3,5.6,0.0,153,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,16:00,80.0,52.0,37.7,N@2.2,5.8,0.0,149,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,16:15,79.6,51.8,38.0,N@2.2,4.9,0.0,145,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,16:30,79.8,52.3,38.5,N@2.1,4.9,0.0,145,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,16:45,79.3,52.2,39.0,N@2.1,5.4,0.0,196,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,17:00,79.3,52.4,39.2,N@1.8,3.9,0.0,134,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,17:15,79.6,52.5,38.9,N@2.0,5.0,0.0,130,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,17:30,79.2,52.2,39.2,N@1.8,3.3,0.0,210,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,17:45,79.6,52.5,39.0,N@1.8,4.2,0.0,120,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,18:00,79.1,52.3,39.4,N@1.9,5.0,0.0,112,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,18:15,78.8,51.7,38.8,N@1.7,4.9,0.0,101,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,18:30,78.5,51.4,38.8,N@1.7,4.0,0.0,93,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,18:45,78.1,51.7,39.8,N@1.7,4.1,0.0,85,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,19:00,77.9,51.7,40.0,N@1.6,3.9,0.0,78,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,19:15,77.9,50.9,38.9,N@1.3,4.3,0.0,68,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,19:30,77.5,50.2,38.4,N@1.4,4.2,0.0,60,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,19:45,77.0,49.3,37.7,N@1.5,3.9,0.0,53,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,20:00,76.3,49.0,38.1,NW@1.9,5.5,0.0,50,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,20:15,75.5,48.8,39.0,NW@1.9,4.7,0.0,38,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,20:30,74.7,48.6,39.7,NW@1.8,8.4,0.0,15,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,20:45,74.0,48.3,40.2,NW@1.6,4.6,0.0,4,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,21:00,73.5,48.3,40.8,NW@1.6,5.2,0.0,2,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,21:15,72.8,48.5,42.1,NW@1.4,5.0,0.0,1,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,21:30,72.1,48.5,43.1,NW@1.1,2.7,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,21:45,71.7,48.4,43.6,NW@1.3,3.2,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,22:00,71.1,48.4,44.5,NW@1.4,3.1,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,22:15,70.8,48.2,44.6,NW@1.7,4.4,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,22:30,70.6,48.0,44.5,NW@1.6,5.3,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,22:45,70.2,47.8,44.8,NW@1.0,2.3,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,23:00,69.7,47.4,45.0,NW@1.0,2.6,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,23:15,69.3,47.2,45.3,N@0.9,1.9,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,23:30,69.3,46.7,44.3,N@1.0,2.2,0.0,0,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,23:45,69.6,46.6,43.8,N@1.4,3.3,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-15,24:00,69.7,46.4,43.2,NW@1.3,2.9,0.0,0,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,00:15,69.5,46.1,43.2,N@1.1,2.9,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,00:30,69.5,45.3,41.7,N@1.3,3.1,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,00:45,69.5,45.2,41.6,N@1.4,2.6,0.0,0,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,01:00,69.8,44.8,40.5,N@1.5,4.9,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,01:15,68.0,46.4,45.9,N@1.1,2.9,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,01:30,66.8,46.9,48.6,N@0.9,1.9,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,01:45,64.2,48.7,57.2,NW@0.5,1.1,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,02:00,63.4,48.6,58.4,NW@0.5,0.9,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,02:15,62.6,48.3,59.6,NW@0.3,0.8,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,02:30,62.6,46.7,55.9,NW@0.3,0.5,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,02:45,61.5,47.2,59.2,NE@0.4,0.8,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,03:00,60.6,48.4,64.1,E@0.6,1.1,0.0,0,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,03:15,59.8,48.9,67.0,SE@1.0,1.3,0.0,0,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,03:30,59.4,49.0,68.4,SE@1.2,1.6,0.0,0,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,03:45,58.8,49.1,70.1,SE@1.3,1.5,0.0,0,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,04:00,58.7,48.4,68.7,SE@1.2,1.6,0.0,0,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,04:15,57.7,47.7,69.3,SE@1.1,1.5,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,04:30,57.9,47.2,67.4,SE@1.2,1.7,0.0,0,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,04:45,57.9,47.1,67.0,SE@1.2,1.6,0.0,0,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,05:00,57.4,46.9,67.7,SE@1.1,1.7,0.0,0,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,05:15,56.3,47.4,72.0,S@0.7,1.1,0.0,2,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,05:30,56.3,48.4,74.8,S@0.7,1.2,0.0,4,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,05:45,56.4,48.1,73.8,S@0.6,1.1,0.0,13,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,06:00,57.1,48.0,71.7,SE@0.8,1.5,0.0,26,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,06:15,58.3,48.4,69.6,SE@1.1,1.9,0.0,40,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,06:30,59.3,48.9,68.3,E@1.2,1.7,0.0,53,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,06:45,59.8,50.1,70.2,E@0.9,1.5,0.0,65,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,07:00,60.2,51.6,73.2,E@0.9,1.4,0.0,72,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,07:15,61.0,52.3,73.1,NE@0.8,1.4,0.0,87,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,07:30,61.6,52.6,72.2,NE@0.8,1.4,0.0,101,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,07:45,62.1,53.5,73.4,N@0.9,1.5,0.0,128,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,08:00,62.6,54.3,74.2,N@0.8,1.3,0.0,156,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,08:15,62.8,54.5,74.2,NW@0.9,1.3,0.0,249,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,08:30,64.3,55.2,72.1,N@0.8,1.3,0.0,368,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,08:45,65.8,56.3,71.5,N@0.9,1.5,0.0,528,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,09:00,66.5,56.5,70.2,N@1.1,1.7,0.0,653,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,09:15,68.3,57.1,67.4,N@1.2,1.8,0.0,744,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,09:30,70.1,57.9,65.0,N@1.2,2.0,0.0,790,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,09:45,72.1,57.8,60.6,NW@1.0,1.9,0.0,846,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,10:00,74.1,58.4,58.0,N@0.8,1.9,0.0,798,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,10:15,75.2,58.7,56.6,NE@0.8,1.6,0.0,691,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,10:30,76.5,59.1,54.8,NE@1.0,1.6,0.0,752,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,10:45,75.9,58.0,53.8,NE@0.9,1.6,0.0,997,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,11:00,76.5,57.8,52.4,NE@0.9,1.9,0.0,1006,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,11:15,76.5,56.1,49.4,N@1.3,2.4,0.0,1046,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,11:30,76.8,52.8,43.3,N@1.9,4.7,0.0,926,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,11:45,77.0,52.2,41.9,N@1.7,4.2,0.0,985,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,12:00,78.1,52.3,40.6,N@1.9,5.8,0.0,586,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,12:15,78.7,51.9,39.2,N@2.0,4.4,0.0,430,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,12:30,79.0,51.4,38.2,N@2.1,5.6,0.0,656,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,12:45,79.7,51.6,37.6,N@2.3,4.3,0.0,747,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,13:00,79.8,49.9,35.1,N@2.4,7.1,0.0,982,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,13:15,80.4,49.9,34.5,N@2.3,5.2,0.0,755,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,13:30,81.5,50.8,34.4,NW@2.1,4.8,0.0,426,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,13:45,81.0,50.4,34.4,NW@1.9,4.0,0.0,189,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,14:00,79.9,49.6,34.7,N@2.0,4.3,0.0,231,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,14:15,81.0,51.5,35.9,NW@2.2,4.2,0.0,293,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
2019-06-16,14:30,79.4,50.7,36.7,N@2.0,5.4,0.0,180,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:33.410460
