Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-03,00:15,67.8,46.2,45.8,N@1.8,8.6,0.0,0,29.89,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,00:30,67.5,45.7,45.5,NW@1.5,3.7,0.0,0,29.89,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,00:45,67.4,46.1,46.3,N@1.7,4.4,0.0,0,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,01:00,66.8,46.3,47.7,NW@1.2,2.6,0.0,0,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,01:15,65.9,46.5,49.5,NW@1.1,3.2,0.0,0,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,01:30,66.0,46.2,48.9,N@1.5,5.4,0.0,0,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,01:45,65.8,46.1,48.8,NW@1.6,5.6,0.0,0,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,02:00,65.8,45.5,48.0,NW@1.9,8.3,0.0,0,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,02:15,65.8,44.4,45.8,NW@1.9,9.1,0.0,0,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,02:30,65.8,40.2,39.0,NW@1.8,4.6,0.0,0,29.9,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,02:45,65.4,36.8,34.7,NW@1.6,4.6,0.0,0,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,03:00,65.2,32.6,29.5,NW@1.6,4.1,0.0,0,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,03:15,65.1,29.0,25.5,NW@1.4,3.2,0.0,0,29.91,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,03:30,64.6,28.2,25.2,NW@1.4,3.3,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,03:45,63.9,29.8,27.5,NW@1.4,3.8,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,04:00,62.9,30.8,29.7,NW@1.6,4.7,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,04:15,62.7,30.7,29.7,NW@2.0,15.0,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,04:30,62.2,30.7,30.3,NW@1.5,6.1,0.0,0,29.92,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,04:45,61.8,30.0,29.9,NW@1.1,3.3,0.0,0,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,05:00,61.7,28.5,28.3,N@1.4,4.3,0.0,0,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,05:15,61.0,27.4,27.7,NE@1.3,4.2,0.0,1,29.93,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,05:30,60.1,28.5,29.8,NE@1.3,4.3,0.0,2,29.94,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,05:45,59.4,28.8,31.1,E@1.3,3.4,0.0,8,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,06:00,59.4,27.9,29.9,NE@1.3,3.8,0.0,12,29.95,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,06:15,58.7,29.3,32.5,NE@1.2,5.2,0.0,23,29.96,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,06:30,58.2,30.7,35.0,E@1.2,2.6,0.0,26,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,06:45,57.4,32.5,38.7,E@1.2,2.4,0.0,75,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,07:00,56.6,37.0,47.7,E@1.2,2.7,0.0,119,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,07:15,56.6,37.8,49.2,E@1.3,3.3,0.0,176,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,07:30,58.0,38.4,47.9,E@1.2,2.3,0.0,148,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,07:45,58.5,40.6,51.2,E@1.3,2.8,0.0,141,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,08:00,59.3,40.4,49.3,NE@1.3,4.0,0.0,204,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,08:15,61.6,37.2,40.2,N@1.7,5.5,0.0,271,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,08:30,62.9,39.0,41.2,N@1.7,4.9,0.0,421,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,08:45,64.1,39.7,40.6,NW@1.9,5.4,0.0,628,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,09:00,65.8,41.4,40.9,N@1.9,5.3,0.0,650,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,09:15,66.6,42.1,40.8,N@1.8,5.1,0.0,734,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,09:30,67.5,42.9,40.9,N@2.0,4.5,0.0,778,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,09:45,68.0,43.1,40.5,N@1.8,4.4,0.0,823,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,10:00,68.9,43.5,39.9,N@1.9,4.5,0.0,862,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,10:15,69.0,42.6,38.2,NW@2.4,7.3,0.0,919,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,10:30,69.3,40.8,35.4,NW@2.3,6.5,0.0,956,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,10:45,69.2,39.6,33.9,NW@2.5,6.9,0.0,994,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,11:00,69.2,38.6,32.7,NW@2.4,6.0,0.0,1028,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,11:15,69.5,37.4,30.8,NW@2.5,8.4,0.0,1055,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,11:30,70.0,37.4,30.2,NW@2.5,6.0,0.0,1020,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,11:45,70.4,37.4,29.8,NW@2.7,7.5,0.0,853,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,12:00,71.9,38.0,29.1,NW@1.7,5.3,0.0,418,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,12:15,72.0,36.9,27.8,NW@1.9,4.4,0.0,525,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,12:30,72.7,37.2,27.4,NW@1.5,3.8,0.0,327,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,12:45,72.1,36.4,27.1,NW@1.7,3.9,0.0,820,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,13:00,72.6,37.3,27.6,N@1.9,7.7,0.0,512,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,13:15,72.3,40.4,31.4,NW@2.1,7.9,0.0,716,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,13:30,71.8,41.4,33.3,N@2.6,14.6,0.0,628,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,13:45,72.3,40.9,32.1,NW@2.6,6.2,0.0,558,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,14:00,72.3,41.1,32.3,NW@2.6,9.1,0.0,395,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,14:15,72.5,41.6,32.7,NW@2.6,7.0,0.0,214,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,14:30,72.4,41.0,32.1,NW@2.7,10.5,0.0,224,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,14:45,72.8,41.1,31.9,N@2.8,11.0,0.0,308,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,15:00,73.0,41.3,31.8,NW@2.3,6.5,0.0,166,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,15:15,73.0,40.8,31.2,N@3.1,17.1,0.0,143,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,15:30,73.0,40.7,31.1,NW@2.6,7.0,0.0,139,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,15:45,73.2,40.0,30.1,NW@2.8,7.5,0.0,135,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,16:00,73.2,39.4,29.4,N@2.6,9.4,0.0,131,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,16:15,73.1,39.7,29.8,NW@2.7,10.4,0.0,132,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,16:30,73.1,38.6,28.6,NW@2.8,9.4,0.0,162,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,16:45,73.4,38.5,28.2,NW@1.9,8.4,0.0,192,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,17:00,73.7,37.0,26.3,NW@1.8,10.6,0.0,164,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,17:15,74.1,37.0,26.0,NW@1.7,4.8,0.0,125,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,17:30,74.3,36.6,25.4,NW@1.7,6.1,0.0,129,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,17:45,73.7,35.9,25.2,NW@2.1,7.2,0.0,115,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,18:00,73.5,36.2,25.6,NW@2.1,9.8,0.0,108,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,18:15,73.3,35.4,25.0,NW@1.9,4.7,0.0,110,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,18:30,72.9,35.3,25.2,NW@2.0,6.0,0.0,101,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,18:45,72.1,35.3,25.9,W@2.0,5.6,0.0,83,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,19:00,71.5,34.8,25.9,NW@2.1,8.3,0.0,76,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,19:15,71.0,35.3,26.9,W@2.3,6.7,0.0,68,29.97,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,19:30,70.5,35.5,27.6,W@2.0,6.4,0.0,59,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,19:45,69.8,35.8,28.6,NW@1.5,4.1,0.0,51,29.98,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,20:00,69.1,35.4,28.9,NW@1.8,7.2,0.0,44,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,20:15,68.2,34.7,29.0,NW@1.7,4.3,0.0,26,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,20:30,67.6,34.1,28.9,NW@2.0,9.5,0.0,8,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,20:45,66.7,33.3,28.8,NW@1.6,4.2,0.0,4,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,21:00,66.2,33.4,29.4,NW@2.1,6.8,0.0,2,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,21:15,65.5,33.7,30.5,NW@1.8,6.6,0.0,0,29.99,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,21:30,65.3,33.8,30.9,NW@2.0,6.9,0.0,0,30.0,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,21:45,64.9,33.8,31.3,NW@2.0,5.3,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,22:00,64.3,33.9,32.1,NW@1.8,5.3,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,22:15,64.0,34.3,32.9,NW@1.3,4.0,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,22:30,64.1,34.8,33.5,W@1.7,5.4,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,22:45,64.2,35.4,34.1,W@1.8,7.2,0.0,0,30.01,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,23:00,63.7,35.3,34.6,NW@1.6,6.0,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,23:15,63.4,35.2,34.9,NW@1.4,5.2,0.0,0,30.02,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,23:30,62.9,34.6,34.6,NW@1.3,5.2,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,23:45,62.5,34.1,34.4,NW@1.1,3.3,0.0,0,30.03,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-03,24:00,62.0,33.7,34.4,NW@1.3,6.2,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,00:15,62.0,32.6,33.0,NW@1.3,4.3,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,00:30,61.9,32.3,32.7,N@1.4,4.0,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,00:45,61.0,32.9,34.6,NE@0.8,3.4,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,01:00,60.1,33.1,36.0,E@1.1,2.5,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,01:15,60.0,32.4,35.3,NE@0.7,2.0,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,01:30,59.1,32.4,36.3,E@1.0,2.0,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,01:45,59.2,32.0,35.7,E@1.1,2.5,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,02:00,58.8,32.4,36.6,E@1.1,3.3,0.0,0,30.04,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,02:15,58.1,33.1,38.6,E@1.3,3.2,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,02:30,57.9,32.9,38.7,E@1.2,3.1,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,02:45,58.3,32.3,37.2,SE@1.2,3.2,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,03:00,58.1,32.5,37.8,E@1.2,2.8,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,03:15,57.6,32.3,38.1,SE@1.3,3.0,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,03:30,57.9,31.7,37.0,SE@1.2,3.0,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,03:45,56.5,31.7,38.7,SE@1.4,2.8,0.0,0,30.05,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,04:00,56.4,32.1,39.5,SE@1.2,2.7,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,04:15,54.7,33.6,44.8,SE@1.2,2.4,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,04:30,54.0,35.6,49.6,SE@1.1,2.5,0.0,0,30.06,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,04:45,53.2,36.2,52.4,SE@1.2,2.8,0.0,0,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,05:00,53.0,35.2,50.6,SE@1.1,2.0,0.0,0,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,05:15,52.1,35.4,52.8,SE@1.4,2.2,0.0,1,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,05:30,52.7,35.5,51.7,SE@1.1,2.0,0.0,3,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,05:45,51.8,36.3,55.3,SE@1.5,2.1,0.0,11,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,06:00,51.8,36.6,55.9,SE@1.3,1.9,0.0,26,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,06:15,51.9,37.6,58.1,SE@1.2,1.5,0.0,41,30.07,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,06:30,52.0,39.4,61.9,SE@1.1,1.3,0.0,61,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,06:45,52.2,40.8,65.0,SE@1.0,1.3,0.0,119,30.08,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,07:00,52.6,41.6,66.2,SE@0.9,1.9,0.0,142,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,07:15,53.3,42.7,67.3,SE@0.7,2.0,0.0,166,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
2019-06-04,07:30,54.1,42.2,63.8,SE@0.9,2.0,0.0,143,30.09,"Morgan, The Dalles, Wasco County",100006,"Morgan, OR",2019-06-25 18:56:17.182489
