Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-05-24,00:15,50.2,38.6,64.3,0.0,0,30.14,SE,1.7,5.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,00:30,50.0,38.7,64.9,0.0,0,30.14,E,1.9,4.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,00:45,49.7,38.8,66.0,0.0,0,30.15,SE,2.0,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,01:00,49.6,39.1,67.1,0.0,0,30.15,SE,2.1,4.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,01:15,50.1,39.3,66.2,0.0,0,30.15,E,1.7,5.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,01:30,50.0,39.4,66.7,0.0,0,30.15,SE,1.8,4.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,01:45,48.5,39.3,70.3,0.0,0,30.15,SE,2.5,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,02:00,47.4,39.0,72.3,0.0,0,30.15,SE,2.3,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,02:15,46.9,38.6,72.8,0.0,0,30.15,S,2.0,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,02:30,47.1,38.6,72.1,0.0,0,30.15,S,2.2,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,02:45,46.4,38.8,74.8,0.0,0,30.15,S,1.7,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,03:00,46.5,39.0,75.1,0.0,0,30.15,S,1.9,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,03:15,46.0,38.9,76.2,0.0,0,30.15,S,1.6,2.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,03:30,46.1,38.4,74.2,0.0,0,30.15,S,1.7,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,03:45,47.4,38.1,70.0,0.0,0,30.15,S,1.9,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,04:00,47.5,38.1,69.7,0.0,0,30.15,S,2.1,3.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,04:15,48.2,38.2,68.1,0.0,0,30.16,S,2.1,3.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,04:30,48.3,38.6,69.0,0.0,3,30.16,SE,1.9,3.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,04:45,48.8,39.4,69.9,0.0,7,30.16,SE,2.1,4.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,05:00,48.4,40.2,73.1,0.0,14,30.15,SE,2.5,3.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,05:15,48.5,40.1,72.7,0.0,24,30.16,SE,2.1,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,05:30,48.7,40.8,74.0,0.0,40,30.16,SE,1.9,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,05:45,49.2,41.4,74.4,0.0,75,30.16,SE,1.9,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,06:00,49.9,42.4,75.3,0.0,101,30.16,SE,1.9,2.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,06:15,50.6,42.9,74.9,0.0,127,30.16,E,1.7,3.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,06:30,51.2,42.7,72.5,0.0,150,30.16,E,1.4,2.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,06:45,52.0,42.8,70.8,0.0,268,30.16,E,1.2,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,07:00,53.5,44.2,70.6,0.0,387,30.16,E,1.5,4.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,07:15,54.3,44.4,68.9,0.0,303,30.16,E,1.3,2.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,07:30,54.4,44.6,69.5,0.0,253,30.17,E,1.3,4.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,07:45,54.3,44.5,69.2,0.0,288,30.17,E,1.3,2.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,08:00,55.4,45.2,68.6,0.0,424,30.17,E,1.8,4.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,08:15,57.0,46.1,66.7,0.0,491,30.16,E,1.9,4.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,08:30,57.9,46.6,66.1,0.0,585,30.16,NE,1.9,4.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,08:45,58.6,46.7,64.5,0.0,567,30.16,NE,1.9,3.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,09:00,59.0,46.6,63.2,0.0,620,30.15,NE,1.8,4.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,09:15,60.0,46.6,61.1,0.0,672,30.15,NE,1.9,3.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,09:30,60.7,47.7,62.0,0.0,700,30.16,N ,1.9,3.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,09:45,61.1,47.0,59.7,0.0,726,30.16,NE,1.8,3.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,10:00,61.8,46.9,58.2,0.0,766,30.15,N ,1.9,5.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,10:15,62.8,47.9,58.2,0.0,796,30.15,N ,2.0,5.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,10:30,63.4,47.8,56.8,0.0,822,30.15,N ,2.0,4.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,10:45,64.2,48.3,56.4,0.0,801,30.14,N,1.7,3.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,11:00,64.8,48.6,55.7,0.0,836,30.15,N ,2.1,4.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,11:15,65.9,49.3,55.0,0.0,876,30.14,N,2.1,5.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,11:30,66.8,49.7,54.2,0.0,910,30.13,N ,2.7,5.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,11:45,67.7,49.4,51.7,0.0,902,30.13,N,3.0,7.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,12:00,67.9,48.7,50.3,0.0,891,30.13,N ,2.9,6.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,12:15,68.2,48.7,49.6,0.0,914,30.13,N,2.3,6.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,12:30,69.2,49.2,48.9,0.0,932,30.12,N,2.2,6.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,12:45,69.8,49.9,49.1,0.0,890,30.11,N ,1.9,5.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,13:00,70.3,50.0,48.5,0.0,907,30.11,N ,2.0,6.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,13:15,71.5,50.7,47.7,0.0,903,30.1,N ,1.9,4.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,13:30,72.3,50.3,45.7,0.0,896,30.1,NW,2.3,5.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,13:45,73.2,50.9,45.5,0.0,881,30.1,NW,3.0,8.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,14:00,73.8,50.4,43.8,0.0,917,30.1,NW,2.5,6.8,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,14:15,73.1,50.4,44.8,0.0,866,30.1,NW,3.6,10.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,14:30,71.6,49.0,44.7,0.0,582,30.1,NW,3.5,11.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,14:45,72.5,49.5,44.3,0.0,800,30.09,NW,3.1,7.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,15:00,73.2,49.7,43.5,0.0,790,30.09,NW,3.0,7.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,15:15,73.0,49.9,44.1,0.0,627,30.09,NW,3.3,9.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,15:30,73.5,50.3,44.1,0.0,673,30.09,NW,3.2,7.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,15:45,73.5,50.7,44.6,0.0,606,30.08,NW,3.3,9.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,16:00,73.2,50.2,44.4,0.0,566,30.08,NW,3.4,10.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,16:15,73.0,50.6,45.3,0.0,493,30.08,NW,3.2,10.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,16:30,72.4,50.1,45.3,0.0,410,30.08,NW,3.3,9.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,16:45,72.2,50.4,46.2,0.0,413,30.08,NW,3.4,8.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,17:00,71.8,49.9,46.0,0.0,382,30.07,N,4.0,10.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,17:15,71.3,49.4,45.8,0.0,275,30.08,NW,4.0,10.7,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
2020-05-24,17:30,70.7,48.7,45.7,0.0,241,30.07,N,3.6,10.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:46:15.047865
