Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-14,04:45,30.6,E@6.8,14.0,0.0,0,29.7,97.4,29.7,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,05:00,30.5,E@6.9,12.5,0.0,0,29.1,95.8,29.71,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,05:15,29.9,E@7.0,18.3,0.0,0,28.3,95.4,29.72,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,05:30,29.5,E@6.6,13.4,0.0,0,27.8,94.9,29.74,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,05:45,29.5,E@6.3,11.9,0.0,0,27.5,93.8,29.75,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,06:00,29.0,E@6.9,14.4,0.0,0,27.0,94.4,29.75,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,06:15,28.4,E@6.9,11.5,0.0,0,26.6,95.3,29.76,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,06:30,27.9,SE@8.2,11.8,0.0,0,26.4,96.6,29.78,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,06:45,27.6,E@7.5,12.5,0.0,0,26.2,97.4,29.79,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,07:00,27.5,E@6.1,11.5,0.0,0,25.9,96.4,29.8,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,07:15,27.5,E@5.7,9.1,0.0,0,25.7,95.7,29.8,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,07:30,27.3,E@5.8,9.7,0.0,1,25.3,95.1,29.82,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,07:45,27.4,E@5.6,9.6,0.0,3,25.3,94.9,29.84,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,08:00,27.3,E@5.5,8.5,0.0,7,25.3,95.4,29.85,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,08:15,26.9,E@5.9,9.2,0.0,9,25.0,95.8,29.85,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,08:30,26.8,E@5.4,7.7,0.0,31,25.0,96.1,29.86,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,08:45,26.7,E@5.5,8.1,0.0,52,25.3,97.5,29.87,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,09:00,26.9,E@5.5,8.3,0.0,64,25.6,98.2,29.88,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,09:15,27.1,SE@5.2,8.1,0.0,58,25.8,97.9,29.89,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,09:30,27.2,E@5.1,6.2,0.0,67,25.8,97.6,29.9,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,09:45,27.4,E@5.2,6.4,0.0,93,25.6,95.9,29.91,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,10:00,27.6,E@4.9,7.6,0.0,99,25.8,95.8,29.92,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,10:15,27.9,E@4.4,5.7,0.0,102,25.4,92.9,29.93,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,10:30,28.0,E@4.6,6.4,0.0,111,25.4,92.6,29.94,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,10:45,28.1,E@4.2,5.7,0.0,138,25.4,92.3,29.95,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,11:00,28.3,E@3.9,5.3,0.0,157,25.5,91.3,29.95,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,11:15,28.4,E@3.8,5.4,0.0,139,25.5,91.0,29.96,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,11:30,28.5,E@3.6,5.5,0.0,152,25.5,90.3,29.97,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,11:45,28.7,E@3.7,6.1,0.0,156,25.2,88.6,29.97,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,12:00,28.8,E@3.7,6.5,0.0,157,25.4,88.9,29.98,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,12:15,28.8,E@4.3,7.0,0.0,210,25.3,88.5,29.97,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,12:30,29.2,E@4.7,6.3,0.0,189,25.3,87.3,29.97,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,12:45,29.4,E@5.1,6.8,0.0,234,25.6,87.5,29.98,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,13:00,29.7,E@5.1,7.2,0.0,228,25.6,86.2,29.99,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,13:15,30.2,E@4.6,6.5,0.0,260,25.8,84.7,30.0,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,13:30,30.3,E@3.9,6.0,0.0,244,25.8,84.1,30.01,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,13:45,30.1,E@4.3,8.5,0.0,212,25.4,83.8,30.01,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,14:00,30.0,E@4.3,6.3,0.0,206,25.0,83.0,30.01,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,14:15,30.0,E@4.4,7.2,0.0,199,25.2,83.4,30.01,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,14:30,29.8,E@4.3,7.1,0.0,187,25.0,83.6,30.01,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,14:45,30.0,E@4.5,6.7,0.0,242,25.3,83.5,30.01,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,15:00,30.0,E@4.5,7.5,0.0,199,25.6,84.7,30.01,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,15:15,29.7,E@4.0,6.7,0.0,142,25.2,84.4,30.02,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,15:30,29.6,E@3.8,6.8,0.0,106,24.7,83.5,30.02,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,15:45,29.5,E@3.6,5.8,0.0,87,24.6,83.4,30.03,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,16:00,29.4,E@3.5,5.4,0.0,70,24.6,83.7,30.04,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,16:15,29.4,E@3.4,5.7,0.0,61,24.6,83.7,30.05,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,16:30,29.3,E@3.5,6.9,0.0,57,24.4,83.4,30.05,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,16:45,29.2,E@3.7,6.1,0.0,51,24.3,83.4,30.05,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,17:00,29.1,E@3.9,6.7,0.0,49,24.0,82.8,30.05,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,17:15,29.1,E@3.9,7.2,0.0,47,24.0,82.8,30.05,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,17:30,29.3,E@3.5,6.1,0.0,40,24.1,82.4,30.05,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,17:45,29.2,E@3.5,6.5,0.0,37,24.0,82.6,30.05,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,18:00,29.1,E@3.2,6.7,0.0,29,24.0,82.8,30.06,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,18:15,29.1,E@3.1,5.6,0.0,21,24.0,82.8,30.06,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,18:30,29.1,E@3.0,5.7,0.0,14,24.0,82.8,30.07,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,18:45,29.1,E@2.8,4.8,0.0,7,24.0,83.0,30.07,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,19:00,29.1,E@2.9,6.0,0.0,3,24.0,82.9,30.08,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,19:15,29.1,E@3.2,7.0,0.0,1,23.8,82.0,30.08,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,19:30,29.1,E@3.2,5.7,0.0,0,23.5,81.0,30.08,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,19:45,29.1,E@3.1,7.0,0.0,0,23.5,81.2,30.09,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,20:00,29.1,E@3.4,7.2,0.0,0,23.5,81.2,30.09,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,20:15,29.0,E@3.5,6.6,0.0,0,23.5,81.5,30.09,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,20:30,29.0,E@3.8,6.2,0.0,0,23.5,81.5,30.1,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,20:45,29.0,E@3.6,5.5,0.0,0,23.5,81.5,30.1,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,21:00,29.0,E@3.5,7.2,0.0,0,23.5,81.5,30.11,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,21:15,28.9,E@3.6,5.5,0.0,0,23.4,81.2,30.11,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,21:30,28.9,E@3.6,5.5,0.0,0,22.9,79.9,30.11,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,21:45,28.8,E@3.8,8.6,0.0,0,22.9,80.2,30.12,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,22:00,28.6,E@3.4,5.3,0.0,0,22.9,80.8,30.12,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,22:15,28.5,E@3.3,5.6,0.0,0,23.2,82.7,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,22:30,28.4,E@3.9,5.7,0.0,0,23.0,81.8,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,22:45,28.3,E@3.8,6.8,0.0,0,22.8,81.8,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,23:00,28.1,E@3.5,6.2,0.0,0,22.8,82.5,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,23:15,28.0,E@3.0,4.3,0.0,0,22.8,83.0,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,23:30,27.9,E@2.8,4.0,0.0,0,22.8,83.4,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,23:45,27.8,E@3.1,5.2,0.0,0,22.2,81.5,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-14,24:00,27.8,SE@3.4,5.4,0.0,0,22.2,81.7,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,00:15,28.0,SE@3.9,6.3,0.0,0,22.2,80.9,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,00:30,28.2,SE@3.4,5.8,0.0,0,22.3,80.4,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,00:45,28.0,SE@3.3,5.1,0.0,0,22.2,80.8,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,01:00,27.8,SE@3.6,5.5,0.0,0,22.2,81.7,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,01:15,27.3,SE@4.0,6.1,0.0,0,22.7,85.2,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,01:30,26.7,SE@4.5,7.3,0.0,0,23.0,88.8,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,01:45,26.4,SE@5.2,7.5,0.0,0,23.1,90.7,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,02:00,26.1,SE@4.9,8.8,0.0,0,23.1,91.6,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,02:15,26.0,SE@4.4,7.7,0.0,0,23.1,92.3,30.13,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,02:30,25.8,E@4.6,7.4,0.0,0,23.1,92.8,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,02:45,25.7,SE@4.4,8.5,0.0,0,23.0,93.4,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,03:00,25.6,SE@4.3,8.2,0.0,0,23.0,93.6,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,03:15,25.6,SE@4.4,8.0,0.0,0,22.6,92.1,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,03:30,25.8,SE@4.8,9.3,0.0,0,22.5,90.9,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,03:45,25.8,SE@3.8,6.1,0.0,0,22.5,90.8,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,04:00,25.8,SE@4.1,6.1,0.0,0,22.5,91.0,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,04:15,25.9,SE@4.6,7.0,0.0,0,22.4,89.8,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,04:30,25.8,E@4.6,8.7,0.0,0,22.4,90.1,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,04:45,25.6,E@4.1,6.5,0.0,0,22.5,91.6,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,05:00,25.5,E@4.3,7.1,0.0,0,22.5,91.9,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,05:15,25.5,E@4.0,6.2,0.0,0,22.5,92.1,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,05:30,25.3,E@4.0,5.9,0.0,0,22.5,92.5,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,05:45,25.3,E@4.4,5.7,0.0,0,22.5,92.5,30.14,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,06:00,25.3,E@4.1,6.9,0.0,0,22.4,92.9,30.15,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,06:15,25.1,E@3.9,6.0,0.0,0,22.4,93.4,30.15,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,06:30,25.0,E@3.5,5.9,0.0,0,21.8,91.8,30.15,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,06:45,25.0,E@3.2,5.2,0.0,0,21.8,91.8,30.15,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,07:00,25.0,E@4.0,7.2,0.0,0,21.9,91.8,30.15,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,07:15,25.0,E@3.6,6.0,0.0,0,21.5,90.5,30.15,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,07:30,25.1,E@3.7,6.4,0.0,2,21.3,89.2,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,07:45,25.1,E@3.9,8.0,0.0,5,20.8,87.2,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,08:00,25.2,E@3.8,6.7,0.0,10,20.7,86.7,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,08:15,25.3,E@4.4,7.8,0.0,18,20.7,86.2,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,08:30,25.4,E@4.3,6.9,0.0,32,20.7,85.9,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,08:45,25.7,E@4.3,7.6,0.0,49,21.0,85.8,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,09:00,26.0,E@4.2,6.8,0.0,62,21.4,85.9,30.18,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,09:15,26.4,E@4.4,6.2,0.0,89,21.8,85.3,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,09:30,26.6,E@4.9,7.1,0.0,102,22.1,85.7,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,09:45,27.0,E@4.5,6.1,0.0,127,22.3,84.9,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,10:00,27.3,E@4.3,5.6,0.0,136,22.7,85.3,30.16,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,10:15,27.3,E@4.4,6.5,0.0,119,22.2,83.6,30.18,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,10:30,27.4,E@4.2,5.7,0.0,137,22.2,82.9,30.18,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,10:45,27.8,E@3.6,6.0,0.0,144,22.2,81.6,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,11:00,28.2,E@3.3,5.1,0.0,156,22.3,80.5,30.18,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,11:15,28.5,E@3.2,4.8,0.0,167,22.3,79.2,30.18,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,11:30,28.5,E@3.4,5.1,0.0,154,22.1,78.7,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,11:45,28.8,E@3.2,4.7,0.0,230,22.4,78.2,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,12:00,29.6,E@2.7,4.7,0.0,187,22.6,76.1,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,12:15,29.8,E@2.8,6.1,0.0,199,22.8,76.3,30.18,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,12:30,29.6,SE@3.4,6.1,0.0,220,22.3,75.1,30.18,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,12:45,29.5,E@4.1,9.0,0.0,228,21.8,74.1,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,13:00,29.5,E@4.2,7.9,0.0,236,22.2,75.1,30.17,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,13:15,29.5,E@3.7,7.0,0.0,209,21.6,73.4,30.18,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,13:30,29.9,E@3.6,6.2,0.0,257,22.2,73.9,30.18,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,13:45,30.0,E@3.5,6.0,0.0,181,21.9,72.9,30.18,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
2020-03-15,14:00,30.3,E@3.1,5.4,0.0,202,22.2,72.6,30.18,"Morgan*, The Dalles, Wasco County",100006,"Morgan, OR",2020-05-03 12:46:35.920873
