Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,40.7,32.0,70.9,0.0,0,30.49,W,3.7,7.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
2020-12-01,00:30,40.5,31.8,70.9,0.0,0,30.48,W,3.2,8.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
2020-12-01,00:45,40.7,31.5,69.7,0.0,0,30.49,W,3.1,6.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
2020-12-01,01:00,40.3,31.5,70.7,0.0,0,30.48,W,4.0,10.4,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
2020-12-01,01:15,40.3,31.5,70.6,0.0,0,30.48,W,2.9,11.6,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
2020-12-01,01:30,40.1,31.1,70.2,0.0,0,30.49,W,2.0,6.0,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
2020-12-01,01:45,40.0,30.7,69.3,0.0,0,30.49,SW,2.2,7.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
2020-12-01,02:00,39.0,30.6,71.6,0.0,0,30.49,SE,2.4,5.1,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
2020-12-01,02:15,38.5,30.2,71.9,0.0,0,30.5,SE,2.3,4.3,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
2020-12-01,02:30,37.0,29.9,75.2,0.0,0,30.51,S,1.2,2.5,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
2020-12-01,02:45,36.4,29.4,75.7,0.0,0,30.51,SE,2.1,3.2,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
2020-12-01,03:00,35.9,29.4,77.2,0.0,0,30.51,SE,2.3,2.9,"Morgan*, The Dalles, Wasco County",100006,Morgan*,2020-12-14 04:49:53.669436
